50.2796	2.60484e-07	
50.2815	2.61068e-07	
50.2834	2.61653e-07	
50.2854	2.61068e-07	
50.2873	2.61653e-07	
50.2892	2.61653e-07	
50.2911	2.62237e-07	
50.293	2.62237e-07	
50.2949	2.62237e-07	
50.2968	2.62237e-07	
50.2987	2.62237e-07	
50.3006	2.62237e-07	
50.3025	2.62822e-07	
50.3044	2.62822e-07	
50.3063	2.62822e-07	
50.3082	2.62822e-07	
50.3102	2.62822e-07	
50.3121	2.63406e-07	
50.314	2.63406e-07	
50.3159	2.63991e-07	
50.3178	2.63991e-07	
50.3197	2.63991e-07	
50.3216	2.64575e-07	
50.3235	2.63991e-07	
50.3254	2.64575e-07	
50.3273	2.64575e-07	
50.3292	2.64575e-07	
50.3311	2.65159e-07	
50.333	2.65159e-07	
50.335	2.65159e-07	
50.3369	2.65159e-07	
50.3388	2.65744e-07	
50.3407	2.65744e-07	
50.3426	2.65744e-07	
50.3445	2.65744e-07	
50.3464	2.66328e-07	
50.3483	2.66328e-07	
50.3502	2.66328e-07	
50.3521	2.66328e-07	
50.354	2.66328e-07	
50.3559	2.66328e-07	
50.3578	2.66328e-07	
50.3597	2.66913e-07	
50.3617	2.66913e-07	
50.3636	2.66913e-07	
50.3655	2.67497e-07	
50.3674	2.67497e-07	
50.3693	2.67497e-07	
50.3712	2.68082e-07	
50.3731	2.68082e-07	
50.375	2.68082e-07	
50.3769	2.68082e-07	
50.3788	2.68666e-07	
50.3807	2.6925e-07	
50.3826	2.68666e-07	
50.3845	2.6925e-07	
50.3865	2.6925e-07	
50.3884	2.6925e-07	
50.3903	2.6925e-07	
50.3922	2.6925e-07	
50.3941	2.69835e-07	
50.396	2.6925e-07	
50.3979	2.69835e-07	
50.3998	2.69835e-07	
50.4017	2.69835e-07	
50.4036	2.69835e-07	
50.4055	2.70419e-07	
50.4074	2.70419e-07	
50.4093	2.70419e-07	
50.4113	2.71004e-07	
50.4132	2.71004e-07	
50.4151	2.71004e-07	
50.417	2.71588e-07	
50.4189	2.71588e-07	
50.4208	2.71588e-07	
50.4227	2.71588e-07	
50.4246	2.72173e-07	
50.4265	2.72173e-07	
50.4284	2.72173e-07	
50.4303	2.72173e-07	
50.4322	2.72757e-07	
50.4341	2.72757e-07	
50.4361	2.72757e-07	
50.438	2.72757e-07	
50.4399	2.73341e-07	
50.4418	2.73341e-07	
50.4437	2.73926e-07	
50.4456	2.7451e-07	
50.4475	2.73926e-07	
50.4494	2.7451e-07	
50.4513	2.7451e-07	
50.4532	2.7451e-07	
50.4551	2.73926e-07	
50.457	2.7451e-07	
50.4589	2.75095e-07	
50.4608	2.75679e-07	
50.4628	2.7451e-07	
50.4647	2.7451e-07	
50.4666	2.75679e-07	
50.4685	2.75679e-07	
50.4704	2.75679e-07	
50.4723	2.75679e-07	
50.4742	2.76264e-07	
50.4761	2.76264e-07	
50.478	2.76848e-07	
50.4799	2.76848e-07	
50.4818	2.76848e-07	
50.4837	2.77433e-07	
50.4856	2.76848e-07	
50.4876	2.77433e-07	
50.4895	2.77433e-07	
50.4914	2.78017e-07	
50.4933	2.78017e-07	
50.4952	2.78601e-07	
50.4971	2.78601e-07	
50.499	2.78601e-07	
50.5009	2.78601e-07	
50.5028	2.79186e-07	
50.5047	2.79186e-07	
50.5066	2.79186e-07	
50.5085	2.7977e-07	
50.5104	2.7977e-07	
50.5124	2.7977e-07	
50.5143	2.7977e-07	
50.5162	2.7977e-07	
50.5181	2.80355e-07	
50.52	2.80355e-07	
50.5219	2.80355e-07	
50.5238	2.80355e-07	
50.5257	2.80939e-07	
50.5276	2.80355e-07	
50.5295	2.80939e-07	
50.5314	2.80939e-07	
50.5333	2.80939e-07	
50.5352	2.81524e-07	
50.5372	2.81524e-07	
50.5391	2.81524e-07	
50.541	2.81524e-07	
50.5429	2.82108e-07	
50.5448	2.82108e-07	
50.5467	2.82692e-07	
50.5486	2.82692e-07	
50.5505	2.82692e-07	
50.5524	2.83277e-07	
50.5543	2.83277e-07	
50.5562	2.83277e-07	
50.5581	2.83277e-07	
50.56	2.83277e-07	
50.5619	2.83861e-07	
50.5639	2.83861e-07	
50.5658	2.83861e-07	
50.5677	2.84446e-07	
50.5696	2.84446e-07	
50.5715	2.84446e-07	
50.5734	2.84446e-07	
50.5753	2.8503e-07	
50.5772	2.8503e-07	
50.5791	2.8503e-07	
50.581	2.85615e-07	
50.5829	2.85615e-07	
50.5848	2.85615e-07	
50.5867	2.85615e-07	
50.5887	2.86199e-07	
50.5906	2.86783e-07	
50.5925	2.86199e-07	
50.5944	2.86783e-07	
50.5963	2.86783e-07	
50.5982	2.87368e-07	
50.6001	2.86783e-07	
50.602	2.87368e-07	
50.6039	2.87368e-07	
50.6058	2.87368e-07	
50.6077	2.87952e-07	
50.6096	2.87952e-07	
50.6115	2.87952e-07	
50.6135	2.88537e-07	
50.6154	2.88537e-07	
50.6173	2.89121e-07	
50.6192	2.89121e-07	
50.6211	2.89121e-07	
50.623	2.89121e-07	
50.6249	2.89706e-07	
50.6268	2.89121e-07	
50.6287	2.89706e-07	
50.6306	2.9029e-07	
50.6325	2.9029e-07	
50.6344	2.9029e-07	
50.6363	2.90875e-07	
50.6383	2.90875e-07	
50.6402	2.90875e-07	
50.6421	2.90875e-07	
50.644	2.91459e-07	
50.6459	2.91459e-07	
50.6478	2.91459e-07	
50.6497	2.92043e-07	
50.6516	2.92043e-07	
50.6535	2.92043e-07	
50.6554	2.92043e-07	
50.6573	2.92043e-07	
50.6592	2.92628e-07	
50.6611	2.92628e-07	
50.663	2.93212e-07	
50.665	2.93212e-07	
50.6669	2.93797e-07	
50.6688	2.93797e-07	
50.6707	2.93797e-07	
50.6726	2.93797e-07	
50.6745	2.93797e-07	
50.6764	2.94381e-07	
50.6783	2.94966e-07	
50.6802	2.94966e-07	
50.6821	2.94966e-07	
50.684	2.9555e-07	
50.6859	2.9555e-07	
50.6878	2.96134e-07	
50.6898	2.9555e-07	
50.6917	2.9555e-07	
50.6936	2.96134e-07	
50.6955	2.96134e-07	
50.6974	2.96719e-07	
50.6993	2.96719e-07	
50.7012	2.96719e-07	
50.7031	2.96719e-07	
50.705	2.96719e-07	
50.7069	2.96719e-07	
50.7088	2.97303e-07	
50.7107	2.97303e-07	
50.7126	2.97303e-07	
50.7146	2.97303e-07	
50.7165	2.97888e-07	
50.7184	2.97888e-07	
50.7203	2.97888e-07	
50.7222	2.98472e-07	
50.7241	2.98472e-07	
50.726	2.98472e-07	
50.7279	2.98472e-07	
50.7298	2.99057e-07	
50.7317	2.99057e-07	
50.7336	2.99057e-07	
50.7355	2.99641e-07	
50.7374	2.99641e-07	
50.7394	2.99641e-07	
50.7413	3.00225e-07	
50.7432	3.00225e-07	
50.7451	3.00225e-07	
50.747	3.0081e-07	
50.7489	3.0081e-07	
50.7508	3.01394e-07	
50.7527	3.01394e-07	
50.7546	3.01979e-07	
50.7565	3.01979e-07	
50.7584	3.01979e-07	
50.7603	3.02563e-07	
50.7622	3.02563e-07	
50.7641	3.02563e-07	
50.7661	3.02563e-07	
50.768	3.02563e-07	
50.7699	3.03148e-07	
50.7718	3.03148e-07	
50.7737	3.03148e-07	
50.7756	3.03732e-07	
50.7775	3.03732e-07	
50.7794	3.04317e-07	
50.7813	3.03732e-07	
50.7832	3.04317e-07	
50.7851	3.04317e-07	
50.787	3.04901e-07	
50.7889	3.04901e-07	
50.7909	3.04901e-07	
50.7928	3.04901e-07	
50.7947	3.05485e-07	
50.7966	3.05485e-07	
50.7985	3.0607e-07	
50.8004	3.0607e-07	
50.8023	3.0607e-07	
50.8042	3.06654e-07	
50.8061	3.06654e-07	
50.808	3.06654e-07	
50.8099	3.07239e-07	
50.8118	3.07239e-07	
50.8137	3.07823e-07	
50.8157	3.07239e-07	
50.8176	3.07823e-07	
50.8195	3.08408e-07	
50.8214	3.08408e-07	
50.8233	3.08992e-07	
50.8252	3.08992e-07	
50.8271	3.08992e-07	
50.829	3.08992e-07	
50.8309	3.08992e-07	
50.8328	3.09576e-07	
50.8347	3.09576e-07	
50.8366	3.09576e-07	
50.8385	3.10161e-07	
50.8405	3.10161e-07	
50.8424	3.10161e-07	
50.8443	3.10745e-07	
50.8462	3.10745e-07	
50.8481	3.1133e-07	
50.85	3.1133e-07	
50.8519	3.1133e-07	
50.8538	3.1133e-07	
50.8557	3.11914e-07	
50.8576	3.11914e-07	
50.8595	3.11914e-07	
50.8614	3.11914e-07	
50.8633	3.12499e-07	
50.8652	3.12499e-07	
50.8672	3.12499e-07	
50.8691	3.13083e-07	
50.871	3.13083e-07	
50.8729	3.13667e-07	
50.8748	3.13667e-07	
50.8767	3.13667e-07	
50.8786	3.14252e-07	
50.8805	3.14252e-07	
50.8824	3.14252e-07	
50.8843	3.14836e-07	
50.8862	3.14836e-07	
50.8881	3.14836e-07	
50.89	3.15421e-07	
50.892	3.15421e-07	
50.8939	3.16005e-07	
50.8958	3.15421e-07	
50.8977	3.16005e-07	
50.8996	3.16005e-07	
50.9015	3.1659e-07	
50.9034	3.1659e-07	
50.9053	3.17174e-07	
50.9072	3.17174e-07	
50.9091	3.17174e-07	
50.911	3.17174e-07	
50.9129	3.17174e-07	
50.9148	3.17758e-07	
50.9168	3.18343e-07	
50.9187	3.17758e-07	
50.9206	3.18343e-07	
50.9225	3.18927e-07	
50.9244	3.18927e-07	
50.9263	3.18927e-07	
50.9282	3.18927e-07	
50.9301	3.18927e-07	
50.932	3.19512e-07	
50.9339	3.20096e-07	
50.9358	3.20096e-07	
50.9377	3.20096e-07	
50.9396	3.20681e-07	
50.9416	3.20681e-07	
50.9435	3.20096e-07	
50.9454	3.20681e-07	
50.9473	3.21265e-07	
50.9492	3.2185e-07	
50.9511	3.21265e-07	
50.953	3.2185e-07	
50.9549	3.2185e-07	
50.9568	3.2185e-07	
50.9587	3.22434e-07	
50.9606	3.22434e-07	
50.9625	3.22434e-07	
50.9644	3.23018e-07	
50.9664	3.23018e-07	
50.9683	3.23603e-07	
50.9702	3.24187e-07	
50.9721	3.24187e-07	
50.974	3.24187e-07	
50.9759	3.24187e-07	
50.9778	3.24772e-07	
50.9797	3.24772e-07	
50.9816	3.25356e-07	
50.9835	3.25356e-07	
50.9854	3.25356e-07	
50.9873	3.25941e-07	
50.9892	3.25941e-07	
50.9911	3.25941e-07	
50.9931	3.25941e-07	
50.995	3.26525e-07	
50.9969	3.26525e-07	
50.9988	3.26525e-07	
51.0007	3.27109e-07	
51.0026	3.27109e-07	
51.0045	3.27109e-07	
51.0064	3.27694e-07	
51.0083	3.27694e-07	
51.0102	3.27694e-07	
51.0121	3.28278e-07	
51.014	3.28278e-07	
51.0159	3.28863e-07	
51.0179	3.28863e-07	
51.0198	3.29447e-07	
51.0217	3.28863e-07	
51.0236	3.29447e-07	
51.0255	3.30032e-07	
51.0274	3.30032e-07	
51.0293	3.30032e-07	
51.0312	3.30616e-07	
51.0331	3.30032e-07	
51.035	3.30616e-07	
51.0369	3.312e-07	
51.0388	3.312e-07	
51.0407	3.312e-07	
51.0427	3.31785e-07	
51.0446	3.32369e-07	
51.0465	3.32369e-07	
51.0484	3.32369e-07	
51.0503	3.32369e-07	
51.0522	3.32954e-07	
51.0541	3.33538e-07	
51.056	3.32954e-07	
51.0579	3.32954e-07	
51.0598	3.33538e-07	
51.0617	3.33538e-07	
51.0636	3.34123e-07	
51.0655	3.34123e-07	
51.0675	3.34123e-07	
51.0694	3.34707e-07	
51.0713	3.35292e-07	
51.0732	3.34707e-07	
51.0751	3.3646e-07	
51.077	3.35292e-07	
51.0789	3.35876e-07	
51.0808	3.3646e-07	
51.0827	3.35876e-07	
51.0846	3.37045e-07	
51.0865	3.3646e-07	
51.0884	3.37045e-07	
51.0903	3.37629e-07	
51.0922	3.38214e-07	
51.0942	3.37629e-07	
51.0961	3.37629e-07	
51.098	3.38214e-07	
51.0999	3.38214e-07	
51.1018	3.38798e-07	
51.1037	3.38798e-07	
51.1056	3.38798e-07	
51.1075	3.38798e-07	
51.1094	3.39383e-07	
51.1113	3.39383e-07	
51.1132	3.39967e-07	
51.1151	3.39967e-07	
51.117	3.39967e-07	
51.119	3.39967e-07	
51.1209	3.39967e-07	
51.1228	3.40551e-07	
51.1247	3.40551e-07	
51.1266	3.41136e-07	
51.1285	3.41136e-07	
51.1304	3.4172e-07	
51.1323	3.4172e-07	
51.1342	3.42305e-07	
51.1361	3.42305e-07	
51.138	3.42305e-07	
51.1399	3.42889e-07	
51.1418	3.42889e-07	
51.1438	3.42889e-07	
51.1457	3.43474e-07	
51.1476	3.43474e-07	
51.1495	3.44058e-07	
51.1514	3.44642e-07	
51.1533	3.44642e-07	
51.1552	3.44642e-07	
51.1571	3.44642e-07	
51.159	3.45227e-07	
51.1609	3.45227e-07	
51.1628	3.45811e-07	
51.1647	3.46396e-07	
51.1666	3.45811e-07	
51.1686	3.46396e-07	
51.1705	3.46396e-07	
51.1724	3.46396e-07	
51.1743	3.4698e-07	
51.1762	3.4698e-07	
51.1781	3.47565e-07	
51.18	3.47565e-07	
51.1819	3.48149e-07	
51.1838	3.48149e-07	
51.1857	3.48734e-07	
51.1876	3.49318e-07	
51.1895	3.49318e-07	
51.1914	3.49318e-07	
51.1933	3.49902e-07	
51.1953	3.49902e-07	
51.1972	3.50487e-07	
51.1991	3.50487e-07	
51.201	3.50487e-07	
51.2029	3.51071e-07	
51.2048	3.51071e-07	
51.2067	3.51071e-07	
51.2086	3.51071e-07	
51.2105	3.51071e-07	
51.2124	3.5224e-07	
51.2143	3.5224e-07	
51.2162	3.5224e-07	
51.2181	3.52825e-07	
51.2201	3.52825e-07	
51.222	3.52825e-07	
51.2239	3.53409e-07	
51.2258	3.53993e-07	
51.2277	3.53409e-07	
51.2296	3.54578e-07	
51.2315	3.53993e-07	
51.2334	3.54578e-07	
51.2353	3.55162e-07	
51.2372	3.55162e-07	
51.2391	3.55162e-07	
51.241	3.55747e-07	
51.2429	3.55747e-07	
51.2449	3.56331e-07	
51.2468	3.56331e-07	
51.2487	3.55747e-07	
51.2506	3.55747e-07	
51.2525	3.56916e-07	
51.2544	3.56916e-07	
51.2563	3.575e-07	
51.2582	3.58084e-07	
51.2601	3.58084e-07	
51.262	3.58669e-07	
51.2639	3.58669e-07	
51.2658	3.58669e-07	
51.2677	3.59253e-07	
51.2697	3.59253e-07	
51.2716	3.59838e-07	
51.2735	3.59253e-07	
51.2754	3.59838e-07	
51.2773	3.59838e-07	
51.2792	3.60422e-07	
51.2811	3.60422e-07	
51.283	3.60422e-07	
51.2849	3.61007e-07	
51.2868	3.61007e-07	
51.2887	3.61591e-07	
51.2906	3.61591e-07	
51.2925	3.62175e-07	
51.2944	3.62175e-07	
51.2964	3.6276e-07	
51.2983	3.6276e-07	
51.3002	3.6276e-07	
51.3021	3.63344e-07	
51.304	3.63344e-07	
51.3059	3.63929e-07	
51.3078	3.63929e-07	
51.3097	3.64513e-07	
51.3116	3.65098e-07	
51.3135	3.64513e-07	
51.3154	3.65098e-07	
51.3173	3.65098e-07	
51.3192	3.65682e-07	
51.3212	3.66267e-07	
51.3231	3.65682e-07	
51.325	3.66267e-07	
51.3269	3.66851e-07	
51.3288	3.66851e-07	
51.3307	3.66851e-07	
51.3326	3.67435e-07	
51.3345	3.6802e-07	
51.3364	3.6802e-07	
51.3383	3.6802e-07	
51.3402	3.6802e-07	
51.3421	3.68604e-07	
51.344	3.68604e-07	
51.346	3.69189e-07	
51.3479	3.69189e-07	
51.3498	3.69773e-07	
51.3517	3.69773e-07	
51.3536	3.70358e-07	
51.3555	3.70358e-07	
51.3574	3.70942e-07	
51.3593	3.70942e-07	
51.3612	3.70942e-07	
51.3631	3.71526e-07	
51.365	3.71526e-07	
51.3669	3.71526e-07	
51.3688	3.72111e-07	
51.3708	3.72695e-07	
51.3727	3.72695e-07	
51.3746	3.72695e-07	
51.3765	3.72695e-07	
51.3784	3.7328e-07	
51.3803	3.7328e-07	
51.3822	3.73864e-07	
51.3841	3.73864e-07	
51.386	3.74449e-07	
51.3879	3.74449e-07	
51.3898	3.75033e-07	
51.3917	3.75033e-07	
51.3936	3.75617e-07	
51.3955	3.75617e-07	
51.3975	3.76202e-07	
51.3994	3.76202e-07	
51.4013	3.76786e-07	
51.4032	3.76786e-07	
51.4051	3.77371e-07	
51.407	3.77371e-07	
51.4089	3.77371e-07	
51.4108	3.77955e-07	
51.4127	3.77955e-07	
51.4146	3.79124e-07	
51.4165	3.7854e-07	
51.4184	3.79124e-07	
51.4203	3.79124e-07	
51.4223	3.79709e-07	
51.4242	3.80293e-07	
51.4261	3.80293e-07	
51.428	3.80877e-07	
51.4299	3.80293e-07	
51.4318	3.80877e-07	
51.4337	3.80877e-07	
51.4356	3.82046e-07	
51.4375	3.82046e-07	
51.4394	3.82631e-07	
51.4413	3.82631e-07	
51.4432	3.82631e-07	
51.4451	3.83215e-07	
51.4471	3.83215e-07	
51.449	3.838e-07	
51.4509	3.838e-07	
51.4528	3.838e-07	
51.4547	3.84384e-07	
51.4566	3.84384e-07	
51.4585	3.84968e-07	
51.4604	3.84968e-07	
51.4623	3.84968e-07	
51.4642	3.85553e-07	
51.4661	3.85553e-07	
51.468	3.86137e-07	
51.4699	3.86137e-07	
51.4719	3.86137e-07	
51.4738	3.86722e-07	
51.4757	3.87306e-07	
51.4776	3.87306e-07	
51.4795	3.87306e-07	
51.4814	3.87891e-07	
51.4833	3.88475e-07	
51.4852	3.88475e-07	
51.4871	3.89059e-07	
51.489	3.89059e-07	
51.4909	3.89059e-07	
51.4928	3.89644e-07	
51.4947	3.89644e-07	
51.4966	3.90228e-07	
51.4986	3.90813e-07	
51.5005	3.90813e-07	
51.5024	3.90813e-07	
51.5043	3.90813e-07	
51.5062	3.91397e-07	
51.5081	3.91397e-07	
51.51	3.91982e-07	
51.5119	3.91982e-07	
51.5138	3.92566e-07	
51.5157	3.92566e-07	
51.5176	3.93151e-07	
51.5195	3.93735e-07	
51.5214	3.93735e-07	
51.5234	3.94319e-07	
51.5253	3.94904e-07	
51.5272	3.94904e-07	
51.5291	3.94904e-07	
51.531	3.95488e-07	
51.5329	3.95488e-07	
51.5348	3.95488e-07	
51.5367	3.96073e-07	
51.5386	3.96073e-07	
51.5405	3.96657e-07	
51.5424	3.97242e-07	
51.5443	3.97242e-07	
51.5462	3.97242e-07	
51.5482	3.97826e-07	
51.5501	3.97826e-07	
51.552	3.9841e-07	
51.5539	3.98995e-07	
51.5558	3.98995e-07	
51.5577	3.99579e-07	
51.5596	3.99579e-07	
51.5615	4.00164e-07	
51.5634	4.00748e-07	
51.5653	4.00748e-07	
51.5672	4.01333e-07	
51.5691	4.01333e-07	
51.571	4.01333e-07	
51.573	4.01917e-07	
51.5749	4.02501e-07	
51.5768	4.02501e-07	
51.5787	4.02501e-07	
51.5806	4.03086e-07	
51.5825	4.0367e-07	
51.5844	4.0367e-07	
51.5863	4.04255e-07	
51.5882	4.04255e-07	
51.5901	4.04839e-07	
51.592	4.04839e-07	
51.5939	4.05424e-07	
51.5958	4.05424e-07	
51.5977	4.06008e-07	
51.5997	4.06008e-07	
51.6016	4.06593e-07	
51.6035	4.06593e-07	
51.6054	4.07177e-07	
51.6073	4.07177e-07	
51.6092	4.07761e-07	
51.6111	4.08346e-07	
51.613	4.08346e-07	
51.6149	4.08346e-07	
51.6168	4.08346e-07	
51.6187	4.0893e-07	
51.6206	4.09515e-07	
51.6225	4.0893e-07	
51.6245	4.09515e-07	
51.6264	4.10099e-07	
51.6283	4.10099e-07	
51.6302	4.10684e-07	
51.6321	4.10684e-07	
51.634	4.11268e-07	
51.6359	4.11852e-07	
51.6378	4.11852e-07	
51.6397	4.12437e-07	
51.6416	4.12437e-07	
51.6435	4.13021e-07	
51.6454	4.13021e-07	
51.6473	4.13021e-07	
51.6493	4.1419e-07	
51.6512	4.13606e-07	
51.6531	4.14775e-07	
51.655	4.1419e-07	
51.6569	4.15359e-07	
51.6588	4.15359e-07	
51.6607	4.15943e-07	
51.6626	4.15943e-07	
51.6645	4.16528e-07	
51.6664	4.16528e-07	
51.6683	4.16528e-07	
51.6702	4.17112e-07	
51.6721	4.17697e-07	
51.6741	4.17697e-07	
51.676	4.18281e-07	
51.6779	4.18281e-07	
51.6798	4.18281e-07	
51.6817	4.1945e-07	
51.6836	4.20034e-07	
51.6855	4.1945e-07	
51.6874	4.20034e-07	
51.6893	4.20619e-07	
51.6912	4.21203e-07	
51.6931	4.21203e-07	
51.695	4.21203e-07	
51.6969	4.21203e-07	
51.6988	4.21788e-07	
51.7008	4.22372e-07	
51.7027	4.22372e-07	
51.7046	4.22957e-07	
51.7065	4.22957e-07	
51.7084	4.23541e-07	
51.7103	4.24126e-07	
51.7122	4.24126e-07	
51.7141	4.2471e-07	
51.716	4.25294e-07	
51.7179	4.25294e-07	
51.7198	4.25294e-07	
51.7217	4.25879e-07	
51.7236	4.25879e-07	
51.7256	4.25879e-07	
51.7275	4.27048e-07	
51.7294	4.27048e-07	
51.7313	4.27048e-07	
51.7332	4.27632e-07	
51.7351	4.28217e-07	
51.737	4.28217e-07	
51.7389	4.28801e-07	
51.7408	4.29385e-07	
51.7427	4.29385e-07	
51.7446	4.29385e-07	
51.7465	4.30554e-07	
51.7484	4.2997e-07	
51.7504	4.30554e-07	
51.7523	4.31139e-07	
51.7542	4.31723e-07	
51.7561	4.31723e-07	
51.758	4.32308e-07	
51.7599	4.32892e-07	
51.7618	4.33476e-07	
51.7637	4.33476e-07	
51.7656	4.33476e-07	
51.7675	4.34061e-07	
51.7694	4.34645e-07	
51.7713	4.34645e-07	
51.7732	4.3523e-07	
51.7752	4.3523e-07	
51.7771	4.35814e-07	
51.779	4.35814e-07	
51.7809	4.36399e-07	
51.7828	4.36399e-07	
51.7847	4.36399e-07	
51.7866	4.36983e-07	
51.7885	4.37568e-07	
51.7904	4.38152e-07	
51.7923	4.38152e-07	
51.7942	4.38736e-07	
51.7961	4.39321e-07	
51.798	4.39321e-07	
51.7999	4.39321e-07	
51.8019	4.39905e-07	
51.8038	4.4049e-07	
51.8057	4.41074e-07	
51.8076	4.41074e-07	
51.8095	4.41074e-07	
51.8114	4.41659e-07	
51.8133	4.41659e-07	
51.8152	4.42243e-07	
51.8171	4.42243e-07	
51.819	4.42827e-07	
51.8209	4.43412e-07	
51.8228	4.43412e-07	
51.8247	4.43996e-07	
51.8267	4.44581e-07	
51.8286	4.45165e-07	
51.8305	4.45165e-07	
51.8324	4.45165e-07	
51.8343	4.4575e-07	
51.8362	4.46334e-07	
51.8381	4.46334e-07	
51.84	4.46918e-07	
51.8419	4.46918e-07	
51.8438	4.47503e-07	
51.8457	4.48087e-07	
51.8476	4.48087e-07	
51.8495	4.48672e-07	
51.8515	4.49256e-07	
51.8534	4.49256e-07	
51.8553	4.49256e-07	
51.8572	4.49841e-07	
51.8591	4.50425e-07	
51.861	4.51009e-07	
51.8629	4.51009e-07	
51.8648	4.51594e-07	
51.8667	4.51594e-07	
51.8686	4.52178e-07	
51.8705	4.52178e-07	
51.8724	4.52763e-07	
51.8743	4.53347e-07	
51.8763	4.53347e-07	
51.8782	4.53932e-07	
51.8801	4.53932e-07	
51.882	4.54516e-07	
51.8839	4.54516e-07	
51.8858	4.55101e-07	
51.8877	4.55685e-07	
51.8896	4.55685e-07	
51.8915	4.56269e-07	
51.8934	4.56269e-07	
51.8953	4.56854e-07	
51.8972	4.57438e-07	
51.8991	4.57438e-07	
51.901	4.58023e-07	
51.903	4.58607e-07	
51.9049	4.59192e-07	
51.9068	4.59192e-07	
51.9087	4.59776e-07	
51.9106	4.6036e-07	
51.9125	4.6036e-07	
51.9144	4.6036e-07	
51.9163	4.61529e-07	
51.9182	4.61529e-07	
51.9201	4.61529e-07	
51.922	4.62114e-07	
51.9239	4.62698e-07	
51.9258	4.62698e-07	
51.9278	4.63283e-07	
51.9297	4.63867e-07	
51.9316	4.64451e-07	
51.9335	4.64451e-07	
51.9354	4.65036e-07	
51.9373	4.6562e-07	
51.9392	4.6562e-07	
51.9411	4.6562e-07	
51.943	4.66205e-07	
51.9449	4.66789e-07	
51.9468	4.66789e-07	
51.9487	4.67374e-07	
51.9506	4.67958e-07	
51.9526	4.67958e-07	
51.9545	4.68543e-07	
51.9564	4.69127e-07	
51.9583	4.69711e-07	
51.9602	4.69711e-07	
51.9621	4.69711e-07	
51.964	4.70296e-07	
51.9659	4.7088e-07	
51.9678	4.71465e-07	
51.9697	4.71465e-07	
51.9716	4.72049e-07	
51.9735	4.72049e-07	
51.9754	4.72634e-07	
51.9774	4.73218e-07	
51.9793	4.73802e-07	
51.9812	4.73802e-07	
51.9831	4.74387e-07	
51.985	4.74387e-07	
51.9869	4.75556e-07	
51.9888	4.75556e-07	
51.9907	4.75556e-07	
51.9926	4.7614e-07	
51.9945	4.7614e-07	
51.9964	4.77309e-07	
51.9983	4.77309e-07	
52.0002	4.77893e-07	
52.0021	4.78478e-07	
52.0041	4.78478e-07	
52.006	4.79062e-07	
52.0079	4.79647e-07	
52.0098	4.79647e-07	
52.0117	4.80231e-07	
52.0136	4.80816e-07	
52.0155	4.80816e-07	
52.0174	4.814e-07	
52.0193	4.81985e-07	
52.0212	4.81985e-07	
52.0231	4.82569e-07	
52.025	4.83153e-07	
52.0269	4.83738e-07	
52.0289	4.83738e-07	
52.0308	4.83738e-07	
52.0327	4.84322e-07	
52.0346	4.84907e-07	
52.0365	4.84907e-07	
52.0384	4.85491e-07	
52.0403	4.85491e-07	
52.0422	4.85491e-07	
52.0441	4.8666e-07	
52.046	4.8666e-07	
52.0479	4.87244e-07	
52.0498	4.87829e-07	
52.0517	4.88413e-07	
52.0537	4.88998e-07	
52.0556	4.88998e-07	
52.0575	4.89582e-07	
52.0594	4.90167e-07	
52.0613	4.90167e-07	
52.0632	4.90167e-07	
52.0651	4.91335e-07	
52.067	4.91335e-07	
52.0689	4.9192e-07	
52.0708	4.92504e-07	
52.0727	4.93089e-07	
52.0746	4.93089e-07	
52.0765	4.93673e-07	
52.0785	4.94258e-07	
52.0804	4.94258e-07	
52.0823	4.94842e-07	
52.0842	4.95426e-07	
52.0861	4.95426e-07	
52.088	4.96011e-07	
52.0899	4.96595e-07	
52.0918	4.96595e-07	
52.0937	4.9718e-07	
52.0956	4.97764e-07	
52.0975	4.97764e-07	
52.0994	4.98933e-07	
52.1013	4.98933e-07	
52.1032	4.99518e-07	
52.1052	5.00102e-07	
52.1071	5.00102e-07	
52.109	5.00686e-07	
52.1109	5.01271e-07	
52.1128	5.01855e-07	
52.1147	5.0244e-07	
52.1166	5.0244e-07	
52.1185	5.03024e-07	
52.1204	5.03609e-07	
52.1223	5.04193e-07	
52.1242	5.04193e-07	
52.1261	5.04777e-07	
52.128	5.04777e-07	
52.13	5.05362e-07	
52.1319	5.05946e-07	
52.1338	5.06531e-07	
52.1357	5.06531e-07	
52.1376	5.07115e-07	
52.1395	5.07115e-07	
52.1414	5.077e-07	
52.1433	5.08284e-07	
52.1452	5.07115e-07	
52.1471	5.08868e-07	
52.149	5.09453e-07	
52.1509	5.10037e-07	
52.1528	5.10622e-07	
52.1548	5.11206e-07	
52.1567	5.11206e-07	
52.1586	5.12375e-07	
52.1605	5.12375e-07	
52.1624	5.1296e-07	
52.1643	5.13544e-07	
52.1662	5.14128e-07	
52.1681	5.14128e-07	
52.17	5.14713e-07	
52.1719	5.15297e-07	
52.1738	5.15297e-07	
52.1757	5.15882e-07	
52.1776	5.16466e-07	
52.1796	5.17051e-07	
52.1815	5.17051e-07	
52.1834	5.17635e-07	
52.1853	5.17635e-07	
52.1872	5.18219e-07	
52.1891	5.18804e-07	
52.191	5.19388e-07	
52.1929	5.19973e-07	
52.1948	5.19973e-07	
52.1967	5.20557e-07	
52.1986	5.21142e-07	
