0.756473	1.7485e-07	
0.756839	1.73981e-07	
0.757205	1.7485e-07	
0.757571	1.7485e-07	
0.757938	1.7485e-07	
0.758304	1.7485e-07	
0.75867	1.7485e-07	
0.759036	1.73981e-07	
0.759402	1.7485e-07	
0.759769	1.7485e-07	
0.760135	1.7485e-07	
0.760501	1.75719e-07	
0.760867	1.75719e-07	
0.761234	1.75719e-07	
0.7616	1.75719e-07	
0.761966	1.75719e-07	
0.762332	1.75719e-07	
0.762698	1.75719e-07	
0.763065	1.75719e-07	
0.763431	1.76588e-07	
0.763797	1.76588e-07	
0.764163	1.76588e-07	
0.764529	1.76588e-07	
0.764896	1.76588e-07	
0.765262	1.76588e-07	
0.765628	1.76588e-07	
0.765994	1.76588e-07	
0.76636	1.76588e-07	
0.766727	1.76588e-07	
0.767093	1.76588e-07	
0.767459	1.76588e-07	
0.767825	1.77457e-07	
0.768192	1.77457e-07	
0.768558	1.75719e-07	
0.768924	1.76588e-07	
0.76929	1.77457e-07	
0.769656	1.77457e-07	
0.770023	1.76588e-07	
0.770389	1.77457e-07	
0.770755	1.77457e-07	
0.771121	1.77457e-07	
0.771487	1.78326e-07	
0.771854	1.78326e-07	
0.77222	1.78326e-07	
0.772586	1.77457e-07	
0.772952	1.77457e-07	
0.773319	1.77457e-07	
0.773685	1.77457e-07	
0.774051	1.78326e-07	
0.774417	1.78326e-07	
0.774783	1.78326e-07	
0.77515	1.78326e-07	
0.775516	1.78326e-07	
0.775882	1.79194e-07	
0.776248	1.79194e-07	
0.776614	1.79194e-07	
0.776981	1.78326e-07	
0.777347	1.79194e-07	
0.777713	1.79194e-07	
0.778079	1.79194e-07	
0.778445	1.79194e-07	
0.778812	1.79194e-07	
0.779178	1.79194e-07	
0.779544	1.79194e-07	
0.77991	1.79194e-07	
0.780277	1.80063e-07	
0.780643	1.80063e-07	
0.781009	1.79194e-07	
0.781375	1.79194e-07	
0.781741	1.79194e-07	
0.782108	1.79194e-07	
0.782474	1.80063e-07	
0.78284	1.79194e-07	
0.783206	1.80063e-07	
0.783572	1.80063e-07	
0.783939	1.80063e-07	
0.784305	1.80063e-07	
0.784671	1.80063e-07	
0.785037	1.80932e-07	
0.785404	1.80063e-07	
0.78577	1.80932e-07	
0.786136	1.80063e-07	
0.786502	1.80932e-07	
0.786868	1.80932e-07	
0.787235	1.80932e-07	
0.787601	1.80063e-07	
0.787967	1.80932e-07	
0.788333	1.81801e-07	
0.788699	1.80932e-07	
0.789066	1.80932e-07	
0.789432	1.81801e-07	
0.789798	1.81801e-07	
0.790164	1.81801e-07	
0.790531	1.81801e-07	
0.790897	1.81801e-07	
0.791263	1.81801e-07	
0.791629	1.81801e-07	
0.791995	1.81801e-07	
0.792362	1.81801e-07	
0.792728	1.8267e-07	
0.793094	1.81801e-07	
0.79346	1.81801e-07	
0.793826	1.8267e-07	
0.794193	1.8267e-07	
0.794559	1.8267e-07	
0.794925	1.8267e-07	
0.795291	1.8267e-07	
0.795657	1.83539e-07	
0.796024	1.8267e-07	
0.79639	1.81801e-07	
0.796756	1.83539e-07	
0.797122	1.8267e-07	
0.797489	1.8267e-07	
0.797855	1.8267e-07	
0.798221	1.8267e-07	
0.798587	1.8267e-07	
0.798953	1.8267e-07	
0.79932	1.83539e-07	
0.799686	1.84408e-07	
0.800052	1.83539e-07	
0.800418	1.83539e-07	
0.800784	1.83539e-07	
0.801151	1.83539e-07	
0.801517	1.84408e-07	
0.801883	1.83539e-07	
0.802249	1.83539e-07	
0.802616	1.83539e-07	
0.802982	1.84408e-07	
0.803348	1.83539e-07	
0.803714	1.84408e-07	
0.80408	1.84408e-07	
0.804447	1.84408e-07	
0.804813	1.85276e-07	
0.805179	1.85276e-07	
0.805545	1.84408e-07	
0.805911	1.85276e-07	
0.806278	1.85276e-07	
0.806644	1.84408e-07	
0.80701	1.85276e-07	
0.807376	1.84408e-07	
0.807742	1.85276e-07	
0.808109	1.85276e-07	
0.808475	1.85276e-07	
0.808841	1.85276e-07	
0.809207	1.85276e-07	
0.809574	1.85276e-07	
0.80994	1.86145e-07	
0.810306	1.86145e-07	
0.810672	1.86145e-07	
0.811038	1.85276e-07	
0.811405	1.86145e-07	
0.811771	1.86145e-07	
0.812137	1.86145e-07	
0.812503	1.85276e-07	
0.812869	1.86145e-07	
0.813236	1.87014e-07	
0.813602	1.86145e-07	
0.813968	1.86145e-07	
0.814334	1.87014e-07	
0.814701	1.87014e-07	
0.815067	1.87014e-07	
0.815433	1.87014e-07	
0.815799	1.87014e-07	
0.816165	1.87883e-07	
0.816532	1.87014e-07	
0.816898	1.87014e-07	
0.817264	1.87883e-07	
0.81763	1.87014e-07	
0.817996	1.87883e-07	
0.818363	1.87883e-07	
0.818729	1.87883e-07	
0.819095	1.87883e-07	
0.819461	1.87883e-07	
0.819827	1.87014e-07	
0.820194	1.87883e-07	
0.82056	1.87883e-07	
0.820926	1.88752e-07	
0.821292	1.88752e-07	
0.821659	1.88752e-07	
0.822025	1.88752e-07	
0.822391	1.88752e-07	
0.822757	1.87883e-07	
0.823123	1.88752e-07	
0.82349	1.88752e-07	
0.823856	1.88752e-07	
0.824222	1.89621e-07	
0.824588	1.88752e-07	
0.824954	1.88752e-07	
0.825321	1.9049e-07	
0.825687	1.88752e-07	
0.826053	1.88752e-07	
0.826419	1.88752e-07	
0.826786	1.89621e-07	
0.827152	1.89621e-07	
0.827518	1.89621e-07	
0.827884	1.89621e-07	
0.82825	1.89621e-07	
0.828617	1.9049e-07	
0.828983	1.89621e-07	
0.829349	1.89621e-07	
0.829715	1.89621e-07	
0.830081	1.9049e-07	
0.830448	1.9049e-07	
0.830814	1.9049e-07	
0.83118	1.9049e-07	
0.831546	1.9049e-07	
0.831913	1.9049e-07	
0.832279	1.9049e-07	
0.832645	1.91358e-07	
0.833011	1.9049e-07	
0.833377	1.9049e-07	
0.833744	1.91358e-07	
0.83411	1.91358e-07	
0.834476	1.91358e-07	
0.834842	1.91358e-07	
0.835208	1.92227e-07	
0.835575	1.91358e-07	
0.835941	1.92227e-07	
0.836307	1.92227e-07	
0.836673	1.9049e-07	
0.837039	1.92227e-07	
0.837406	1.92227e-07	
0.837772	1.92227e-07	
0.838138	1.93096e-07	
0.838504	1.93096e-07	
0.838871	1.92227e-07	
0.839237	1.92227e-07	
0.839603	1.92227e-07	
0.839969	1.93096e-07	
0.840335	1.93096e-07	
0.840702	1.93096e-07	
0.841068	1.93096e-07	
0.841434	1.93096e-07	
0.8418	1.93096e-07	
0.842166	1.92227e-07	
0.842533	1.93096e-07	
0.842899	1.93096e-07	
0.843265	1.93965e-07	
0.843631	1.93096e-07	
0.843998	1.93965e-07	
0.844364	1.93965e-07	
0.84473	1.93965e-07	
0.845096	1.93965e-07	
0.845462	1.93965e-07	
0.845829	1.93965e-07	
0.846195	1.93965e-07	
0.846561	1.93965e-07	
0.846927	1.93965e-07	
0.847293	1.94834e-07	
0.84766	1.94834e-07	
0.848026	1.94834e-07	
0.848392	1.94834e-07	
0.848758	1.94834e-07	
0.849124	1.94834e-07	
0.849491	1.94834e-07	
0.849857	1.95703e-07	
0.850223	1.95703e-07	
0.850589	1.95703e-07	
0.850956	1.94834e-07	
0.851322	1.95703e-07	
0.851688	1.94834e-07	
0.852054	1.95703e-07	
0.85242	1.95703e-07	
0.852787	1.95703e-07	
0.853153	1.95703e-07	
0.853519	1.95703e-07	
0.853885	1.95703e-07	
0.854251	1.95703e-07	
0.854618	1.95703e-07	
0.854984	1.95703e-07	
0.85535	1.96572e-07	
0.855716	1.9744e-07	
0.856083	1.9744e-07	
0.856449	1.98309e-07	
0.856815	1.95703e-07	
0.857181	1.9744e-07	
0.857547	1.96572e-07	
0.857914	1.96572e-07	
0.85828	1.9744e-07	
0.858646	1.9744e-07	
0.859012	1.99178e-07	
0.859378	1.99178e-07	
0.859745	1.9744e-07	
0.860111	1.99178e-07	
0.860477	1.98309e-07	
0.860843	1.98309e-07	
0.861209	1.98309e-07	
0.861576	1.98309e-07	
0.861942	1.96572e-07	
0.862308	1.9744e-07	
0.862674	1.98309e-07	
0.863041	1.99178e-07	
0.863407	1.99178e-07	
0.863773	1.9744e-07	
0.864139	1.9744e-07	
0.864505	1.98309e-07	
0.864872	1.98309e-07	
0.865238	1.99178e-07	
0.865604	2.00047e-07	
0.86597	2.00047e-07	
0.866336	1.99178e-07	
0.866703	1.98309e-07	
0.867069	2.00047e-07	
0.867435	1.99178e-07	
0.867801	1.99178e-07	
0.868168	2.00047e-07	
0.868534	2.00047e-07	
0.8689	1.99178e-07	
0.869266	1.99178e-07	
0.869632	1.99178e-07	
0.869999	1.99178e-07	
0.870365	2.00047e-07	
0.870731	2.00047e-07	
0.871097	1.99178e-07	
0.871463	2.00047e-07	
0.87183	2.00916e-07	
0.872196	2.00916e-07	
0.872562	2.00047e-07	
0.872928	2.00916e-07	
0.873295	2.00916e-07	
0.873661	2.00916e-07	
0.874027	2.00047e-07	
0.874393	2.00916e-07	
0.874759	2.00916e-07	
0.875126	2.00916e-07	
0.875492	2.00916e-07	
0.875858	2.00916e-07	
0.876224	2.01785e-07	
0.87659	2.01785e-07	
0.876957	2.01785e-07	
0.877323	2.01785e-07	
0.877689	2.02653e-07	
0.878055	2.01785e-07	
0.878421	2.02653e-07	
0.878788	2.01785e-07	
0.879154	2.02653e-07	
0.87952	2.02653e-07	
0.879886	2.02653e-07	
0.880253	2.02653e-07	
0.880619	2.02653e-07	
0.880985	2.02653e-07	
0.881351	2.02653e-07	
0.881717	2.02653e-07	
0.882084	2.03522e-07	
0.88245	2.02653e-07	
0.882816	2.02653e-07	
0.883182	2.03522e-07	
0.883548	2.03522e-07	
0.883915	2.02653e-07	
0.884281	2.03522e-07	
0.884647	2.03522e-07	
0.885013	2.04391e-07	
0.88538	2.04391e-07	
0.885746	2.04391e-07	
0.886112	2.04391e-07	
0.886478	2.04391e-07	
0.886844	2.04391e-07	
0.887211	2.04391e-07	
0.887577	2.04391e-07	
0.887943	2.0526e-07	
0.888309	2.04391e-07	
0.888675	2.0526e-07	
0.889042	2.04391e-07	
0.889408	2.0526e-07	
0.889774	2.0526e-07	
0.89014	2.0526e-07	
0.890506	2.04391e-07	
0.890873	2.0526e-07	
0.891239	2.0526e-07	
0.891605	2.0526e-07	
0.891971	2.0526e-07	
0.892338	2.0526e-07	
0.892704	2.06129e-07	
0.89307	2.0526e-07	
0.893436	2.06129e-07	
0.893802	2.0526e-07	
0.894169	2.06129e-07	
0.894535	2.06129e-07	
0.894901	2.06998e-07	
0.895267	2.06998e-07	
0.895633	2.06998e-07	
0.896	2.06129e-07	
0.896366	2.06129e-07	
0.896732	2.06998e-07	
0.897098	2.06129e-07	
0.897465	2.06998e-07	
0.897831	2.07867e-07	
0.898197	2.06998e-07	
0.898563	2.07867e-07	
0.898929	2.06998e-07	
0.899296	2.08735e-07	
0.899662	2.06998e-07	
0.900028	2.07867e-07	
0.900394	2.07867e-07	
0.90076	2.08735e-07	
0.901127	2.07867e-07	
0.901493	2.08735e-07	
0.901859	2.08735e-07	
0.902225	2.08735e-07	
0.902592	2.08735e-07	
0.902958	2.08735e-07	
0.903324	2.08735e-07	
0.90369	2.08735e-07	
0.904056	2.08735e-07	
0.904423	2.08735e-07	
0.904789	2.08735e-07	
0.905155	2.09604e-07	
0.905521	2.08735e-07	
0.905887	2.09604e-07	
0.906254	2.08735e-07	
0.90662	2.09604e-07	
0.906986	2.09604e-07	
0.907352	2.09604e-07	
0.907718	2.10473e-07	
0.908085	2.10473e-07	
0.908451	2.10473e-07	
0.908817	2.09604e-07	
0.909183	2.10473e-07	
0.90955	2.10473e-07	
0.909916	2.10473e-07	
0.910282	2.10473e-07	
0.910648	2.10473e-07	
0.911014	2.10473e-07	
0.911381	2.11342e-07	
0.911747	2.10473e-07	
0.912113	2.10473e-07	
0.912479	2.10473e-07	
0.912845	2.11342e-07	
0.913212	2.11342e-07	
0.913578	2.11342e-07	
0.913944	2.11342e-07	
0.91431	2.11342e-07	
0.914677	2.11342e-07	
0.915043	2.11342e-07	
0.915409	2.12211e-07	
0.915775	2.1308e-07	
0.916141	2.12211e-07	
0.916508	2.12211e-07	
0.916874	2.12211e-07	
0.91724	2.12211e-07	
0.917606	2.12211e-07	
0.917972	2.1308e-07	
0.918339	2.13949e-07	
0.918705	2.1308e-07	
0.919071	2.1308e-07	
0.919437	2.1308e-07	
0.919803	2.1308e-07	
0.92017	2.1308e-07	
0.920536	2.1308e-07	
0.920902	2.1308e-07	
0.921268	2.13949e-07	
0.921635	2.13949e-07	
0.922001	2.13949e-07	
0.922367	2.13949e-07	
0.922733	2.13949e-07	
0.923099	2.13949e-07	
0.923466	2.14817e-07	
0.923832	2.14817e-07	
0.924198	2.14817e-07	
0.924564	2.14817e-07	
0.92493	2.14817e-07	
0.925297	2.14817e-07	
0.925663	2.15686e-07	
0.926029	2.15686e-07	
0.926395	2.14817e-07	
0.926762	2.14817e-07	
0.927128	2.14817e-07	
0.927494	2.14817e-07	
0.92786	2.14817e-07	
0.928226	2.16555e-07	
0.928593	2.15686e-07	
0.928959	2.16555e-07	
0.929325	2.15686e-07	
0.929691	2.16555e-07	
0.930057	2.15686e-07	
0.930424	2.14817e-07	
0.93079	2.15686e-07	
0.931156	2.16555e-07	
0.931522	2.16555e-07	
0.931888	2.15686e-07	
0.932255	2.16555e-07	
0.932621	2.15686e-07	
0.932987	2.17424e-07	
0.933353	2.16555e-07	
0.93372	2.16555e-07	
0.934086	2.17424e-07	
0.934452	2.16555e-07	
0.934818	2.17424e-07	
0.935184	2.17424e-07	
0.935551	2.16555e-07	
0.935917	2.15686e-07	
0.936283	2.16555e-07	
0.936649	2.16555e-07	
0.937015	2.20899e-07	
0.937382	2.17424e-07	
0.937748	2.16555e-07	
0.938114	2.17424e-07	
0.93848	2.19162e-07	
0.938847	2.17424e-07	
0.939213	2.19162e-07	
0.939579	2.18293e-07	
0.939945	2.18293e-07	
0.940311	2.19162e-07	
0.940678	2.20031e-07	
0.941044	2.20031e-07	
0.94141	2.19162e-07	
0.941776	2.19162e-07	
0.942142	2.19162e-07	
0.942509	2.20899e-07	
0.942875	2.20031e-07	
0.943241	2.20031e-07	
0.943607	2.20899e-07	
0.943974	2.20899e-07	
0.94434	2.20031e-07	
0.944706	2.20031e-07	
0.945072	2.20031e-07	
0.945438	2.20031e-07	
0.945805	2.20899e-07	
0.946171	2.21768e-07	
0.946537	2.20031e-07	
0.946903	2.20899e-07	
0.947269	2.20899e-07	
0.947636	2.21768e-07	
0.948002	2.20899e-07	
0.948368	2.21768e-07	
0.948734	2.21768e-07	
0.9491	2.21768e-07	
0.949467	2.21768e-07	
0.949833	2.21768e-07	
0.950199	2.21768e-07	
0.950565	2.21768e-07	
0.950932	2.21768e-07	
0.951298	2.22637e-07	
0.951664	2.22637e-07	
0.95203	2.21768e-07	
0.952396	2.22637e-07	
0.952763	2.22637e-07	
0.953129	2.22637e-07	
0.953495	2.22637e-07	
0.953861	2.22637e-07	
0.954227	2.22637e-07	
0.954594	2.24375e-07	
0.95496	2.22637e-07	
0.955326	2.22637e-07	
0.955692	2.23506e-07	
0.956059	2.23506e-07	
0.956425	2.24375e-07	
0.956791	2.23506e-07	
0.957157	2.24375e-07	
0.957523	2.23506e-07	
0.95789	2.24375e-07	
0.958256	2.24375e-07	
0.958622	2.24375e-07	
0.958988	2.24375e-07	
0.959354	2.24375e-07	
0.959721	2.25244e-07	
0.960087	2.25244e-07	
0.960453	2.25244e-07	
0.960819	2.25244e-07	
0.961185	2.25244e-07	
0.961552	2.25244e-07	
0.961918	2.25244e-07	
0.962284	2.25244e-07	
0.96265	2.26113e-07	
0.963017	2.26113e-07	
0.963383	2.26113e-07	
0.963749	2.26113e-07	
0.964115	2.26113e-07	
0.964481	2.26113e-07	
0.964848	2.26981e-07	
0.965214	2.26981e-07	
0.96558	2.26981e-07	
0.965946	2.26981e-07	
0.966312	2.26981e-07	
0.966679	2.26981e-07	
0.967045	2.26981e-07	
0.967411	2.2785e-07	
0.967777	2.26981e-07	
0.968144	2.26981e-07	
0.96851	2.26981e-07	
0.968876	2.2785e-07	
0.969242	2.2785e-07	
0.969608	2.2785e-07	
0.969975	2.28719e-07	
0.970341	2.28719e-07	
0.970707	2.28719e-07	
0.971073	2.28719e-07	
0.971439	2.28719e-07	
0.971806	2.28719e-07	
0.972172	2.28719e-07	
0.972538	2.28719e-07	
0.972904	2.29588e-07	
0.97327	2.28719e-07	
0.973637	2.28719e-07	
0.974003	2.29588e-07	
0.974369	2.29588e-07	
0.974735	2.29588e-07	
0.975102	2.29588e-07	
0.975468	2.29588e-07	
0.975834	2.30457e-07	
0.9762	2.30457e-07	
0.976566	2.30457e-07	
0.976933	2.30457e-07	
0.977299	2.29588e-07	
0.977665	2.30457e-07	
0.978031	2.30457e-07	
0.978397	2.31326e-07	
0.978764	2.32194e-07	
0.97913	2.31326e-07	
0.979496	2.31326e-07	
0.979862	2.31326e-07	
0.980229	2.31326e-07	
0.980595	2.31326e-07	
0.980961	2.31326e-07	
0.981327	2.32194e-07	
0.981693	2.32194e-07	
0.98206	2.31326e-07	
0.982426	2.31326e-07	
0.982792	2.32194e-07	
0.983158	2.32194e-07	
0.983524	2.32194e-07	
0.983891	2.33063e-07	
0.984257	2.33063e-07	
0.984623	2.33063e-07	
0.984989	2.33063e-07	
0.985356	2.33063e-07	
0.985722	2.33063e-07	
0.986088	2.33063e-07	
0.986454	2.33063e-07	
0.98682	2.33932e-07	
0.987187	2.33932e-07	
0.987553	2.33932e-07	
0.987919	2.33063e-07	
0.988285	2.33932e-07	
0.988651	2.33932e-07	
0.989018	2.33932e-07	
0.989384	2.33932e-07	
0.98975	2.34801e-07	
0.990116	2.34801e-07	
0.990482	2.3567e-07	
0.990849	2.34801e-07	
0.991215	2.34801e-07	
0.991581	2.3567e-07	
0.991947	2.34801e-07	
0.992314	2.3567e-07	
0.99268	2.34801e-07	
0.993046	2.34801e-07	
0.993412	2.3567e-07	
0.993778	2.3567e-07	
0.994145	2.36539e-07	
0.994511	2.36539e-07	
0.994877	2.3567e-07	
0.995243	2.36539e-07	
0.995609	2.36539e-07	
0.995976	2.36539e-07	
0.996342	2.36539e-07	
0.996708	2.36539e-07	
0.997074	2.37408e-07	
0.997441	2.36539e-07	
0.997807	2.37408e-07	
0.998173	2.36539e-07	
0.998539	2.37408e-07	
0.998905	2.37408e-07	
0.999272	2.37408e-07	
0.999638	2.37408e-07	
1	2.37408e-07	
1.00037	2.37408e-07	
1.00074	2.38276e-07	
1.0011	2.39145e-07	
1.00147	2.38276e-07	
1.00184	2.39145e-07	
1.0022	2.38276e-07	
1.00257	2.39145e-07	
1.00293	2.39145e-07	
1.0033	2.39145e-07	
1.00367	2.40014e-07	
1.00403	2.39145e-07	
1.0044	2.40014e-07	
1.00476	2.40014e-07	
1.00513	2.40014e-07	
1.0055	2.40014e-07	
1.00586	2.39145e-07	
1.00623	2.40014e-07	
1.0066	2.40014e-07	
1.00696	2.40014e-07	
1.00733	2.40014e-07	
1.00769	2.40883e-07	
1.00806	2.40883e-07	
1.00843	2.40883e-07	
1.00879	2.40883e-07	
1.00916	2.40883e-07	
1.00953	2.41752e-07	
1.00989	2.40883e-07	
1.01026	2.41752e-07	
1.01062	2.41752e-07	
1.01099	2.41752e-07	
1.01136	2.41752e-07	
1.01172	2.42621e-07	
1.01209	2.41752e-07	
1.01246	2.41752e-07	
1.01282	2.42621e-07	
1.01319	2.42621e-07	
1.01355	2.42621e-07	
1.01392	2.42621e-07	
1.01429	2.42621e-07	
1.01465	2.42621e-07	
1.01502	2.4349e-07	
1.01538	2.4349e-07	
1.01575	2.4349e-07	
1.01612	2.4349e-07	
1.01648	2.44358e-07	
1.01685	2.4349e-07	
1.01722	2.44358e-07	
1.01758	2.44358e-07	
1.01795	2.4349e-07	
1.01831	2.44358e-07	
1.01868	2.45227e-07	
1.01905	2.44358e-07	
1.01941	2.44358e-07	
1.01978	2.44358e-07	
1.02015	2.45227e-07	
1.02051	2.45227e-07	
1.02088	2.45227e-07	
1.02124	2.45227e-07	
1.02161	2.46096e-07	
1.02198	2.46096e-07	
1.02234	2.44358e-07	
1.02271	2.46096e-07	
1.02308	2.45227e-07	
1.02344	2.46965e-07	
1.02381	2.46096e-07	
1.02417	2.47834e-07	
1.02454	2.46965e-07	
1.02491	2.46965e-07	
1.02527	2.46965e-07	
1.02564	2.46096e-07	
1.02601	2.47834e-07	
1.02637	2.46965e-07	
1.02674	2.46965e-07	
1.0271	2.46965e-07	
1.02747	2.47834e-07	
1.02784	2.47834e-07	
1.0282	2.48703e-07	
1.02857	2.48703e-07	
1.02893	2.47834e-07	
1.0293	2.47834e-07	
1.02967	2.48703e-07	
1.03003	2.49572e-07	
1.0304	2.47834e-07	
1.03077	2.48703e-07	
1.03113	2.47834e-07	
1.0315	2.48703e-07	
1.03186	2.49572e-07	
1.03223	2.48703e-07	
1.0326	2.49572e-07	
1.03296	2.49572e-07	
1.03333	2.49572e-07	
1.0337	2.5044e-07	
1.03406	2.5044e-07	
1.03443	2.5044e-07	
1.03479	2.5044e-07	
1.03516	2.5044e-07	
1.03553	2.51309e-07	
1.03589	2.51309e-07	
1.03626	2.5044e-07	
1.03663	2.51309e-07	
1.03699	2.51309e-07	
1.03736	2.51309e-07	
1.03772	2.51309e-07	
1.03809	2.51309e-07	
1.03846	2.51309e-07	
1.03882	2.51309e-07	
1.03919	2.52178e-07	
1.03955	2.51309e-07	
1.03992	2.52178e-07	
1.04029	2.52178e-07	
1.04065	2.52178e-07	
1.04102	2.52178e-07	
1.04139	2.52178e-07	
1.04175	2.53047e-07	
1.04212	2.53047e-07	
1.04248	2.53916e-07	
1.04285	2.53916e-07	
1.04322	2.53916e-07	
1.04358	2.53916e-07	
1.04395	2.53916e-07	
1.04432	2.54785e-07	
1.04468	2.53916e-07	
1.04505	2.53916e-07	
1.04541	2.53916e-07	
1.04578	2.54785e-07	
1.04615	2.53916e-07	
1.04651	2.54785e-07	
1.04688	2.54785e-07	
1.04725	2.55654e-07	
1.04761	2.54785e-07	
1.04798	2.53916e-07	
1.04834	2.55654e-07	
1.04871	2.55654e-07	
1.04908	2.55654e-07	
1.04944	2.55654e-07	
1.04981	2.57391e-07	
1.05018	2.55654e-07	
1.05054	2.56522e-07	
1.05091	2.56522e-07	
1.05127	2.56522e-07	
1.05164	2.56522e-07	
1.05201	2.56522e-07	
1.05237	2.57391e-07	
1.05274	2.57391e-07	
1.0531	2.57391e-07	
1.05347	2.56522e-07	
1.05384	2.57391e-07	
1.0542	2.57391e-07	
1.05457	2.5826e-07	
1.05494	2.5826e-07	
1.0553	2.5826e-07	
1.05567	2.5826e-07	
1.05603	2.5826e-07	
1.0564	2.5826e-07	
1.05677	2.59129e-07	
1.05713	2.59129e-07	
1.0575	2.59129e-07	
1.05787	2.59998e-07	
1.05823	2.59998e-07	
1.0586	2.59129e-07	
1.05896	2.59129e-07	
1.05933	2.59129e-07	
1.0597	2.59129e-07	
1.06006	2.59998e-07	
1.06043	2.59998e-07	
1.0608	2.60867e-07	
1.06116	2.60867e-07	
1.06153	2.60867e-07	
1.06189	2.60867e-07	
1.06226	2.60867e-07	
1.06263	2.60867e-07	
1.06299	2.60867e-07	
1.06336	2.60867e-07	
1.06372	2.61735e-07	
1.06409	2.60867e-07	
1.06446	2.61735e-07	
1.06482	2.61735e-07	
1.06519	2.61735e-07	
1.06556	2.62604e-07	
1.06592	2.62604e-07	
1.06629	2.61735e-07	
1.06665	2.62604e-07	
1.06702	2.62604e-07	
1.06739	2.63473e-07	
1.06775	2.63473e-07	
1.06812	2.63473e-07	
1.06849	2.63473e-07	
1.06885	2.63473e-07	
1.06922	2.63473e-07	
1.06958	2.63473e-07	
1.06995	2.64342e-07	
1.07032	2.63473e-07	
1.07068	2.62604e-07	
1.07105	2.66949e-07	
1.07142	2.63473e-07	
1.07178	2.63473e-07	
1.07215	2.64342e-07	
1.07251	2.6608e-07	
1.07288	2.65211e-07	
1.07325	2.65211e-07	
1.07361	2.6608e-07	
1.07398	2.6608e-07	
1.07435	2.6608e-07	
1.07471	2.6608e-07	
1.07508	2.6608e-07	
1.07544	2.6608e-07	
1.07581	2.6608e-07	
1.07618	2.6608e-07	
1.07654	2.6608e-07	
1.07691	2.66949e-07	
1.07727	2.67817e-07	
1.07764	2.66949e-07	
1.07801	2.67817e-07	
1.07837	2.66949e-07	
1.07874	2.67817e-07	
1.07911	2.67817e-07	
1.07947	2.67817e-07	
1.07984	2.67817e-07	
1.0802	2.67817e-07	
1.08057	2.67817e-07	
1.08094	2.68686e-07	
1.0813	2.68686e-07	
1.08167	2.68686e-07	
1.08204	2.69555e-07	
1.0824	2.69555e-07	
1.08277	2.68686e-07	
1.08313	2.69555e-07	
1.0835	2.69555e-07	
1.08387	2.70424e-07	
1.08423	2.69555e-07	
1.0846	2.70424e-07	
1.08497	2.71293e-07	
1.08533	2.70424e-07	
1.0857	2.70424e-07	
1.08606	2.71293e-07	
1.08643	2.70424e-07	
1.0868	2.71293e-07	
1.08716	2.71293e-07	
1.08753	2.72162e-07	
1.08789	2.69555e-07	
1.08826	2.71293e-07	
1.08863	2.72162e-07	
1.08899	2.72162e-07	
1.08936	2.73031e-07	
1.08973	2.71293e-07	
1.09009	2.72162e-07	
1.09046	2.72162e-07	
1.09082	2.73031e-07	
1.09119	2.72162e-07	
1.09156	2.73031e-07	
1.09192	2.73031e-07	
1.09229	2.73899e-07	
1.09266	2.73899e-07	
1.09302	2.73899e-07	
1.09339	2.74768e-07	
1.09375	2.73031e-07	
1.09412	2.73899e-07	
1.09449	2.74768e-07	
1.09485	2.74768e-07	
1.09522	2.73899e-07	
1.09559	2.74768e-07	
1.09595	2.75637e-07	
1.09632	2.74768e-07	
1.09668	2.75637e-07	
1.09705	2.75637e-07	
1.09742	2.75637e-07	
1.09778	2.76506e-07	
1.09815	2.76506e-07	
1.09852	2.75637e-07	
1.09888	2.75637e-07	
1.09925	2.75637e-07	
1.09961	2.76506e-07	
1.09998	2.76506e-07	
1.10035	2.76506e-07	
1.10071	2.77375e-07	
1.10108	2.77375e-07	
1.10144	2.77375e-07	
1.10181	2.77375e-07	
1.10218	2.77375e-07	
1.10254	2.77375e-07	
1.10291	2.78244e-07	
1.10328	2.78244e-07	
1.10364	2.79112e-07	
1.10401	2.77375e-07	
1.10437	2.78244e-07	
1.10474	2.79981e-07	
1.10511	2.79112e-07	
1.10547	2.79981e-07	
1.10584	2.79981e-07	
1.10621	2.79112e-07	
1.10657	2.79112e-07	
1.10694	2.79981e-07	
1.1073	2.79981e-07	
1.10767	2.79981e-07	
1.10804	2.8085e-07	
1.1084	2.79981e-07	
1.10877	2.8085e-07	
1.10914	2.8085e-07	
1.1095	2.8085e-07	
1.10987	2.8085e-07	
1.11023	2.8085e-07	
1.1106	2.81719e-07	
1.11097	2.81719e-07	
1.11133	2.81719e-07	
1.1117	2.81719e-07	
1.11206	2.81719e-07	
1.11243	2.81719e-07	
1.1128	2.82588e-07	
1.11316	2.82588e-07	
1.11353	2.82588e-07	
1.1139	2.82588e-07	
1.11426	2.82588e-07	
1.11463	2.83457e-07	
1.11499	2.83457e-07	
1.11536	2.83457e-07	
1.11573	2.83457e-07	
1.11609	2.84326e-07	
1.11646	2.84326e-07	
1.11683	2.84326e-07	
1.11719	2.84326e-07	
1.11756	2.86063e-07	
1.11792	2.85194e-07	
1.11829	2.85194e-07	
1.11866	2.85194e-07	
1.11902	2.85194e-07	
1.11939	2.85194e-07	
1.11976	2.85194e-07	
1.12012	2.86063e-07	
1.12049	2.86063e-07	
1.12085	2.86063e-07	
1.12122	2.86932e-07	
1.12159	2.86063e-07	
1.12195	2.86932e-07	
1.12232	2.86932e-07	
