2.58131	8.95427e-06	
2.58168	9.01418e-06	
2.58204	9.07497e-06	
2.58241	9.136e-06	
2.58277	9.19813e-06	
2.58314	9.26096e-06	
2.58351	9.32426e-06	
2.58387	9.38836e-06	
2.58424	9.45321e-06	
2.58461	9.51844e-06	
2.58497	9.58492e-06	
2.58534	9.6517e-06	
2.5857	9.71947e-06	
2.58607	9.78817e-06	
2.58644	9.8579e-06	
2.5868	9.92784e-06	
2.58717	9.99863e-06	
2.58753	1.00707e-05	
2.5879	1.01434e-05	
2.58827	1.02167e-05	
2.58863	1.02913e-05	
2.589	1.03662e-05	
2.58937	1.04419e-05	
2.58973	1.05193e-05	
2.5901	1.05972e-05	
2.59046	1.06768e-05	
2.59083	1.07556e-05	
2.5912	1.0837e-05	
2.59156	1.09188e-05	
2.59193	1.10014e-05	
2.5923	1.10852e-05	
2.59266	1.11703e-05	
2.59303	1.12561e-05	
2.59339	1.13433e-05	
2.59376	1.14308e-05	
2.59413	1.15201e-05	
2.59449	1.16103e-05	
2.59486	1.17019e-05	
2.59523	1.17945e-05	
2.59559	1.18885e-05	
2.59596	1.19832e-05	
2.59632	1.20791e-05	
2.59669	1.21767e-05	
2.59706	1.22752e-05	
2.59742	1.23756e-05	
2.59779	1.24765e-05	
2.59815	1.25792e-05	
2.59852	1.26835e-05	
2.59889	1.2789e-05	
2.59925	1.28951e-05	
2.59962	1.3003e-05	
2.59999	1.31132e-05	
2.60035	1.32245e-05	
2.60072	1.3337e-05	
2.60108	1.34507e-05	
2.60145	1.35666e-05	
2.60182	1.36839e-05	
2.60218	1.38026e-05	
2.60255	1.39226e-05	
2.60292	1.40457e-05	
2.60328	1.41694e-05	
2.60365	1.42952e-05	
2.60401	1.44223e-05	
2.60438	1.45515e-05	
2.60475	1.46829e-05	
2.60511	1.48159e-05	
2.60548	1.49504e-05	
2.60585	1.50872e-05	
2.60621	1.5226e-05	
2.60658	1.53673e-05	
2.60694	1.55099e-05	
2.60731	1.56549e-05	
2.60768	1.58021e-05	
2.60804	1.59516e-05	
2.60841	1.61028e-05	
2.60878	1.62571e-05	
2.60914	1.64132e-05	
2.60951	1.65715e-05	
2.60987	1.67327e-05	
2.61024	1.68961e-05	
2.61061	1.70622e-05	
2.61097	1.7231e-05	
2.61134	1.7402e-05	
2.6117	1.75762e-05	
2.61207	1.77527e-05	
2.61244	1.7932e-05	
2.6128	1.81146e-05	
2.61317	1.82996e-05	
2.61354	1.84883e-05	
2.6139	1.86793e-05	
2.61427	1.88737e-05	
2.61463	1.90714e-05	
2.615	1.92724e-05	
2.61537	1.94765e-05	
2.61573	1.96843e-05	
2.6161	1.98951e-05	
2.61647	2.01101e-05	
2.61683	2.03283e-05	
2.6172	2.05506e-05	
2.61756	2.07761e-05	
2.61793	2.10063e-05	
2.6183	2.124e-05	
2.61866	2.14775e-05	
2.61903	2.17198e-05	
2.6194	2.19659e-05	
2.61976	2.22167e-05	
2.62013	2.24723e-05	
2.62049	2.27315e-05	
2.62086	2.29961e-05	
2.62123	2.32654e-05	
2.62159	2.35398e-05	
2.62196	2.38193e-05	
2.62232	2.41037e-05	
2.62269	2.43943e-05	
2.62306	2.46891e-05	
2.62342	2.49901e-05	
2.62379	2.52971e-05	
2.62416	2.56097e-05	
2.62452	2.59283e-05	
2.62489	2.62531e-05	
2.62525	2.65842e-05	
2.62562	2.69224e-05	
2.62599	2.72666e-05	
2.62635	2.76187e-05	
2.62672	2.79767e-05	
2.62709	2.83431e-05	
2.62745	2.87162e-05	
2.62782	2.90975e-05	
2.62818	2.94863e-05	
2.62855	2.98833e-05	
2.62892	3.0289e-05	
2.62928	3.07032e-05	
2.62965	3.11264e-05	
2.63002	3.15582e-05	
2.63038	3.19995e-05	
2.63075	3.24508e-05	
2.63111	3.29117e-05	
2.63148	3.3383e-05	
2.63185	3.38653e-05	
2.63221	3.43579e-05	
2.63258	3.48622e-05	
2.63295	3.53776e-05	
2.63331	3.59054e-05	
2.63368	3.64447e-05	
2.63404	3.69978e-05	
2.63441	3.75639e-05	
2.63478	3.81429e-05	
2.63514	3.87358e-05	
2.63551	3.93434e-05	
2.63587	3.9966e-05	
2.63624	4.06043e-05	
2.63661	4.12581e-05	
2.63697	4.19291e-05	
2.63734	4.26159e-05	
2.63771	4.33214e-05	
2.63807	4.40445e-05	
2.63844	4.47869e-05	
2.6388	4.55492e-05	
2.63917	4.63315e-05	
2.63954	4.71348e-05	
2.6399	4.79604e-05	
2.64027	4.88083e-05	
2.64064	4.96797e-05	
2.641	5.05755e-05	
2.64137	5.14971e-05	
2.64173	5.24448e-05	
2.6421	5.34197e-05	
2.64247	5.44232e-05	
2.64283	5.54562e-05	
2.6432	5.65203e-05	
2.64357	5.76164e-05	
2.64393	5.87464e-05	
2.6443	5.99108e-05	
2.64466	6.1112e-05	
2.64503	6.23509e-05	
2.6454	6.36295e-05	
2.64576	6.49487e-05	
2.64613	6.63119e-05	
2.64649	6.772e-05	
2.64686	6.91755e-05	
2.64723	7.06805e-05	
2.64759	7.22369e-05	
2.64796	7.38485e-05	
2.64833	7.55163e-05	
2.64869	7.72435e-05	
2.64906	7.90338e-05	
2.64942	8.08904e-05	
2.64979	8.2816e-05	
2.65016	8.48143e-05	
2.65052	8.68894e-05	
2.65089	8.90449e-05	
2.65126	9.12863e-05	
2.65162	9.3617e-05	
2.65199	9.60432e-05	
2.65235	9.85704e-05	
2.65272	0.000101203	
2.65309	0.00010395	
2.65345	0.000106814	
2.65382	0.000109807	
2.65419	0.000112934	
2.65455	0.000116204	
2.65492	0.000119627	
2.65528	0.000123213	
2.65565	0.000126972	
2.65602	0.000130918	
2.65638	0.000135061	
2.65675	0.000139418	
2.65712	0.000144004	
2.65748	0.000148835	
2.65785	0.000153931	
2.65821	0.000159313	
2.65858	0.000165002	
2.65895	0.000171025	
2.65931	0.00017741	
2.65968	0.000184189	
2.66004	0.000191395	
2.66041	0.000199068	
2.66078	0.000207251	
2.66114	0.000215995	
2.66151	0.000225355	
2.66188	0.000235394	
2.66224	0.000246182	
2.66261	0.000257803	
2.66297	0.00027035	
2.66334	0.00028393	
2.66371	0.00029867	
2.66407	0.000314713	
2.66444	0.000332229	
2.66481	0.000351419	
2.66517	0.000372514	
2.66554	0.000395799	
2.6659	0.000421606	
2.66627	0.000450341	
2.66664	0.000482497	
2.667	0.000518677	
2.66737	0.000559631	
2.66774	0.000606295	
2.6681	0.000659855	
2.66847	0.000721832	
2.66883	0.000794198	
2.6692	0.000879556	
2.66957	0.000981396	
2.66993	0.00110448	
2.6703	0.00125545	
2.67066	0.0014438	
2.67103	0.00168343	
2.6714	0.00199538	
2.67176	0.00241257	
2.67213	0.00298873	
2.6725	0.00381555	
2.67286	0.00505784	
2.67323	0.00702739	
2.67359	0.0103334	
2.67396	0.0160885	
2.67433	0.0253394	
2.67469	0.03457	
2.67506	0.0346141	
2.67543	0.0254683	
2.67579	0.0163016	
2.67616	0.0106346	
2.67652	0.00742283	
2.67689	0.00555527	
2.67726	0.00442503	
2.67762	0.00372314	
2.67799	0.00328846	
2.67836	0.00303396	
2.67872	0.00291213	
2.67909	0.00289832	
2.67945	0.0029829	
2.67982	0.00316794	
2.68019	0.00346703	
2.68055	0.00390771	
2.68092	0.00453759	
2.68129	0.00543646	
2.68165	0.00673974	
2.68202	0.00868546	
2.68238	0.0117118	
2.68275	0.0166641	
2.68312	0.0252086	
2.68348	0.0402688	
2.68385	0.0632381	
2.68421	0.0782026	
2.68458	0.0632405	
2.68495	0.0402738	
2.68531	0.0252161	
2.68568	0.0166744	
2.68605	0.011725	
2.68641	0.00870191	
2.68678	0.00675975	
2.68714	0.0054605	
2.68751	0.00456624	
2.68788	0.00394172	
2.68824	0.00350739	
2.68861	0.00321595	
2.68898	0.00304028	
2.68934	0.00296741	
2.68971	0.00299615	
2.69007	0.00313753	
2.69044	0.00341829	
2.69081	0.00388945	
2.69117	0.00464396	
2.69154	0.00585366	
2.69191	0.00784773	
2.69227	0.0112726	
2.69264	0.0173113	
2.693	0.027077	
2.69337	0.036823	
2.69374	0.0367847	
2.6941	0.0269571	
2.69447	0.0171046	
2.69483	0.0109756	
2.6952	0.00745555	
2.69557	0.0053591	
2.69593	0.00403729	
2.6963	0.00315796	
2.69667	0.00254554	
2.69703	0.00210235	
2.6974	0.00177119	
2.69776	0.00151698	
2.69813	0.00131732	
2.6985	0.0011574	
2.69886	0.00102713	
2.69923	0.000919441	
2.6996	0.00082925	
2.69996	0.000752852	
2.70033	0.000687479	
2.70069	0.000631031	
2.70106	0.000581893	
2.70143	0.000538805	
2.70179	0.000500771	
2.70216	0.000466995	
2.70253	0.000436837	
2.70289	0.000409773	
2.70326	0.000385375	
2.70362	0.000363286	
2.70399	0.000343209	
2.70436	0.000324896	
2.70472	0.000308135	
2.70509	0.000292748	
2.70546	0.000278579	
2.70582	0.000265498	
2.70619	0.00025339	
2.70655	0.000242156	
2.70692	0.00023171	
2.70729	0.000221976	
2.70765	0.000212889	
2.70802	0.000204388	
2.70838	0.000196421	
2.70875	0.000188944	
2.70912	0.000181915	
2.70948	0.000175297	
2.70985	0.000169057	
2.71022	0.000163166	
2.71058	0.000157596	
2.71095	0.000152325	
2.71131	0.000147329	
2.71168	0.00014259	
2.71205	0.000138089	
2.71241	0.00013381	
2.71278	0.000129737	
2.71315	0.000125858	
2.71351	0.000122159	
2.71388	0.00011863	
2.71424	0.00011526	
2.71461	0.000112038	
2.71498	0.000108957	
2.71534	0.000106007	
2.71571	0.000103182	
2.71608	0.000100472	
2.71644	9.78738e-05	
2.71681	9.53791e-05	
2.71717	9.29834e-05	
2.71754	9.06808e-05	
2.71791	8.84665e-05	
2.71827	8.63355e-05	
2.71864	8.42835e-05	
2.71901	8.23069e-05	
2.71937	8.0403e-05	
2.71974	7.85668e-05	
2.7201	7.67955e-05	
2.72047	7.50849e-05	
2.72084	7.3434e-05	
2.7212	7.18388e-05	
2.72157	7.02972e-05	
2.72193	6.88067e-05	
2.7223	6.73646e-05	
2.72267	6.5969e-05	
2.72303	6.46186e-05	
2.7234	6.33102e-05	
2.72377	6.20428e-05	
2.72413	6.08146e-05	
2.7245	5.96237e-05	
2.72486	5.84688e-05	
2.72523	5.73483e-05	
2.7256	5.62607e-05	
2.72596	5.52052e-05	
2.72633	5.41795e-05	
2.7267	5.31835e-05	
2.72706	5.22159e-05	
2.72743	5.12754e-05	
2.72779	5.03605e-05	
2.72816	4.94711e-05	
2.72853	4.86055e-05	
2.72889	4.77638e-05	
2.72926	4.69443e-05	
2.72963	4.61463e-05	
2.72999	4.53689e-05	
2.73036	4.46119e-05	
2.73072	4.38745e-05	
2.73109	4.31559e-05	
2.73146	4.24547e-05	
2.73182	4.17716e-05	
2.73219	4.1105e-05	
2.73255	4.04553e-05	
2.73292	3.98214e-05	
2.73329	3.92024e-05	
2.73365	3.85984e-05	
2.73402	3.80085e-05	
2.73439	3.74326e-05	
2.73475	3.687e-05	
2.73512	3.63208e-05	
2.73548	3.57841e-05	
2.73585	3.52592e-05	
2.73622	3.47465e-05	
2.73658	3.42452e-05	
2.73695	3.37548e-05	
2.73732	3.32755e-05	
2.73768	3.28065e-05	
2.73805	3.23476e-05	
2.73841	3.18988e-05	
2.73878	3.14597e-05	
2.73915	3.10298e-05	
2.73951	3.06089e-05	
2.73988	3.01968e-05	
2.74025	2.97929e-05	
2.74061	2.93977e-05	
2.74098	2.90107e-05	
2.74134	2.86314e-05	
2.74171	2.82597e-05	
2.74208	2.78959e-05	
2.74244	2.75388e-05	
2.74281	2.71893e-05	
2.74318	2.6846e-05	
2.74354	2.65095e-05	
2.74391	2.61801e-05	
2.74427	2.58565e-05	
2.74464	2.5539e-05	
2.74501	2.52281e-05	
2.74537	2.49223e-05	
2.74574	2.46228e-05	
2.7461	2.43283e-05	
2.74647	2.40396e-05	
2.74684	2.37561e-05	
2.7472	2.34781e-05	
2.74757	2.32045e-05	
2.74794	2.29368e-05	
2.7483	2.26729e-05	
2.74867	2.24146e-05	
2.74903	2.21601e-05	
2.7494	2.19106e-05	
2.74977	2.16648e-05	
2.75013	2.14238e-05	
2.7505	2.11868e-05	
2.75087	2.09542e-05	
2.75123	2.07251e-05	
2.7516	2.04999e-05	
2.75196	2.02786e-05	
2.75233	2.00614e-05	
2.7527	1.98475e-05	
2.75306	1.96373e-05	
2.75343	1.94303e-05	
2.7538	1.92269e-05	
2.75416	1.90268e-05	
2.75453	1.883e-05	
2.75489	1.86364e-05	
2.75526	1.84456e-05	
2.75563	1.82574e-05	
2.75599	1.80733e-05	
2.75636	1.78918e-05	
2.75672	1.77124e-05	
2.75709	1.75366e-05	
2.75746	1.73635e-05	
2.75782	1.71927e-05	
2.75819	1.70251e-05	
2.75856	1.6859e-05	
2.75892	1.66962e-05	
2.75929	1.65357e-05	
2.75965	1.63769e-05	
2.76002	1.62216e-05	
2.76039	1.60692e-05	
2.76075	1.59171e-05	
2.76112	1.57682e-05	
2.76149	1.56218e-05	
2.76185	1.5477e-05	
2.76222	1.53354e-05	
2.76258	1.51933e-05	
2.76295	1.50552e-05	
2.76332	1.49197e-05	
2.76368	1.47853e-05	
2.76405	1.46521e-05	
2.76442	1.45208e-05	
2.76478	1.43933e-05	
2.76515	1.42663e-05	
2.76551	1.41408e-05	
2.76588	1.40155e-05	
2.76625	1.38939e-05	
2.76661	1.37745e-05	
2.76698	1.36558e-05	
2.76735	1.35399e-05	
2.76771	1.34238e-05	
2.76808	1.33102e-05	
2.76844	1.31981e-05	
2.76881	1.30872e-05	
2.76918	1.29772e-05	
2.76954	1.28699e-05	
2.76991	1.27636e-05	
2.77027	1.26582e-05	
2.77064	1.25548e-05	
2.77101	1.24527e-05	
2.77137	1.23518e-05	
2.77174	1.22519e-05	
2.77211	1.21535e-05	
2.77247	1.20565e-05	
2.77284	1.19605e-05	
2.7732	1.18656e-05	
2.77357	1.1772e-05	
2.77394	1.168e-05	
2.7743	1.15885e-05	
2.77467	1.14983e-05	
2.77504	1.14098e-05	
2.7754	1.13219e-05	
2.77577	1.12352e-05	
2.77613	1.11499e-05	
2.7765	1.10649e-05	
2.77687	1.09812e-05	
2.77723	1.08985e-05	
2.7776	1.08174e-05	
2.77797	1.07367e-05	
2.77833	1.06567e-05	
2.7787	1.05778e-05	
2.77906	1.05003e-05	
2.77943	1.04234e-05	
2.7798	1.03477e-05	
2.78016	1.02723e-05	
2.78053	1.01982e-05	
2.78089	1.01246e-05	
2.78126	1.00524e-05	
2.78163	9.98113e-06	
2.78199	9.91015e-06	
2.78236	9.84028e-06	
2.78273	9.77127e-06	
2.78309	9.70241e-06	
2.78346	9.63516e-06	
2.78382	9.56797e-06	
2.78419	9.5021e-06	
2.78456	9.43659e-06	
2.78492	9.37229e-06	
2.78529	9.30821e-06	
2.78566	9.24503e-06	
2.78602	9.18222e-06	
2.78639	9.12045e-06	
2.78675	9.05936e-06	
2.78712	8.99894e-06	
2.78749	8.93916e-06	
2.78785	8.87925e-06	
2.78822	8.82138e-06	
2.78859	8.76371e-06	
2.78895	8.70605e-06	
2.78932	8.6493e-06	
2.78968	8.59319e-06	
2.79005	8.53774e-06	
2.79042	8.48316e-06	
2.79078	8.42868e-06	
2.79115	8.37545e-06	
2.79152	8.32205e-06	
2.79188	8.26946e-06	
2.79225	8.21735e-06	
2.79261	8.16566e-06	
2.79298	8.11509e-06	
2.79335	8.06468e-06	
2.79371	8.01456e-06	
2.79408	7.96517e-06	
2.79444	7.91639e-06	
2.79481	7.86774e-06	
2.79518	7.81969e-06	
2.79554	7.77234e-06	
2.79591	7.72522e-06	
2.79628	7.6788e-06	
2.79664	7.63292e-06	
2.79701	7.58732e-06	
2.79737	7.54239e-06	
2.79774	7.49742e-06	
2.79811	7.45302e-06	
2.79847	7.40927e-06	
2.79884	7.36635e-06	
2.79921	7.32328e-06	
2.79957	7.28079e-06	
2.79994	7.2384e-06	
2.8003	7.19675e-06	
2.80067	7.15536e-06	
2.80104	7.1145e-06	
2.8014	7.07421e-06	
2.80177	7.03418e-06	
2.80214	6.99439e-06	
2.8025	6.95502e-06	
2.80287	6.91625e-06	
2.80323	6.87758e-06	
2.8036	6.83925e-06	
2.80397	6.80128e-06	
2.80433	6.76404e-06	
2.8047	6.72648e-06	
2.80506	6.69001e-06	
2.80543	6.65355e-06	
2.8058	6.61735e-06	
2.80616	6.5814e-06	
2.80653	6.54565e-06	
2.8069	6.51085e-06	
2.80726	6.47589e-06	
2.80763	6.44175e-06	
2.80799	6.40697e-06	
2.80836	6.37357e-06	
2.80873	6.33983e-06	
2.80909	6.30639e-06	
2.80946	6.27378e-06	
2.80983	6.24113e-06	
2.81019	6.20869e-06	
2.81056	6.17623e-06	
2.81092	6.14451e-06	
2.81129	6.11378e-06	
2.81166	6.08201e-06	
2.81202	6.05072e-06	
2.81239	6.02033e-06	
2.81276	5.98972e-06	
2.81312	5.96026e-06	
2.81349	5.92969e-06	
2.81385	5.90088e-06	
2.81422	5.87071e-06	
2.81459	5.84198e-06	
2.81495	5.81312e-06	
2.81532	5.78469e-06	
2.81569	5.75619e-06	
2.81605	5.72793e-06	
2.81642	5.70012e-06	
2.81678	5.67224e-06	
2.81715	5.64506e-06	
2.81752	5.6178e-06	
2.81788	5.59094e-06	
2.81825	5.56431e-06	
2.81861	5.53776e-06	
2.81898	5.51133e-06	
2.81935	5.48551e-06	
2.81971	5.4595e-06	
2.82008	5.43415e-06	
2.82045	5.40858e-06	
2.82081	5.38312e-06	
2.82118	5.35817e-06	
2.82154	5.33375e-06	
2.82191	5.30887e-06	
2.82228	5.28463e-06	
2.82264	5.26104e-06	
2.82301	5.23671e-06	
2.82338	5.21293e-06	
2.82374	5.18938e-06	
2.82411	5.16651e-06	
2.82447	5.1428e-06	
2.82484	5.12004e-06	
2.82521	5.09714e-06	
2.82557	5.0743e-06	
2.82594	5.05227e-06	
2.82631	5.02974e-06	
2.82667	5.00789e-06	
2.82704	4.98591e-06	
2.8274	4.9641e-06	
2.82777	4.9427e-06	
2.82814	4.92125e-06	
2.8285	4.90012e-06	
2.82887	4.87917e-06	
2.82923	4.85791e-06	
2.8296	4.8376e-06	
2.82997	4.81697e-06	
2.83033	4.79684e-06	
2.8307	4.77654e-06	
2.83107	4.75664e-06	
2.83143	4.73641e-06	
2.8318	4.71674e-06	
2.83216	4.6971e-06	
2.83253	4.67753e-06	
2.8329	4.65843e-06	
2.83326	4.6395e-06	
2.83363	4.62015e-06	
2.834	4.60104e-06	
2.83436	4.58272e-06	
2.83473	4.56458e-06	
2.83509	4.54529e-06	
2.83546	4.52759e-06	
2.83583	4.50948e-06	
2.83619	4.49145e-06	
2.83656	4.47351e-06	
2.83693	4.45547e-06	
2.83729	4.43825e-06	
2.83766	4.42064e-06	
2.83802	4.40348e-06	
2.83839	4.38633e-06	
2.83876	4.36941e-06	
2.83912	4.35247e-06	
2.83949	4.33545e-06	
2.83986	4.31831e-06	
2.84022	4.30184e-06	
2.84059	4.28554e-06	
2.84095	4.26932e-06	
2.84132	4.25325e-06	
2.84169	4.23738e-06	
2.84205	4.2216e-06	
2.84242	4.20551e-06	
2.84278	4.1897e-06	
2.84315	4.1741e-06	
2.84352	4.15845e-06	
2.84388	4.14311e-06	
2.84425	4.12767e-06	
2.84462	4.11284e-06	
2.84498	4.09785e-06	
2.84535	4.08263e-06	
2.84571	4.06803e-06	
2.84608	4.05362e-06	
2.84645	4.0387e-06	
2.84681	4.02429e-06	
2.84718	4.00982e-06	
2.84755	3.996e-06	
2.84791	3.98161e-06	
2.84828	3.96757e-06	
2.84864	3.95328e-06	
2.84901	3.93965e-06	
2.84938	3.92584e-06	
2.84974	3.91212e-06	
2.85011	3.89824e-06	
2.85048	3.88516e-06	
2.85084	3.87182e-06	
2.85121	3.85832e-06	
2.85157	3.8455e-06	
2.85194	3.83194e-06	
2.85231	3.81888e-06	
2.85267	3.80612e-06	
2.85304	3.7932e-06	
2.8534	3.78062e-06	
2.85377	3.76818e-06	
2.85414	3.75554e-06	
2.8545	3.74314e-06	
2.85487	3.73065e-06	
2.85524	3.71784e-06	
2.8556	3.70606e-06	
2.85597	3.69337e-06	
2.85633	3.68179e-06	
2.8567	3.67003e-06	
2.85707	3.6585e-06	
2.85743	3.64644e-06	
2.8578	3.63512e-06	
2.85817	3.62254e-06	
2.85853	3.61154e-06	
2.8589	3.59959e-06	
2.85926	3.58878e-06	
2.85963	3.5778e-06	
2.86	3.56625e-06	
2.86036	3.55446e-06	
2.86073	3.54373e-06	
2.8611	3.533e-06	
2.86146	3.52188e-06	
2.86183	3.5107e-06	
2.86219	3.50017e-06	
2.86256	3.48911e-06	
2.86293	3.47868e-06	
2.86329	3.46818e-06	
2.86366	3.4579e-06	
2.86403	3.44753e-06	
2.86439	3.43687e-06	
2.86476	3.42653e-06	
2.86512	3.41678e-06	
2.86549	3.40647e-06	
2.86586	3.39635e-06	
2.86622	3.38689e-06	
2.86659	3.37649e-06	
2.86695	3.36645e-06	
2.86732	3.35708e-06	
2.86769	3.34753e-06	
2.86805	3.33736e-06	
2.86842	3.32806e-06	
2.86879	3.31848e-06	
2.86915	3.30879e-06	
2.86952	3.29933e-06	
2.86988	3.29039e-06	
2.87025	3.28064e-06	
2.87062	3.27188e-06	
2.87098	3.26238e-06	
2.87135	3.25333e-06	
2.87172	3.24378e-06	
2.87208	3.23563e-06	
2.87245	3.22694e-06	
2.87281	3.21784e-06	
2.87318	3.20861e-06	
2.87355	3.19973e-06	
2.87391	3.1913e-06	
2.87428	3.18343e-06	
2.87465	3.17453e-06	
2.87501	3.16638e-06	
2.87538	3.15708e-06	
2.87574	3.14818e-06	
2.87611	3.14098e-06	
2.87648	3.13232e-06	
2.87684	3.12391e-06	
2.87721	3.11595e-06	
2.87757	3.10774e-06	
2.87794	3.10009e-06	
2.87831	3.09202e-06	
2.87867	3.08387e-06	
2.87904	3.07602e-06	
2.87941	3.06861e-06	
2.87977	3.06024e-06	
2.88014	3.05286e-06	
2.8805	3.04502e-06	
2.88087	3.03688e-06	
2.88124	3.03011e-06	
2.8816	3.02265e-06	
2.88197	3.01511e-06	
2.88234	3.00722e-06	
2.8827	2.99993e-06	
2.88307	2.99256e-06	
2.88343	2.98549e-06	
2.8838	2.97834e-06	
2.88417	2.9707e-06	
2.88453	2.96409e-06	
2.8849	2.95688e-06	
2.88527	2.94922e-06	
2.88563	2.94236e-06	
2.886	2.93605e-06	
2.88636	2.92872e-06	
2.88673	2.92229e-06	
2.8871	2.91545e-06	
2.88746	2.90853e-06	
2.88783	2.90131e-06	
2.8882	2.89519e-06	
2.88856	2.88864e-06	
2.88893	2.88186e-06	
2.88929	2.87536e-06	
2.88966	2.86836e-06	
2.89003	2.86216e-06	
2.89039	2.85545e-06	
2.89076	2.8492e-06	
2.89112	2.84305e-06	
2.89149	2.83655e-06	
2.89186	2.8307e-06	
2.89222	2.82446e-06	
2.89259	2.81812e-06	
2.89296	2.81151e-06	
2.89332	2.80579e-06	
2.89369	2.7996e-06	
2.89405	2.79402e-06	
2.89442	2.78769e-06	
2.89479	2.78136e-06	
2.89515	2.77587e-06	
2.89552	2.77034e-06	
2.89589	2.76452e-06	
2.89625	2.75837e-06	
2.89662	2.75327e-06	
2.89698	2.74761e-06	
2.89735	2.74173e-06	
2.89772	2.73631e-06	
2.89808	2.73088e-06	
2.89845	2.72482e-06	
2.89882	2.71973e-06	
2.89918	2.71406e-06	
2.89955	2.70839e-06	
2.89991	2.70326e-06	
2.90028	2.69762e-06	
2.90065	2.69272e-06	
2.90101	2.68736e-06	
2.90138	2.68171e-06	
2.90175	2.67666e-06	
2.90211	2.67154e-06	
2.90248	2.66605e-06	
2.90284	2.6612e-06	
2.90321	2.65621e-06	
2.90358	2.65135e-06	
2.90394	2.64656e-06	
2.90431	2.64168e-06	
2.90467	2.6362e-06	
2.90504	2.63118e-06	
2.90541	2.62634e-06	
2.90577	2.62181e-06	
2.90614	2.61691e-06	
2.90651	2.61213e-06	
2.90687	2.60713e-06	
2.90724	2.60275e-06	
2.9076	2.59773e-06	
2.90797	2.59294e-06	
2.90834	2.58877e-06	
2.9087	2.58405e-06	
2.90907	2.57948e-06	
2.90944	2.57564e-06	
2.9098	2.57075e-06	
2.91017	2.56626e-06	
2.91053	2.56214e-06	
2.9109	2.55755e-06	
2.91127	2.55328e-06	
2.91163	2.54887e-06	
2.912	2.54455e-06	
2.91237	2.54039e-06	
2.91273	2.53611e-06	
2.9131	2.53211e-06	
2.91346	2.52778e-06	
2.91383	2.52383e-06	
2.9142	2.51966e-06	
2.91456	2.51532e-06	
2.91493	2.51122e-06	
2.91529	2.5074e-06	
2.91566	2.50321e-06	
2.91603	2.4993e-06	
2.91639	2.49546e-06	
2.91676	2.49151e-06	
2.91713	2.48754e-06	
2.91749	2.4839e-06	
2.91786	2.48007e-06	
2.91822	2.47618e-06	
2.91859	2.47248e-06	
2.91896	2.46843e-06	
2.91932	2.46479e-06	
2.91969	2.46161e-06	
2.92006	2.45775e-06	
2.92042	2.45386e-06	
2.92079	2.45045e-06	
2.92115	2.4468e-06	
2.92152	2.44325e-06	
2.92189	2.4399e-06	
2.92225	2.43621e-06	
2.92262	2.43285e-06	
2.92299	2.4292e-06	
2.92335	2.42604e-06	
2.92372	2.42269e-06	
2.92408	2.41904e-06	
2.92445	2.4159e-06	
2.92482	2.41233e-06	
2.92518	2.40924e-06	
2.92555	2.40584e-06	
2.92592	2.4028e-06	
2.92628	2.39975e-06	
2.92665	2.39683e-06	
2.92701	2.39356e-06	
2.92738	2.39032e-06	
2.92775	2.38694e-06	
2.92811	2.3847e-06	
2.92848	2.38133e-06	
2.92884	2.37764e-06	
2.92921	2.37508e-06	
2.92958	2.37224e-06	
2.92994	2.3691e-06	
2.93031	2.36663e-06	
2.93068	2.36325e-06	
2.93104	2.36044e-06	
2.93141	2.35801e-06	
2.93177	2.35485e-06	
2.93214	2.35217e-06	
2.93251	2.34957e-06	
2.93287	2.34645e-06	
2.93324	2.34384e-06	
2.93361	2.34096e-06	
2.93397	2.33806e-06	
2.93434	2.33581e-06	
2.9347	2.33287e-06	
2.93507	2.33034e-06	
2.93544	2.32817e-06	
2.9358	2.32508e-06	
2.93617	2.32284e-06	
2.93654	2.32007e-06	
2.9369	2.31745e-06	
2.93727	2.31518e-06	
2.93763	2.31272e-06	
2.938	2.31019e-06	
2.93837	2.30829e-06	
2.93873	2.30567e-06	
2.9391	2.30311e-06	
2.93946	2.30127e-06	
2.93983	2.29835e-06	
2.9402	2.29638e-06	
2.94056	2.29401e-06	
2.94093	2.29215e-06	
2.9413	2.28976e-06	
2.94166	2.28743e-06	
2.94203	2.28533e-06	
2.94239	2.28286e-06	
2.94276	2.28074e-06	
2.94313	2.27878e-06	
2.94349	2.27716e-06	
2.94386	2.27448e-06	
2.94423	2.2727e-06	
2.94459	2.27048e-06	
2.94496	2.26842e-06	
2.94532	2.26633e-06	
2.94569	2.2643e-06	
2.94606	2.26272e-06	
2.94642	2.26025e-06	
2.94679	2.25904e-06	
2.94716	2.25683e-06	
2.94752	2.25471e-06	
2.94789	2.25333e-06	
2.94825	2.25128e-06	
2.94862	2.24949e-06	
2.94899	2.24767e-06	
2.94935	2.24589e-06	
2.94972	2.24414e-06	
2.95009	2.24305e-06	
2.95045	2.24086e-06	
2.95082	2.23934e-06	
2.95118	2.23757e-06	
2.95155	2.23658e-06	
2.95192	2.23433e-06	
2.95228	2.2323e-06	
2.95265	2.23106e-06	
2.95301	2.22895e-06	
2.95338	2.22828e-06	
2.95375	2.22619e-06	
2.95411	2.2247e-06	
2.95448	2.22308e-06	
2.95485	2.22181e-06	
2.95521	2.22099e-06	
2.95558	2.21904e-06	
2.95594	2.21755e-06	
2.95631	2.21615e-06	
2.95668	2.21518e-06	
