34.4603	2.39433e-05	
34.4622	2.37338e-05	
34.4641	2.35274e-05	
34.4661	2.3324e-05	
34.468	2.31227e-05	
34.4699	2.29242e-05	
34.4718	2.27284e-05	
34.4737	2.2535e-05	
34.4756	2.23442e-05	
34.4775	2.21551e-05	
34.4794	2.19692e-05	
34.4813	2.17853e-05	
34.4832	2.16045e-05	
34.4851	2.14252e-05	
34.487	2.12486e-05	
34.4889	2.10734e-05	
34.4908	2.09011e-05	
34.4928	2.07307e-05	
34.4947	2.05625e-05	
34.4966	2.03963e-05	
34.4985	2.02322e-05	
34.5004	2.00698e-05	
34.5023	1.99097e-05	
34.5042	1.97513e-05	
34.5061	1.95954e-05	
34.508	1.94406e-05	
34.5099	1.92885e-05	
34.5118	1.91372e-05	
34.5137	1.89882e-05	
34.5156	1.88407e-05	
34.5176	1.86956e-05	
34.5195	1.85514e-05	
34.5214	1.84094e-05	
34.5233	1.8269e-05	
34.5252	1.813e-05	
34.5271	1.79928e-05	
34.529	1.78571e-05	
34.5309	1.77228e-05	
34.5328	1.75906e-05	
34.5347	1.74594e-05	
34.5366	1.73299e-05	
34.5385	1.72011e-05	
34.5404	1.70744e-05	
34.5424	1.69496e-05	
34.5443	1.68254e-05	
34.5462	1.67029e-05	
34.5481	1.6582e-05	
34.55	1.64616e-05	
34.5519	1.63433e-05	
34.5538	1.62265e-05	
34.5557	1.61102e-05	
34.5576	1.59954e-05	
34.5595	1.5882e-05	
34.5614	1.57703e-05	
34.5633	1.56587e-05	
34.5652	1.55486e-05	
34.5672	1.54403e-05	
34.5691	1.53324e-05	
34.571	1.5227e-05	
34.5729	1.51207e-05	
34.5748	1.50162e-05	
34.5767	1.49138e-05	
34.5786	1.48106e-05	
34.5805	1.47101e-05	
34.5824	1.46109e-05	
34.5843	1.45143e-05	
34.5862	1.44159e-05	
34.5881	1.43177e-05	
34.59	1.42229e-05	
34.592	1.41299e-05	
34.5939	1.40345e-05	
34.5958	1.39395e-05	
34.5977	1.38485e-05	
34.5996	1.3759e-05	
34.6015	1.36669e-05	
34.6034	1.35782e-05	
34.6053	1.34889e-05	
34.6072	1.34013e-05	
34.6091	1.33149e-05	
34.611	1.32288e-05	
34.6129	1.31439e-05	
34.6148	1.30606e-05	
34.6167	1.29768e-05	
34.6187	1.28943e-05	
34.6206	1.2813e-05	
34.6225	1.27325e-05	
34.6244	1.26518e-05	
34.6263	1.25731e-05	
34.6282	1.24946e-05	
34.6301	1.2417e-05	
34.632	1.23398e-05	
34.6339	1.22633e-05	
34.6358	1.21879e-05	
34.6377	1.21131e-05	
34.6396	1.20388e-05	
34.6415	1.1965e-05	
34.6435	1.18926e-05	
34.6454	1.18202e-05	
34.6473	1.17486e-05	
34.6492	1.1678e-05	
34.6511	1.16083e-05	
34.653	1.15388e-05	
34.6549	1.14698e-05	
34.6568	1.14018e-05	
34.6587	1.13342e-05	
34.6606	1.1267e-05	
34.6625	1.1201e-05	
34.6644	1.1135e-05	
34.6663	1.10699e-05	
34.6683	1.10051e-05	
34.6702	1.09413e-05	
34.6721	1.08777e-05	
34.674	1.08151e-05	
34.6759	1.07527e-05	
34.6778	1.06911e-05	
34.6797	1.06298e-05	
34.6816	1.05691e-05	
34.6835	1.05088e-05	
34.6854	1.04493e-05	
34.6873	1.03902e-05	
34.6892	1.03317e-05	
34.6911	1.02736e-05	
34.6931	1.0216e-05	
34.695	1.01589e-05	
34.6969	1.01026e-05	
34.6988	1.00463e-05	
34.7007	9.99081e-06	
34.7026	9.93583e-06	
34.7045	9.88086e-06	
34.7064	9.82647e-06	
34.7083	9.77301e-06	
34.7102	9.71935e-06	
34.7121	9.66703e-06	
34.714	9.61471e-06	
34.7159	9.56314e-06	
34.7178	9.51114e-06	
34.7198	9.4601e-06	
34.7217	9.40888e-06	
34.7236	9.35933e-06	
34.7255	9.30922e-06	
34.7274	9.25916e-06	
34.7293	9.21133e-06	
34.7312	9.16253e-06	
34.7331	9.11389e-06	
34.735	9.06607e-06	
34.7369	9.01878e-06	
34.7388	8.97173e-06	
34.7407	8.92534e-06	
34.7426	8.879e-06	
34.7446	8.83343e-06	
34.7465	8.78788e-06	
34.7484	8.74219e-06	
34.7503	8.69798e-06	
34.7522	8.65308e-06	
34.7541	8.60895e-06	
34.756	8.56564e-06	
34.7579	8.52179e-06	
34.7598	8.47895e-06	
34.7617	8.43645e-06	
34.7636	8.39324e-06	
34.7655	8.35159e-06	
34.7674	8.30981e-06	
34.7694	8.26841e-06	
34.7713	8.22714e-06	
34.7732	8.18636e-06	
34.7751	8.14608e-06	
34.777	8.10605e-06	
34.7789	8.06607e-06	
34.7808	8.02648e-06	
34.7827	7.98734e-06	
34.7846	7.94814e-06	
34.7865	7.90963e-06	
34.7884	7.8713e-06	
34.7903	7.83328e-06	
34.7922	7.79532e-06	
34.7942	7.75781e-06	
34.7961	7.72072e-06	
34.798	7.68354e-06	
34.7999	7.64692e-06	
34.8018	7.61054e-06	
34.8037	7.57432e-06	
34.8056	7.53867e-06	
34.8075	7.50312e-06	
34.8094	7.46797e-06	
34.8113	7.43259e-06	
34.8132	7.39765e-06	
34.8151	7.36345e-06	
34.817	7.32917e-06	
34.8189	7.29573e-06	
34.8209	7.26174e-06	
34.8228	7.22773e-06	
34.8247	7.19502e-06	
34.8266	7.16217e-06	
34.8285	7.12841e-06	
34.8304	7.09652e-06	
34.8323	7.06396e-06	
34.8342	7.03246e-06	
34.8361	6.99997e-06	
34.838	6.96847e-06	
34.8399	6.93719e-06	
34.8418	6.90577e-06	
34.8437	6.87478e-06	
34.8457	6.8438e-06	
34.8476	6.81312e-06	
34.8495	6.78287e-06	
34.8514	6.75353e-06	
34.8533	6.72304e-06	
34.8552	6.69359e-06	
34.8571	6.66424e-06	
34.859	6.6344e-06	
34.8609	6.60575e-06	
34.8628	6.57719e-06	
34.8647	6.54816e-06	
34.8666	6.51991e-06	
34.8685	6.49163e-06	
34.8705	6.46365e-06	
34.8724	6.43562e-06	
34.8743	6.40805e-06	
34.8762	6.38035e-06	
34.8781	6.35292e-06	
34.88	6.32588e-06	
34.8819	6.29908e-06	
34.8838	6.27276e-06	
34.8857	6.24578e-06	
34.8876	6.21898e-06	
34.8895	6.19299e-06	
34.8914	6.16659e-06	
34.8933	6.14087e-06	
34.8953	6.11497e-06	
34.8972	6.08952e-06	
34.8991	6.06413e-06	
34.901	6.03879e-06	
34.9029	6.01374e-06	
34.9048	5.98886e-06	
34.9067	5.96419e-06	
34.9086	5.93927e-06	
34.9105	5.91509e-06	
34.9124	5.89093e-06	
34.9143	5.8669e-06	
34.9162	5.84308e-06	
34.9181	5.8194e-06	
34.92	5.79528e-06	
34.922	5.77236e-06	
34.9239	5.74891e-06	
34.9258	5.7259e-06	
34.9277	5.70308e-06	
34.9296	5.68006e-06	
34.9315	5.65728e-06	
34.9334	5.63469e-06	
34.9353	5.61207e-06	
34.9372	5.58995e-06	
34.9391	5.56803e-06	
34.941	5.54619e-06	
34.9429	5.52423e-06	
34.9448	5.50233e-06	
34.9468	5.48119e-06	
34.9487	5.45955e-06	
34.9506	5.4379e-06	
34.9525	5.41721e-06	
34.9544	5.39628e-06	
34.9563	5.37487e-06	
34.9582	5.35448e-06	
34.9601	5.33343e-06	
34.962	5.31314e-06	
34.9639	5.29288e-06	
34.9658	5.27253e-06	
34.9677	5.25209e-06	
34.9696	5.23219e-06	
34.9716	5.21235e-06	
34.9735	5.19283e-06	
34.9754	5.17294e-06	
34.9773	5.15349e-06	
34.9792	5.13452e-06	
34.9811	5.11506e-06	
34.983	5.09588e-06	
34.9849	5.07661e-06	
34.9868	5.05757e-06	
34.9887	5.03917e-06	
34.9906	5.02007e-06	
34.9925	5.00158e-06	
34.9944	4.98296e-06	
34.9964	4.96441e-06	
34.9983	4.94632e-06	
35.0002	4.92843e-06	
35.0021	4.91046e-06	
35.004	4.89226e-06	
35.0059	4.87436e-06	
35.0078	4.85673e-06	
35.0097	4.83944e-06	
35.0116	4.82192e-06	
35.0135	4.80429e-06	
35.0154	4.78717e-06	
35.0173	4.76988e-06	
35.0192	4.7524e-06	
35.0211	4.73576e-06	
35.0231	4.71872e-06	
35.025	4.70171e-06	
35.0269	4.6852e-06	
35.0288	4.66859e-06	
35.0307	4.65197e-06	
35.0326	4.63575e-06	
35.0345	4.61938e-06	
35.0364	4.60273e-06	
35.0383	4.5868e-06	
35.0402	4.57135e-06	
35.0421	4.55472e-06	
35.044	4.53924e-06	
35.0459	4.52401e-06	
35.0479	4.50765e-06	
35.0498	4.49222e-06	
35.0517	4.47666e-06	
35.0536	4.46097e-06	
35.0555	4.44608e-06	
35.0574	4.43029e-06	
35.0593	4.41557e-06	
35.0612	4.4007e-06	
35.0631	4.38566e-06	
35.065	4.3706e-06	
35.0669	4.35559e-06	
35.0688	4.34139e-06	
35.0707	4.32671e-06	
35.0727	4.3118e-06	
35.0746	4.29776e-06	
35.0765	4.28347e-06	
35.0784	4.26934e-06	
35.0803	4.25498e-06	
35.0822	4.24082e-06	
35.0841	4.22659e-06	
35.086	4.21242e-06	
35.0879	4.19856e-06	
35.0898	4.18451e-06	
35.0917	4.17105e-06	
35.0936	4.15739e-06	
35.0955	4.14392e-06	
35.0975	4.13004e-06	
35.0994	4.11686e-06	
35.1013	4.10294e-06	
35.1032	4.08984e-06	
35.1051	4.0765e-06	
35.107	4.06343e-06	
35.1089	4.05039e-06	
35.1108	4.03726e-06	
35.1127	4.02427e-06	
35.1146	4.01144e-06	
35.1165	3.99854e-06	
35.1184	3.98582e-06	
35.1203	3.97291e-06	
35.1222	3.96053e-06	
35.1242	3.94785e-06	
35.1261	3.93546e-06	
35.128	3.9229e-06	
35.1299	3.91069e-06	
35.1318	3.89841e-06	
35.1337	3.88633e-06	
35.1356	3.87382e-06	
35.1375	3.86196e-06	
35.1394	3.84992e-06	
35.1413	3.83788e-06	
35.1432	3.82593e-06	
35.1451	3.81424e-06	
35.147	3.80251e-06	
35.149	3.79067e-06	
35.1509	3.77919e-06	
35.1528	3.76762e-06	
35.1547	3.7559e-06	
35.1566	3.74452e-06	
35.1585	3.73315e-06	
35.1604	3.72179e-06	
35.1623	3.71064e-06	
35.1642	3.69945e-06	
35.1661	3.68801e-06	
35.168	3.6774e-06	
35.1699	3.66596e-06	
35.1718	3.65494e-06	
35.1738	3.6443e-06	
35.1757	3.63311e-06	
35.1776	3.62254e-06	
35.1795	3.61184e-06	
35.1814	3.60083e-06	
35.1833	3.59028e-06	
35.1852	3.57955e-06	
35.1871	3.56916e-06	
35.189	3.55828e-06	
35.1909	3.54838e-06	
35.1928	3.5379e-06	
35.1947	3.5275e-06	
35.1966	3.51714e-06	
35.1986	3.50714e-06	
35.2005	3.49671e-06	
35.2024	3.48647e-06	
35.2043	3.47621e-06	
35.2062	3.46646e-06	
35.2081	3.4563e-06	
35.21	3.44655e-06	
35.2119	3.43619e-06	
35.2138	3.4262e-06	
35.2157	3.4168e-06	
35.2176	3.40682e-06	
35.2195	3.39688e-06	
35.2214	3.3876e-06	
35.2233	3.37811e-06	
35.2253	3.36854e-06	
35.2272	3.35866e-06	
35.2291	3.34982e-06	
35.231	3.34023e-06	
35.2329	3.33062e-06	
35.2348	3.32137e-06	
35.2367	3.31221e-06	
35.2386	3.30361e-06	
35.2405	3.29447e-06	
35.2424	3.28554e-06	
35.2443	3.27549e-06	
35.2462	3.26598e-06	
35.2481	3.25765e-06	
35.2501	3.2486e-06	
35.252	3.24037e-06	
35.2539	3.23128e-06	
35.2558	3.22209e-06	
35.2577	3.21345e-06	
35.2596	3.2042e-06	
35.2615	3.1959e-06	
35.2634	3.18692e-06	
35.2653	3.17851e-06	
35.2672	3.16978e-06	
35.2691	3.16174e-06	
35.271	3.15301e-06	
35.2729	3.14502e-06	
35.2749	3.13629e-06	
35.2768	3.12821e-06	
35.2787	3.11997e-06	
35.2806	3.11147e-06	
35.2825	3.10292e-06	
35.2844	3.0951e-06	
35.2863	3.08669e-06	
35.2882	3.0785e-06	
35.2901	3.07037e-06	
35.292	3.06232e-06	
35.2939	3.05453e-06	
35.2958	3.04669e-06	
35.2977	3.03896e-06	
35.2997	3.03088e-06	
35.3016	3.02256e-06	
35.3035	3.01489e-06	
35.3054	3.00747e-06	
35.3073	2.99991e-06	
35.3092	2.99141e-06	
35.3111	2.98357e-06	
35.313	2.9762e-06	
35.3149	2.96914e-06	
35.3168	2.96177e-06	
35.3187	2.95359e-06	
35.3206	2.94705e-06	
35.3225	2.93782e-06	
35.3244	2.93127e-06	
35.3264	2.92348e-06	
35.3283	2.91777e-06	
35.3302	2.90981e-06	
35.3321	2.90251e-06	
35.334	2.89387e-06	
35.3359	2.8872e-06	
35.3378	2.88196e-06	
35.3397	2.87286e-06	
35.3416	2.86803e-06	
35.3435	2.85865e-06	
35.3454	2.85004e-06	
35.3473	2.84411e-06	
35.3492	2.83902e-06	
35.3512	2.83281e-06	
35.3531	2.82381e-06	
35.355	2.81869e-06	
35.3569	2.81056e-06	
35.3588	2.80276e-06	
35.3607	2.79779e-06	
35.3626	2.79e-06	
35.3645	2.78237e-06	
35.3664	2.77687e-06	
35.3683	2.77016e-06	
35.3702	2.76218e-06	
35.3721	2.75576e-06	
35.374	2.74985e-06	
35.376	2.74287e-06	
35.3779	2.73634e-06	
35.3798	2.72977e-06	
35.3817	2.7231e-06	
35.3836	2.71745e-06	
35.3855	2.71e-06	
35.3874	2.70414e-06	
35.3893	2.69832e-06	
35.3912	2.69162e-06	
35.3931	2.6858e-06	
35.395	2.67935e-06	
35.3969	2.67276e-06	
35.3988	2.66657e-06	
35.4008	2.66092e-06	
35.4027	2.65486e-06	
35.4046	2.64848e-06	
35.4065	2.64177e-06	
35.4084	2.63584e-06	
35.4103	2.62977e-06	
35.4122	2.62399e-06	
35.4141	2.61795e-06	
35.416	2.61219e-06	
35.4179	2.60595e-06	
35.4198	2.60059e-06	
35.4217	2.5943e-06	
35.4236	2.58815e-06	
35.4255	2.5824e-06	
35.4275	2.57596e-06	
35.4294	2.57045e-06	
35.4313	2.56502e-06	
35.4332	2.55876e-06	
35.4351	2.55364e-06	
35.437	2.54828e-06	
35.4389	2.54243e-06	
35.4408	2.5364e-06	
35.4427	2.53097e-06	
35.4446	2.52532e-06	
35.4465	2.51946e-06	
35.4484	2.51422e-06	
35.4503	2.50918e-06	
35.4523	2.50333e-06	
35.4542	2.49765e-06	
35.4561	2.49238e-06	
35.458	2.48693e-06	
35.4599	2.4816e-06	
35.4618	2.47595e-06	
35.4637	2.47103e-06	
35.4656	2.4656e-06	
35.4675	2.46046e-06	
35.4694	2.45515e-06	
35.4713	2.44974e-06	
35.4732	2.44445e-06	
35.4751	2.43948e-06	
35.4771	2.43411e-06	
35.479	2.42879e-06	
35.4809	2.42354e-06	
35.4828	2.41879e-06	
35.4847	2.41349e-06	
35.4866	2.4086e-06	
35.4885	2.40344e-06	
35.4904	2.39849e-06	
35.4923	2.39346e-06	
35.4942	2.38836e-06	
35.4961	2.38341e-06	
35.498	2.37869e-06	
35.4999	2.37337e-06	
35.5019	2.36875e-06	
35.5038	2.36353e-06	
35.5057	2.35856e-06	
35.5076	2.35396e-06	
35.5095	2.34911e-06	
35.5114	2.3445e-06	
35.5133	2.33959e-06	
35.5152	2.3351e-06	
35.5171	2.33015e-06	
35.519	2.32519e-06	
35.5209	2.32028e-06	
35.5228	2.31572e-06	
35.5247	2.31099e-06	
35.5266	2.30646e-06	
35.5286	2.30201e-06	
35.5305	2.2971e-06	
35.5324	2.2925e-06	
35.5343	2.28768e-06	
35.5362	2.28294e-06	
35.5381	2.27855e-06	
35.54	2.2744e-06	
35.5419	2.26958e-06	
35.5438	2.26531e-06	
35.5457	2.26087e-06	
35.5476	2.2567e-06	
35.5495	2.25242e-06	
35.5514	2.24804e-06	
35.5534	2.24345e-06	
35.5553	2.23933e-06	
35.5572	2.23479e-06	
35.5591	2.23059e-06	
35.561	2.22602e-06	
35.5629	2.22193e-06	
35.5648	2.21734e-06	
35.5667	2.21364e-06	
35.5686	2.20911e-06	
35.5705	2.20551e-06	
35.5724	2.20103e-06	
35.5743	2.19673e-06	
35.5762	2.19245e-06	
35.5782	2.18822e-06	
35.5801	2.18419e-06	
35.582	2.18033e-06	
35.5839	2.17629e-06	
35.5858	2.17205e-06	
35.5877	2.16815e-06	
35.5896	2.16403e-06	
35.5915	2.16014e-06	
35.5934	2.15591e-06	
35.5953	2.152e-06	
35.5972	2.14797e-06	
35.5991	2.14385e-06	
35.601	2.13995e-06	
35.603	2.13614e-06	
35.6049	2.13208e-06	
35.6068	2.12805e-06	
35.6087	2.12415e-06	
35.6106	2.12016e-06	
35.6125	2.1166e-06	
35.6144	2.11247e-06	
35.6163	2.10892e-06	
35.6182	2.10529e-06	
35.6201	2.10162e-06	
35.622	2.09763e-06	
35.6239	2.09411e-06	
35.6258	2.09023e-06	
35.6277	2.08633e-06	
35.6297	2.083e-06	
35.6316	2.07904e-06	
35.6335	2.07547e-06	
35.6354	2.07167e-06	
35.6373	2.06836e-06	
35.6392	2.06448e-06	
35.6411	2.06059e-06	
35.643	2.05721e-06	
35.6449	2.05355e-06	
35.6468	2.0499e-06	
35.6487	2.04625e-06	
35.6506	2.04297e-06	
35.6525	2.03919e-06	
35.6545	2.03576e-06	
35.6564	2.03221e-06	
35.6583	2.02859e-06	
35.6602	2.02502e-06	
35.6621	2.02153e-06	
35.664	2.01822e-06	
35.6659	2.0147e-06	
35.6678	2.01106e-06	
35.6697	2.00755e-06	
35.6716	2.00434e-06	
35.6735	2.00125e-06	
35.6754	1.99761e-06	
35.6773	1.99423e-06	
35.6793	1.99097e-06	
35.6812	1.98788e-06	
35.6831	1.98428e-06	
35.685	1.98097e-06	
35.6869	1.97774e-06	
35.6888	1.97449e-06	
35.6907	1.97157e-06	
35.6926	1.96791e-06	
35.6945	1.96493e-06	
35.6964	1.96194e-06	
35.6983	1.95849e-06	
35.7002	1.95562e-06	
35.7021	1.95165e-06	
35.7041	1.94891e-06	
35.706	1.94515e-06	
35.7079	1.94251e-06	
35.7098	1.93976e-06	
35.7117	1.93663e-06	
35.7136	1.93305e-06	
35.7155	1.93045e-06	
35.7174	1.927e-06	
35.7193	1.92416e-06	
35.7212	1.92094e-06	
35.7231	1.91803e-06	
35.725	1.91483e-06	
35.7269	1.91193e-06	
35.7288	1.90869e-06	
35.7308	1.9059e-06	
35.7327	1.90308e-06	
35.7346	1.9e-06	
35.7365	1.89733e-06	
35.7384	1.89461e-06	
35.7403	1.89097e-06	
35.7422	1.88828e-06	
35.7441	1.88523e-06	
35.746	1.88258e-06	
35.7479	1.87955e-06	
35.7498	1.87661e-06	
35.7517	1.87408e-06	
35.7536	1.87112e-06	
35.7556	1.86812e-06	
35.7575	1.8652e-06	
35.7594	1.86244e-06	
35.7613	1.8596e-06	
35.7632	1.85684e-06	
35.7651	1.85414e-06	
35.767	1.85138e-06	
35.7689	1.84871e-06	
35.7708	1.84574e-06	
35.7727	1.84297e-06	
35.7746	1.84011e-06	
35.7765	1.8376e-06	
35.7784	1.83477e-06	
35.7804	1.83234e-06	
35.7823	1.83001e-06	
35.7842	1.82701e-06	
35.7861	1.82416e-06	
35.788	1.82157e-06	
35.7899	1.81941e-06	
35.7918	1.81669e-06	
35.7937	1.81408e-06	
35.7956	1.81148e-06	
35.7975	1.80864e-06	
35.7994	1.80639e-06	
35.8013	1.8038e-06	
35.8032	1.80114e-06	
35.8052	1.79847e-06	
35.8071	1.79617e-06	
35.809	1.79332e-06	
35.8109	1.79141e-06	
35.8128	1.78894e-06	
35.8147	1.78633e-06	
35.8166	1.78358e-06	
35.8185	1.78118e-06	
35.8204	1.77867e-06	
35.8223	1.77623e-06	
35.8242	1.77351e-06	
35.8261	1.77121e-06	
35.828	1.76847e-06	
35.8299	1.76627e-06	
35.8319	1.76383e-06	
35.8338	1.76129e-06	
35.8357	1.75922e-06	
35.8376	1.75661e-06	
35.8395	1.75446e-06	
35.8414	1.75202e-06	
35.8433	1.7497e-06	
35.8452	1.74724e-06	
35.8471	1.74511e-06	
35.849	1.74289e-06	
35.8509	1.74039e-06	
35.8528	1.73821e-06	
35.8547	1.73602e-06	
35.8567	1.73323e-06	
35.8586	1.73105e-06	
35.8605	1.72875e-06	
35.8624	1.72659e-06	
35.8643	1.72418e-06	
35.8662	1.7219e-06	
35.8681	1.71968e-06	
35.87	1.71742e-06	
35.8719	1.71533e-06	
35.8738	1.71314e-06	
35.8757	1.71104e-06	
35.8776	1.70863e-06	
35.8795	1.7066e-06	
35.8815	1.70449e-06	
35.8834	1.70206e-06	
35.8853	1.70015e-06	
35.8872	1.69822e-06	
35.8891	1.69596e-06	
35.891	1.69377e-06	
35.8929	1.69171e-06	
35.8948	1.68976e-06	
35.8967	1.68752e-06	
35.8986	1.68522e-06	
35.9005	1.68321e-06	
35.9024	1.68122e-06	
35.9043	1.67944e-06	
35.9063	1.6775e-06	
35.9082	1.6754e-06	
35.9101	1.67337e-06	
35.912	1.67126e-06	
35.9139	1.66923e-06	
35.9158	1.6675e-06	
35.9177	1.66537e-06	
35.9196	1.66329e-06	
35.9215	1.66113e-06	
35.9234	1.65921e-06	
35.9253	1.65754e-06	
35.9272	1.65542e-06	
35.9291	1.65341e-06	
35.931	1.65141e-06	
35.933	1.64965e-06	
35.9349	1.64762e-06	
35.9368	1.64556e-06	
35.9387	1.64386e-06	
35.9406	1.64216e-06	
35.9425	1.63988e-06	
35.9444	1.63811e-06	
35.9463	1.63625e-06	
35.9482	1.63456e-06	
35.9501	1.63241e-06	
35.952	1.63062e-06	
35.9539	1.62881e-06	
35.9558	1.62723e-06	
35.9578	1.62564e-06	
35.9597	1.6235e-06	
35.9616	1.62201e-06	
35.9635	1.61992e-06	
35.9654	1.61815e-06	
35.9673	1.61634e-06	
35.9692	1.61456e-06	
35.9711	1.61278e-06	
35.973	1.61141e-06	
35.9749	1.60916e-06	
35.9768	1.60743e-06	
35.9787	1.60533e-06	
35.9806	1.60357e-06	
35.9826	1.60204e-06	
35.9845	1.60034e-06	
35.9864	1.59912e-06	
35.9883	1.59714e-06	
35.9902	1.59558e-06	
35.9921	1.59419e-06	
35.994	1.59191e-06	
35.9959	1.59025e-06	
35.9978	1.58861e-06	
35.9997	1.58679e-06	
36.0016	1.5856e-06	
36.0035	1.58339e-06	
36.0054	1.58223e-06	
36.0074	1.58021e-06	
36.0093	1.57833e-06	
36.0112	1.57721e-06	
36.0131	1.57556e-06	
36.015	1.57407e-06	
36.0169	1.57247e-06	
36.0188	1.57076e-06	
36.0207	1.56924e-06	
36.0226	1.56758e-06	
36.0245	1.56632e-06	
36.0264	1.56469e-06	
36.0283	1.56302e-06	
36.0302	1.56177e-06	
36.0321	1.55994e-06	
36.0341	1.55844e-06	
36.036	1.55678e-06	
36.0379	1.55552e-06	
36.0398	1.55424e-06	
36.0417	1.55238e-06	
36.0436	1.55092e-06	
36.0455	1.54945e-06	
36.0474	1.54798e-06	
36.0493	1.54624e-06	
36.0512	1.54485e-06	
36.0531	1.54378e-06	
36.055	1.54196e-06	
36.0569	1.54066e-06	
36.0589	1.53923e-06	
36.0608	1.53813e-06	
36.0627	1.53631e-06	
36.0646	1.53491e-06	
36.0665	1.53361e-06	
36.0684	1.53222e-06	
36.0703	1.5307e-06	
36.0722	1.52916e-06	
36.0741	1.52781e-06	
36.076	1.52633e-06	
36.0779	1.52538e-06	
36.0798	1.5237e-06	
36.0817	1.52258e-06	
36.0837	1.52105e-06	
36.0856	1.51948e-06	
36.0875	1.51864e-06	
36.0894	1.51694e-06	
36.0913	1.51588e-06	
36.0932	1.5143e-06	
36.0951	1.51293e-06	
36.097	1.51198e-06	
36.0989	1.51061e-06	
36.1008	1.50939e-06	
36.1027	1.50812e-06	
36.1046	1.50658e-06	
36.1065	1.5053e-06	
36.1085	1.50387e-06	
36.1104	1.50263e-06	
36.1123	1.50101e-06	
36.1142	1.49988e-06	
36.1161	1.49868e-06	
36.118	1.49733e-06	
36.1199	1.49642e-06	
36.1218	1.495e-06	
36.1237	1.49374e-06	
36.1256	1.49239e-06	
36.1275	1.4915e-06	
36.1294	1.49031e-06	
36.1313	1.48913e-06	
36.1332	1.48793e-06	
36.1352	1.48699e-06	
36.1371	1.48572e-06	
36.139	1.48432e-06	
36.1409	1.48332e-06	
36.1428	1.48211e-06	
36.1447	1.48118e-06	
36.1466	1.47977e-06	
36.1485	1.47875e-06	
36.1504	1.47743e-06	
36.1523	1.47643e-06	
36.1542	1.47539e-06	
36.1561	1.47423e-06	
36.158	1.47323e-06	
36.16	1.47183e-06	
36.1619	1.47093e-06	
36.1638	1.47008e-06	
36.1657	1.46863e-06	
36.1676	1.46777e-06	
36.1695	1.4666e-06	
36.1714	1.46554e-06	
36.1733	1.46452e-06	
36.1752	1.46373e-06	
36.1771	1.46258e-06	
36.179	1.46169e-06	
36.1809	1.4606e-06	
36.1828	1.45943e-06	
36.1848	1.4582e-06	
36.1867	1.45738e-06	
36.1886	1.45638e-06	
36.1905	1.45489e-06	
36.1924	1.45423e-06	
36.1943	1.4532e-06	
36.1962	1.45215e-06	
36.1981	1.45078e-06	
36.2	1.44988e-06	
36.2019	1.44901e-06	
36.2038	1.44791e-06	
36.2057	1.44681e-06	
36.2076	1.44629e-06	
36.2096	1.44516e-06	
36.2115	1.44428e-06	
36.2134	1.44344e-06	
36.2153	1.44236e-06	
36.2172	1.44159e-06	
36.2191	1.44043e-06	
36.221	1.43949e-06	
36.2229	1.43863e-06	
36.2248	1.43805e-06	
36.2267	1.4368e-06	
36.2286	1.43597e-06	
36.2305	1.43496e-06	
36.2324	1.43392e-06	
36.2343	1.43329e-06	
36.2363	1.43236e-06	
36.2382	1.4315e-06	
36.2401	1.43083e-06	
36.242	1.42999e-06	
36.2439	1.42908e-06	
36.2458	1.42835e-06	
36.2477	1.42711e-06	
36.2496	1.42626e-06	
36.2515	1.42536e-06	
36.2534	1.42452e-06	
36.2553	1.42345e-06	
36.2572	1.42311e-06	
36.2591	1.42188e-06	
36.2611	1.42143e-06	
36.263	1.42065e-06	
36.2649	1.41962e-06	
36.2668	1.41855e-06	
36.2687	1.41832e-06	
36.2706	1.41725e-06	
36.2725	1.41632e-06	
36.2744	1.4156e-06	
36.2763	1.4148e-06	
36.2782	1.4141e-06	
36.2801	1.41322e-06	
36.282	1.41204e-06	
36.2839	1.4124e-06	
36.2859	1.41115e-06	
36.2878	1.41006e-06	
36.2897	1.40991e-06	
36.2916	1.40829e-06	
36.2935	1.40831e-06	
36.2954	1.4073e-06	
36.2973	1.40796e-06	
36.2992	1.40647e-06	
36.3011	1.40765e-06	
36.303	1.40356e-06	
36.3049	1.40361e-06	
36.3068	1.40351e-06	
36.3087	1.40332e-06	
36.3107	1.40184e-06	
36.3126	1.40113e-06	
36.3145	1.40094e-06	
36.3164	1.40006e-06	
36.3183	1.39943e-06	
36.3202	1.39817e-06	
36.3221	1.39843e-06	
36.324	1.39752e-06	
36.3259	1.39655e-06	
36.3278	1.39563e-06	
36.3297	1.39562e-06	
36.3316	1.39448e-06	
36.3335	1.39358e-06	
36.3354	1.39357e-06	
36.3374	1.39307e-06	
36.3393	1.39224e-06	
36.3412	1.39144e-06	
36.3431	1.39099e-06	
36.345	1.39041e-06	
36.3469	1.39019e-06	
36.3488	1.38971e-06	
36.3507	1.38926e-06	
36.3526	1.38856e-06	
36.3545	1.38731e-06	
36.3564	1.38748e-06	
36.3583	1.38687e-06	
36.3602	1.38583e-06	
36.3622	1.38505e-06	
36.3641	1.3846e-06	
36.366	1.38424e-06	
36.3679	1.38361e-06	
36.3698	1.38324e-06	
36.3717	1.38256e-06	
36.3736	1.38216e-06	
36.3755	1.38159e-06	
36.3774	1.38116e-06	
36.3793	1.38068e-06	
