smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1=C(SC=C1Br)C=C(C#N)C#N,N#CC(C#N)=Cc1cc(Br)cs1,3.143625477491753,3,7,0.260321706533432,0.13923265039920807,-0.09781685471534729,0.1340366005897522,0.3017375022172928,0.1542740762233734,0.17277081310749054,0.08337146043777466,0.19553072625698323
C1=CC(=C(C=C1N=C=S)Br)C#N,N#Cc1ccc(N=C=S)cc1Br,3.0615135893798655,3,8,0.5325420498847961,-0.027745623141527176,-0.21241186559200287,0.15204855799674988,0.2923845611512661,0.20662008225917816,0.3094136118888855,-0.06839755177497864,0.21656050955414013
C1=CC(=C(C=C1C#N)Br)N=C=S,N#Cc1ccc(N=C=S)c(Br)c1,2.967859043925321,3,8,0.5551502108573914,-0.11346112191677094,-0.1920871138572693,0.1480811983346939,0.24960197508335114,0.20238476991653442,0.3344963788986206,-0.12011795490980148,0.23076923076923078
C1=CSC2=NC=C(C(=C21)Br)C#N,N#Cc1cnc2sccc2c1Br,2.892556946023223,3,8,0.20076724886894226,0.10549131780862808,-0.06401213258504868,0.07846856117248535,0.24224643409252167,0.1177569106221199,0.12819766998291016,0.023213118314743042,0.44654088050314467
C1=C2C=C(SC2=NC=C1Br)C#N,N#Cc1cc2cc(Br)cnc2s1,2.909107172267566,3,8,0.21081942319869995,-0.06278371065855026,0.0730612501502037,0.06983058154582977,0.2210969626903534,0.054024554789066315,0.18512603640556335,-0.013040237128734589,0.3987730061349693
C1=CC(=C(C(=C1)Br)N=C=S)C#N,N#Cc1cccc(Br)c1N=C=S,3.097337365603641,3,8,0.46433335542678833,-0.16901156306266785,-0.08745083212852478,0.07727740705013275,0.2078709602355957,0.09042531996965408,0.29382455348968506,-0.12461308389902115,0.23170731707317074
C1=CC(=C(C(=C1)Br)C#N)N=C=S,N#Cc1c(Br)cccc1N=C=S,3.121920582386858,3,8,0.47023481130599976,-0.13143624365329742,-0.1887190341949463,0.07382450997829437,0.15007953345775604,0.11149495840072632,0.2561235725879669,-0.13130982220172882,0.21818181818181817
C1=CSC(=C1Br)C=C(C#N)C#N,N#CC(C#N)=Cc1sccc1Br,3.2912800229462995,3,7,0.1789146363735199,0.06992006301879883,-0.10963743925094604,0.06038098409771919,0.13919726014137268,0.08355817943811417,0.1129559800028801,0.006432440131902695,0.1956521739130435
C1=CN=C(C2=C1C(=CS2)Br)C#N,N#Cc1nccc2c(Br)csc12,3.0416637333535377,3,8,0.2578189969062805,-0.06176023185253143,-0.07937902212142944,0.06068362668156624,0.11667974293231964,0.04781097173690796,0.1757882535457611,-0.0354384109377861,0.41509433962264153
C1=C(SC2=CN=CC(=C21)Br)C#N,N#Cc1cc2c(Br)cncc2s1,3.0531478962494667,3,8,0.30326080322265625,-0.13330399990081787,-0.058813631534576416,0.055775731801986694,0.11114317178726196,0.05048626661300659,0.23105022311210632,-0.10440857708454132,0.42948717948717946
C1=CC2=C(C(=C(S2)C#N)Br)N=C1,N#Cc1sc2cccnc2c1Br,2.861916222041323,3,8,0.14075851440429688,-0.08102266490459442,0.008439481258392334,0.007614417001605034,0.06817533075809479,-0.012128263711929321,0.11951275169849396,-0.04679879918694496,0.46060606060606063
C1=CC2=C(N=C1)SC(=C2Br)C#N,N#Cc1sc2ncccc2c1Br,2.7869881677426793,3,8,0.21146325767040253,-0.07604335993528366,-0.06972707808017731,0.009867455810308456,0.06569281965494156,0.011214359663426876,0.13306459784507751,-0.062263909727334976,0.3735632183908046
C1=C(C(=CS1)Br)C=C(C#N)C#N,N#CC(C#N)=Cc1cscc1Br,3.5513695334358104,3,7,0.1594153344631195,0.0372915044426918,-0.13277536630630493,0.05332000553607941,0.06393147259950638,0.06679495424032211,0.102386474609375,-0.015108533203601837,0.23699421965317918
C1=CN=CC2=C1C(=C(S2)C#N)Br,N#Cc1sc2cnccc2c1Br,2.950401289914625,3,8,0.1766236126422882,-0.030944250524044037,-0.09285695850849152,0.027812177315354347,0.052822403609752655,0.023406658321619034,0.11531912535429001,-0.033596575260162354,0.41358024691358025
C1=C(C=NC2=C1SC(=C2)Br)C#N,N#Cc1cnc2cc(Br)sc2c1,2.733904457335438,3,8,0.15374904870986938,-0.1089683249592781,-0.018428655341267586,0.0183790922164917,0.026352068409323692,0.004987260326743126,0.12516449391841888,-0.07271113991737366,0.6592592592592592
C1=CN=C2C(=C1Br)C=C(S2)C#N,N#Cc1cc2c(Br)ccnc2s1,2.9239836428558004,3,8,0.1409744769334793,-0.0827036052942276,-0.04982197657227516,0.0011757388710975647,0.008448895066976547,-0.011785317212343216,0.11033900082111359,-0.07000841200351715,0.3987730061349693
C1=C(SC2=C(C=NC=C21)C#N)Br,N#Cc1cncc2cc(Br)sc12,3.0234601134440364,3,8,0.2300100326538086,-0.1772674322128296,-0.09006205201148987,0.010533494874835014,-0.037319451570510864,-0.004793643951416016,0.15755367279052734,-0.1272093653678894,0.47651006711409394
