smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(=O)C1=CC(=CN1NCC2=CN=CC=C2)Cl,COC(=O)c1cc(Cl)cn1NCc1cccnc1,2.637290539114087,9,12,0.04773532971739769,-0.031672656536102295,-0.2769829332828522,-0.11089745163917542,-0.2609202601015568,-0.08414732664823532,-0.04180023446679115,-0.12255779653787613,0.2920962199312715
CC1=NN(C=C1NC2=C(C=C(C=C2)C(=O)O)Cl)C,Cc1nn(C)cc1Nc1ccc(C(=O)O)cc1Cl,2.1851115013451317,8,12,-0.06382431089878082,-0.24945999681949615,0.05226869136095047,-0.13585646450519562,-0.2610156163573265,-0.18203574419021606,-0.017530767247080803,-0.15111404657363892,0.4247104247104247
C1=CC=C(C(=C1)CCO)OC2=C(C(=NC=N2)Cl)N,Nc1c(Cl)ncnc1Oc1ccccc1CCO,2.326449815132186,9,12,0.10494046658277512,-0.3271926939487457,-0.03907245397567749,-0.062013477087020874,-0.2613246813416481,-0.07954477518796921,0.05735575035214424,-0.2129988968372345,0.21333333333333335
CCOC1=CC=CC=C1OC2=CC(=NC(=N2)N)Cl,CCOc1ccccc1Oc1cc(Cl)nc(N)n1,2.1132814893403324,8,12,-0.06303318589925766,-0.1545654535293579,-0.043747447431087494,-0.12023486196994781,-0.26134608685970306,-0.14456364512443542,-0.06001146137714386,-0.10190688818693161,0.1936619718309859
C1=CC(=CC=C1CCO)OC2=CC(=NC(=N2)N)Cl,Nc1nc(Cl)cc(Oc2ccc(CCO)cc2)n1,2.1958751544987027,7,10,-0.1783466339111328,-0.13230060040950775,0.04918373376131058,-0.07353277504444122,-0.26146350055933,-0.12493825703859329,-0.1031561940908432,-0.03182806447148323,0.22939068100358423
CC1=NN(C=C1Cl)C2=C(C=CC=C2N)C(=O)OC,COC(=O)c1cccc(N)c1-n1cc(Cl)c(C)n1,2.458154829445604,7,12,0.298484206199646,-0.12935104966163635,-0.43082210421562195,-0.06500460207462311,-0.2616889476776123,0.06107572466135025,0.03553909808397293,-0.27629202604293823,0.3081967213114754
CC1=CC(=NC=C1)N2C(=C(C(=N2)COC)C=O)Cl,COCc1nn(-c2cc(C)ccn2)c(Cl)c1C=O,2.665280349068837,7,12,-0.03264549374580383,-0.19112128019332886,-0.03799186646938324,-0.08486098051071167,-0.26175864040851593,-0.09155596047639847,-0.03371839597821236,-0.1426994949579239,0.30745341614906835
C1CN(C(CN1)C#N)C(=O)C2=C(C=CC(=C2)O)Cl,N#CC1CNCCN1C(=O)c1cc(O)ccc1Cl,3.040718804603582,9,12,0.15691983699798584,-0.27096155285835266,-0.14774805307388306,-0.06606652587652206,-0.2617897689342499,-0.06996161490678787,0.06217505782842636,-0.21124912798404694,0.16835016835016836
C1COC(CN1C(=O)C2=CC(=C(C=C2)N)Cl)C#N,N#CC1CN(C(=O)c2ccc(N)c(Cl)c2)CCO1,3.0352634199881976,8,12,0.00435621477663517,-0.162258580327034,-0.10424685478210449,-0.1186775341629982,-0.2621492203325033,-0.0888008177280426,-0.052354827523231506,-0.1715114414691925,0.17940199335548174
C1C(CN(C1=O)C2=C(C=CC(=C2C#N)Cl)N)CO,N#Cc1c(Cl)ccc(N)c1N1CC(CO)CC1=O,3.195888355623989,8,12,-0.048682596534490585,-0.19482213258743286,-0.0187821127474308,-0.07934354245662689,-0.26228684186935425,-0.09922716021537781,-0.04441053420305252,-0.12323970347642899,0.12844036697247707
CN1C(=CC(=N1)C2=C(C3=C(C=C2)OCCO3)Cl)N,Cn1nc(-c2ccc3c(c2Cl)OCCO3)cc1N,2.7142887291593354,7,12,-0.12755635380744934,-0.12481451779603958,-0.010364986956119537,-0.09110546112060547,-0.26273585855960846,-0.13978609442710876,-0.06145406886935234,-0.06901514530181885,0.2066869300911854
CCC1=NN=C(N1C2=CC=CC(=C2)C(=O)O)CCl,CCc1nnc(CCl)n1-c1cccc(C(=O)O)c1,2.2865603490688393,8,12,-0.0599956214427948,-0.011154957115650177,-0.1916760951280594,-0.09157827496528625,-0.26282667368650436,-0.02144647389650345,-0.11475767195224762,-0.12763026356697083,0.28214285714285714
CC1=CN2C(=NC(=C(C2=O)NC(=O)CCl)C)C=C1,Cc1ccc2nc(C)c(NC(=O)CCl)c(=O)n2c1,2.400713071203846,7,12,0.03048374131321907,-0.078356072306633,-0.21520572900772095,-0.0790158286690712,-0.2630780600011349,-0.008206889033317566,-0.08999205380678177,-0.13730159401893616,0.21935483870967742
C/C(=N\NC1=CC=CC2=C1N=CC=C2)/C(=O)O.Cl,C/C(=N\Nc1cccc2cccnc12)C(=O)O.Cl,2.434475080622997,10,12,-0.10444808006286621,-0.44821685552597046,0.2891812324523926,-0.16043289005756378,-0.2634837031364441,-0.28499889373779297,0.014693083241581917,-0.1349947452545166,0.15901060070671377
C1=CC(=CC=C1NC2=NC=NC=C2Cl)OCCO,OCCOc1ccc(Nc2ncncc2Cl)cc1,2.041513354985998,8,10,-0.12064412236213684,-0.2855876088142395,0.14254072308540344,-0.08732876181602478,-0.2636910080909729,-0.1535009741783142,-0.0032444975804537535,-0.14669229090213776,0.1413793103448276
CC1=C(C(=NO1)C)CNC(=O)C2=NC=CC(=C2)Cl,Cc1noc(C)c1CNC(=O)c1cc(Cl)ccn1,2.203596964453455,7,12,0.08983685076236725,-0.21342682838439941,-0.1402827650308609,-0.07881507277488708,-0.26387274265289307,-0.07345587015151978,0.009205823764204979,-0.1789364367723465,0.2006172839506173
C1=CC=C(C=C1)OCCN2C=NC(=C(C2=O)N)Cl,Nc1c(Cl)ncn(CCOc2ccccc2)c1=O,2.155935787982866,7,10,0.1456129252910614,-0.47115129232406616,0.061573658138513565,-0.07027885317802429,-0.2639647088944912,-0.14664968848228455,0.16546493768692017,-0.284201979637146,0.25
CC1=NC(=NO1)CC(=O)NCC2=CC=C(C=C2)Cl,Cc1nc(CC(=O)NCc2ccc(Cl)cc2)no1,2.0018498151321857,6,10,-0.11676637828350067,-0.012195205315947533,-0.13508917391300201,-0.08865275979042053,-0.2640507575124502,-0.06805752217769623,-0.1392880380153656,-0.04668356478214264,0.1607717041800643
CC1=CC(=CC(=N1)C2=CN=C(N=C2OC)OC)Cl,COc1ncc(-c2cc(Cl)cc(C)n2)c(OC)n1,2.5736880413765295,6,12,-0.057228051126003265,-0.10784689337015152,-0.09941663593053818,-0.09858746826648712,-0.26449158042669296,-0.10594488680362701,-0.06155011057853699,-0.10427670925855637,0.19292604501607716
C1CNCC1N2C(=O)C3=C(C=CC(=C3)O)N=C2Cl,O=c1c2cc(O)ccc2nc(Cl)n1C1CCNC1,3.0520298091284683,9,12,0.048892322927713394,-0.14318455755710602,-0.17031654715538025,-0.06458128988742828,-0.2646087817847729,-0.06977865099906921,-0.022723257541656494,-0.11602777242660522,0.288135593220339
CC1=NN2C(=C1)N=C(C(=C2C(=O)OC)Cl)C3CC3,COC(=O)c1c(Cl)c(C2CC2)nc2cc(C)nn12,2.7913187226952125,5,11,0.24581760168075562,-0.020447809249162674,-0.4902768135070801,-0.027757246047258377,-0.26490702107548714,0.10092045366764069,-0.0010608658194541931,-0.2046654373407364,0.40418118466898956
CC1=NC(=CN1CC2=C(C=CC=N2)Cl)C(=O)OC,COC(=O)c1cn(Cc2ncccc2Cl)c(C)n1,2.467532349068838,7,12,0.392497181892395,-0.33292707800865173,-0.32508477568626404,-0.1013820618391037,-0.26551467180252075,-0.05786255747079849,0.14446252584457397,-0.33999690413475037,0.31
CN1C=CN=C(C1=O)OC2=C(C=C(C=C2)CN)Cl,Cn1ccnc(Oc2ccc(CN)cc2Cl)c1=O,2.2946492721457616,8,12,0.26110732555389404,-0.45377683639526367,-0.07314614206552505,-0.07556020468473434,-0.2658156529068947,-0.08013420552015305,0.12464425712823868,-0.29363569617271423,0.16666666666666666
CC1=C(OC(=N1)C)C(=O)NC2=C(C=CC(=C2)Cl)N,Cc1nc(C)c(C(=O)Nc2cc(Cl)ccc2N)o1,2.312481988001334,7,12,0.09309298545122147,-0.20302525162696838,-0.15594612061977386,-0.11255203187465668,-0.2658783867955208,-0.08000604808330536,-0.02048911526799202,-0.18853403627872467,0.12753623188405797
C1CC(NC1)C2=NC(=C3N2C=CC=C3Cl)C(=O)O,O=C(O)c1nc(C2CCCN2)n2cccc(Cl)c12,3.2185936100334462,9,12,-0.15475553274154663,0.10651127249002457,-0.21817559003829956,-0.0669649988412857,-0.2664198502898216,-0.054135650396347046,-0.17059426009655,0.01892724446952343,0.2670807453416149
