smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCC1=C(C=C(C=C1C(=O)OC)S)C#N,CCc1c(C#N)cc(S)cc1C(=O)OC,2.8262692726500713,6,11,0.00442378968000412,0.14117717742919922,0.03931303322315216,0.02146289125084877,0.1849140003323555,0.06642895191907883,-0.00024645309895277023,0.05764009431004524,0.21875
CC1=CC=CC=C1C2=CS(=O)(=O)C=C2N,Cc1ccccc1C1=CS(=O)(=O)C=C1N,3.033692593475587,8,11,0.22431540489196777,-0.08703792840242386,0.046902284026145935,0.08286100625991821,0.18417976051568985,0.11454270780086517,0.15471984446048737,-0.054311610758304596,0.1963470319634703
CN1C=CC=C(S1(=O)=O)C2=CC=CC=C2,CN1C=CC=C(c2ccccc2)S1(=O)=O,2.9857759759467744,7,9,0.08361414074897766,0.07808741927146912,0.022459611296653748,0.09285054355859756,0.18416117131710052,0.10099457949399948,0.06022891402244568,0.07075347006320953,0.1375
CCCC1=CC(=O)NC2=C1SC=C2C=O,CCCc1cc(=O)[nH]c2c(C=O)csc12,3.0601265253973233,7,11,-0.13580189645290375,0.20217129588127136,0.1171451210975647,0.027115073055028915,0.1835145205259323,0.0072589172050356865,-0.06987862288951874,0.1825994998216629,0.31100478468899523
C[C@H](CC(=O)O)C1=NC2=CC=CC=C2S1,C[C@H](CC(=O)O)c1nc2ccccc2s1,2.5640669589540455,8,11,0.19435934722423553,-0.12721756100654602,0.11608670651912689,0.010112258605659008,0.1832284927368164,0.02179686352610588,0.09871815890073776,-0.03585897013545036,0.2374429223744292
C1=COC=C1CCNC(=O)C2=CSC=C2,O=C(NCCc1ccoc1)c1ccsc1,2.2969603915311883,9,11,0.16141188144683838,0.1389985978603363,-0.11764056980609894,0.06993277370929718,0.18276990950107574,0.15322501957416534,0.03823138773441315,0.025211162865161896,0.34196891191709844
CS(=O)(=O)C1=CC2=C(C=CC=C2N)C=C1,CS(=O)(=O)c1ccc2cccc(N)c2c1,1.8714261769652687,8,11,0.057772018015384674,0.14937010407447815,-0.024446573108434677,0.0853780210018158,0.18269554898142815,0.10320857167243958,0.012423974461853504,0.11202330887317657,0.0855614973262032
COC(=O)CC1=CNC2=C1C=C(C=C2)S,COC(=O)Cc1c[nH]c2ccc(S)cc12,2.4574199319907315,8,11,0.1391698271036148,-0.021767012774944305,0.06527753174304962,0.0075083826668560505,0.18268034607172012,0.05576227977871895,0.05250582844018936,-0.014008261263370514,0.4011627906976744
CC1=CC=CC=C1C2=CS(=O)(=O)C(=C2)N,Cc1ccccc1C1=CS(=O)(=O)C(N)=C1,3.0892730812804636,8,11,0.2413637340068817,-0.08331672102212906,0.02443942055106163,0.0984978973865509,0.18248643353581429,0.1342656910419464,0.160931795835495,-0.05821675807237625,0.18099547511312217
CCC1=C(C=CC(=C1C#N)S)CC(=O)O,CCc1c(CC(=O)O)ccc(S)c1C#N,2.8345423495731463,7,11,-0.03479344770312309,0.16325174272060394,0.0540243536233902,0.023619186133146286,0.18248264864087105,0.05841876193881035,-0.049260515719652176,0.11354629695415497,0.31176470588235294
CC1=NC2=C(S1)C=C(C=C2)OCC3CO3,Cc1nc2ccc(OCC3CO3)cc2s1,2.60129164589501,7,11,0.1156335324048996,0.02867855131626129,0.038150858134031296,-0.0178079754114151,0.18246294185519218,-0.0021251123398542404,0.03173030540347099,0.03771060332655907,0.19383259911894274
CN1C=C(C2=C(C=CC=C21)C(=O)O)CS,Cn1cc(CS)c2c(C(=O)O)cccc21,2.5303646385037286,8,11,-0.04046615585684776,0.09612222015857697,0.12585757672786713,0.09199760854244232,0.18151364102959633,0.08339080959558487,0.01688358560204506,0.11123905330896378,0.16585365853658537
CC1=C(SC=C1)CN2C=CC(=C2)C(=O)O,Cc1ccsc1Cn1ccc(C(=O)O)c1,2.5674803715511683,8,11,0.06926652044057846,0.012131878174841404,0.0992780327796936,0.09044976532459259,0.18067643139511347,0.0621333122253418,0.08324749022722244,0.06879100948572159,0.20346320346320346
CSCC1=CNC2=C1C=CC(=C2)C(=O)O,CSCc1c[nH]c2cc(C(=O)O)ccc12,2.1851814704522674,8,11,0.01771514117717743,0.10968727618455887,0.05311311036348343,0.06373220682144165,0.18051552772521973,0.10770590603351593,-0.012674307450652122,0.07721332460641861,0.17010309278350516
CC(=O)SCCC#CC1=CC(=O)NC=C1,CC(=O)SCCC#Cc1cc[nH]c(=O)c1,3.1203276242984224,7,11,-0.0414649099111557,0.022435396909713745,0.19921883940696716,0.05105898529291153,0.1801893264055252,0.0023088864982128143,0.03440670296549797,0.09927307069301605,0.1179245283018868
CS(=O)(=O)C1=CC(=CC2=CC=CC=C21)N,CS(=O)(=O)c1cc(N)cc2ccccc12,1.9469518805299941,8,11,0.1524772047996521,0.12320444732904434,-0.09561844915151596,0.11107825487852097,0.18006320297718048,0.15654312074184418,0.0618727020919323,0.05603804811835289,0.09042553191489362
