smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CN1C(=NN=N1)SC2=C(C=CC(=C2)Cl)CNC3CC3,Cn1nnnc1Sc1cc(Cl)ccc1CNC1CC1,2.441379712755287,8,11,0.025764238089323044,0.2996745705604553,0.09020790457725525,0.14473026990890503,0.4156467132270336,0.1679287552833557,0.04116973280906677,0.2223505675792694,0.13612565445026178
CCCC(N)SC1=NC(=NC2=C1N(C=N2)CC#C)Cl,C#CCn1cnc2nc(Cl)nc(SC(N)CCC)c21,4.045949692237779,8,12,0.16253647208213806,-0.014568137936294079,0.2514267563819885,0.11531242728233337,0.3993950905278325,0.0762501209974289,0.21534204483032227,0.06603820621967316,0.14609571788413098
C1C(NNC1C2=CC=C(C=C2)Cl)CC3=NN=C(S3)N,Nc1nnc(CC2CC(c3ccc(Cl)cc3)NN2)s1,3.6763379535559375,9,10,0.0758148729801178,-0.08130646497011185,0.40074971318244934,0.09258908778429031,0.3952581211924553,0.0026060249656438828,0.17479422688484192,0.1222391426563263,0.2047872340425532
CSC1=NC(=CC(=N1)NN)NCC2=CC=C(C=C2)Cl,CSc1nc(NN)cc(NCc2ccc(Cl)cc2)n1,2.31354381531939,8,10,-0.10015669465065002,0.31990331411361694,0.17427536845207214,0.1079050749540329,0.39402198791503906,0.1205807775259018,0.002536427229642868,0.23534083366394043,0.1329639889196676
C1CC1C2=NN=C(S2)N3CC(C3)CN4C=C(C=N4)Cl,Clc1cnn(CC2CN(c3nnc(C4CC4)s3)C2)c1,2.8589181742937484,7,10,-0.10577303171157837,0.42494750022888184,0.07356484234333038,0.06473667919635773,0.39273931086063385,0.05595027282834053,-0.0025840215384960175,0.25909173488616943,0.3140495867768595
CSC1=NC(=CC(=N1)NN)NCC2=CC=CC=C2Cl,CSc1nc(NN)cc(NCc2ccccc2Cl)n1,2.3798053537809274,10,12,-0.108939990401268,0.303279310464859,0.18051952123641968,0.1162056177854538,0.3748588413000107,0.12742818892002106,-0.008884167298674583,0.23717062175273895,0.13972602739726028
C1CN(CC1SC2=CC(=CC=C2)Cl)CC3=NNN=N3,Clc1cccc(SC2CCN(Cc3nn[nH]n3)C2)c1,3.1058149265317887,10,12,-0.08770333230495453,0.29804420471191406,0.16321806609630585,0.13816297054290771,0.3735589385032654,0.11675381660461426,0.017047002911567688,0.254562646150589,0.11413043478260869
CSC1=NC(=NC(=C1NCC2=CC=CC=C2)NN)Cl,CSc1nc(Cl)nc(NN)c1NCc1ccccc1,2.5049438153193897,8,10,-0.05534549802541733,0.15294519066810608,0.2748245894908905,0.08634039759635925,0.37242428213357925,0.05607292056083679,0.06501932442188263,0.16845113039016724,0.1218274111675127
CC1=CC(=NN1CCCNC2=NC(=C(S2)C#N)Cl)C,Cc1cc(C)n(CCCNc2nc(Cl)c(C#N)s2)n1,2.8336251409120354,7,12,0.18484163284301758,0.2551347315311432,-0.08023945242166519,0.13483300805091858,0.3597369119524956,0.2183777242898941,0.1078672930598259,0.08043159544467926,0.2935064935064935
CCC1=C(N=NC(=C1C(=S)N)N2C=C(C=N2)Cl)CC,CCc1nnc(-n2cc(Cl)cn2)c(C(N)=S)c1CC,3.0730030855363513,7,12,0.5048755407333374,-0.09222377836704254,-0.0534219816327095,0.1606082022190094,0.35922978073358536,0.16006223857402802,0.31947457790374756,-0.037776850163936615,0.48148148148148145
CC1=NN(C2=C1N=C(N2C(C)C3=CC=C(S3)Cl)N)C,Cc1nn(C)c2c1nc(N)n2C(C)c1ccc(Cl)s1,3.483766807343285,7,12,0.16426131129264832,0.3210272789001465,-0.14197298884391785,0.1508011817932129,0.34331560134887695,0.25182726979255676,0.035778820514678955,0.13925586640834808,0.22170900692840648
C1=CC(=CC=C1C(CN)SC2=NC(=CC(=N2)N)N)Cl,NCC(Sc1nc(N)cc(N)n1)c1ccc(Cl)cc1,2.9520983134279106,7,9,-0.002871200442314148,0.09051546454429626,0.24939459562301636,0.07888346910476685,0.3370388597249985,0.035225387662649155,0.07314755767583847,0.17025478184223175,0.16806722689075632
CC1=C(C(=CC=C1)N(C2=CC(=NC(=N2)SC)Cl)N)N,CSc1nc(Cl)cc(N(N)c2cccc(C)c2N)n1,2.9718116654180093,8,12,0.12049843370914459,0.2344161868095398,-0.01918826811015606,0.11806051433086395,0.33572635240852833,0.20000337064266205,0.04126104712486267,0.1097436249256134,0.140625
CC(=S)C1=C(N(N=C1)C2=NN3CCCCC3=C2Cl)N,CC(=S)c1cnn(-c2nn3c(c2Cl)CCCC3)c1N,3.2551856634084064,7,12,0.8211520314216614,-0.3225446939468384,-0.1721424162387848,0.12564419209957123,0.3264649212360382,0.19830681383609772,0.39771896600723267,-0.23140916228294373,1.0
CCCN(CCC)C1=NSN=C(C1=C(C#N)C#N)Cl,CCCN(CCC)C1=NSN=C(Cl)C1=C(C#N)C#N,3.7769601861280684,3,8,0.27867335081100464,0.1824401468038559,-0.14076440036296844,0.10484547913074493,0.3203490972518921,0.18597909808158875,0.129502534866333,0.04891112446784973,0.05102040816326531
CCC1=NN(C2=C1N=C(N2CC3=CN=CS3)CCl)C,CCc1nn(C)c2c1nc(CCl)n2Cc1cncs1,3.262143815319389,7,12,0.2574990391731262,0.008415674790740013,0.042713601142168045,0.08541026711463928,0.3086283151060343,0.11091946810483932,0.16804417967796326,-0.0027759098447859287,0.22962962962962963
C1CC1N2C=NC3=C2CCN(C3)CC4=C(SN=N4)Cl,Clc1snnc1CN1CCc2c(ncn2C2CC2)C1,3.0111644680000413,7,11,-0.08176867663860321,0.2506018877029419,0.13735075294971466,0.0902065858244896,0.30618396401405334,0.07659373432397842,0.004401594400405884,0.20888680219650269,0.2200488997555012
CC1=C(C(=NN1C2=C(N3C=CSC3=N2)CNC)C)Cl,CNCc1c(-n2nc(C)c(Cl)c2C)nc2sccn12,2.8646953876464334,7,12,0.13080447912216187,0.10142336040735245,0.067304827272892,0.09514569491147995,0.2995326668024063,0.1409684419631958,0.09882999956607819,0.048357002437114716,0.30730478589420657
CN1C(=NN=N1)SC2=C(C=C(C=C2)CNC3CC3)Cl,Cn1nnnc1Sc1ccc(CNC2CC2)cc1Cl,2.3948899691655434,8,11,-0.007842877879738808,0.24792447686195374,0.05843415856361389,0.09471395611763,0.2985157575458288,0.12834852933883667,-0.0026079462841153145,0.17157131433486938,0.13315926892950392
CCN1C2=C(C(=N1)C)N=C(N2CC3=CN=CS3)CCl,CCn1nc(C)c2nc(CCl)n(Cc3cncs3)c21,3.1588874050629787,7,12,0.0947694331407547,0.1360096037387848,0.06367097795009613,0.0776977390050888,0.2944500148296356,0.10454034805297852,0.09129975736141205,0.07138897478580475,0.2285012285012285
C1CCN(C1)CN2C(=S)N(N=N2)C3=CC(=CC=C3)Cl,S=c1n(CN2CCCC2)nnn1-c1cccc(Cl)c1,2.3520397127552854,7,10,0.07114672660827637,0.16305696964263916,0.057551831007003784,0.10280615091323853,0.2917555272579193,0.09899911284446716,0.044705234467983246,0.1651887446641922,0.17223650385604114
C1=CC(=NN=C1CCSCCC2=NN=C(C=C2)Cl)N,Nc1ccc(CCSCCc2ccc(Cl)nn2)nn1,2.8775667057622787,9,12,0.20990800857543945,-0.024389248341321945,0.1055888757109642,0.0888068825006485,0.2911076359450817,0.09149564802646637,0.12783361971378326,0.052527911961078644,0.24437299035369775
C1=CC(=CC(=C1)Cl)C(CN)SC2=NC(=CC(=N2)N)N,NCC(Sc1nc(N)cc(N)n1)c1cccc(Cl)c1,3.012114859146343,9,11,0.013919266872107983,0.02834257110953331,0.24692603945732117,0.10271833837032318,0.28918787743896246,0.06403497606515884,0.07700584828853607,0.14196333289146423,0.1671309192200557
C1=CC=C(C(=C1)C(CN)SC2=NC(=CC(=N2)N)N)Cl,NCC(Sc1nc(N)cc(N)n1)c1ccccc1Cl,3.009849837375662,9,11,-0.04678472876548767,0.09684889018535614,0.23867693543434143,0.07643921673297882,0.2887410968542099,0.04009675234556198,0.03472384437918663,0.17376616597175598,0.18282548476454294
CSC1=NC(=CC(=N1)NN)NCC2=CC(=CC=C2)Cl,CSc1nc(NN)cc(NCc2cccc(Cl)c2)n1,2.3731925332681083,10,12,-0.09198027849197388,0.21580423414707184,0.15890169143676758,0.10253826528787613,0.28272564709186554,0.11230814456939697,-0.006620706990361214,0.17709480226039886,0.1322314049586777
CN1C(=NN=N1)SC2=CC(=C(C=C2)CNC3CC3)Cl,Cn1nnnc1Sc1ccc(CNC2CC2)c(Cl)c1,2.433187405062979,8,11,-0.020719336345791817,0.2356341928243637,0.06712212413549423,0.08904173225164413,0.2820369806140661,0.11072010546922684,-0.004773270338773727,0.17393869161605835,0.1424802110817942
CCNCC1=C(N=C2N1C=CS2)N3C=C(C(=N3)C)Cl,CCNCc1c(-n2cc(Cl)c(C)n2)nc2sccn12,2.9180361230116976,8,12,-0.02606434002518654,0.14916804432868958,0.15450146794319153,0.12229160964488983,0.27760517224669456,0.09654556959867477,0.06869849562644958,0.1549912393093109,0.32216494845360827
CC1=CN=C(S1)CN2C(=NC3=C2N(N=C3C)C)CCl,Cc1cnc(Cn2c(CCl)nc3c(C)nn(C)c32)s1,3.1541557650049237,6,12,0.016995903104543686,0.2248445749282837,0.028007518500089645,0.05694587528705597,0.269847996532917,0.1270395964384079,0.009765051305294037,0.08800438046455383,0.1927710843373494
CNCC1=C(C(=CC=C1)Cl)SC2=NC(=CC(=N2)N)N,CNCc1cccc(Cl)c1Sc1nc(N)cc(N)n1,2.7511569261079725,8,11,0.08495505154132843,-0.010299432091414928,0.19019363820552826,0.07413939386606216,0.26484925765544176,0.06175915524363518,0.10076476633548737,0.06312991678714752,0.13821138211382114
CNCC1=C(C=CC=C1Cl)SC2=NC(=CC(=N2)N)N,CNCc1c(Cl)cccc1Sc1nc(N)cc(N)n1,2.610200467472268,8,11,0.06037691608071327,-0.014039951376616955,0.20911908149719238,0.09720263630151749,0.2554560462012887,0.08578935265541077,0.0958600640296936,0.06823268532752991,0.1506849315068493
CCC1=NC(=C(C(=N1)SC2=C(C=CC=N2)Cl)C)NN,CCc1nc(NN)c(C)c(Sc2ncccc2Cl)n1,2.8044620059338055,8,12,0.08850634843111038,-0.017815057188272476,0.180436909198761,0.05675586685538292,0.2511282004415989,0.040790729224681854,0.11832918226718903,0.03714358061552048,0.17662337662337663
CCN1C2=C(C(=N1)C)N=C(N2CC3=CSC=N3)CCl,CCn1nc(C)c2nc(CCl)n(Cc3cscn3)c21,3.0846591999347748,7,12,0.05399133637547493,0.09888474643230438,0.0929650366306305,0.06464041769504547,0.2458411194384098,0.06887541711330414,0.08880922198295593,0.06155076250433922,0.22303921568627452
CNCC1=C(C=C(C=C1)Cl)SC2=NC(=CC(=N2)N)N,CNCc1ccc(Cl)cc1Sc1nc(N)cc(N)n1,2.5875711496203095,8,11,0.037214215844869614,0.04103180766105652,0.16180822253227234,0.06900935620069504,0.24005424603819847,0.06392119824886322,0.06010635197162628,0.0853823646903038,0.14127423822714683
C1CC1N2C(=NN=N2)SCC3=C(C=C(C=C3)CN)Cl,NCc1ccc(CSc2nnnn2C2CC2)c(Cl)c1,2.3553386871142603,8,11,-0.02327452413737774,0.11633726954460144,0.14096567034721375,0.05627669021487236,0.23402841575443745,0.04445791244506836,0.05363976210355759,0.09976430237293243,0.16137566137566137
CCC1=NC(=C(C(=N1)SC2=NC=C(C=C2)Cl)C)NN,CCc1nc(NN)c(C)c(Sc2ccc(Cl)cn2)n1,2.8188776808249525,8,12,0.11704983562231064,-0.03791438043117523,0.14709904789924622,0.03482402116060257,0.22623450309038162,0.030896509066224098,0.12710803747177124,-0.0060916468501091,0.17724867724867724
CNCC1=C(C(=CC=C1)Cl)SC2=NN=NN2C3CC3,CNCc1cccc(Cl)c1Sc1nnnn1C1CC1,2.687107917883491,8,11,-0.16551649570465088,0.1395571231842041,0.25162988901138306,0.07152707874774933,0.22567051649093628,0.021834813058376312,0.008035742677748203,0.1791033297777176,0.15521628498727735
CSCCC(=NC1=CN(N=C1Cl)C2=CN=CC=C2)N,CSCCC(N)=Nc1cn(-c2cccnc2)nc1Cl,3.106195097370671,9,12,0.2926188111305237,-0.06379422545433044,-0.016313519328832626,0.08304492384195328,0.2125110663473606,0.1215275302529335,0.15470343828201294,-0.04761362075805664,0.21578947368421053
CNCC1=C(C=CC=C1Cl)SC2=NN=NN2C3CC3,CNCc1c(Cl)cccc1Sc1nnnn1C1CC1,2.5415899691655426,8,11,-0.19952881336212158,0.13907568156719208,0.26938679814338684,0.060324545949697495,0.20893366634845734,0.0057505229488015175,-0.00625262688845396,0.1817506104707718,0.16452442159383032
CCC1=NN(C(=N1)CC)C2=C(N3C=CSC3=N2)CCl,CCc1nc(CC)n(-c2nc3sccn3c2CCl)n1,3.0624745845501575,7,12,0.10739549249410629,-0.09846815466880798,0.18674620985984802,0.024913370609283447,0.19567354768514633,-0.04842795059084892,0.15888431668281555,0.01019531674683094,0.2121951219512195
CNCC1=CC(=C(C=C1)SC2=NC(=CC(=N2)N)N)Cl,CNCc1ccc(Sc2nc(N)cc(N)n2)c(Cl)c1,2.5425136750194373,8,11,-0.0022606831043958664,0.06314846873283386,0.13396140933036804,0.03411797806620598,0.19484919495880604,0.027521895244717598,0.03634268790483475,0.07666686177253723,0.1388888888888889
CC1C(CCS1)NC2=C(C=CC(=C2)N3C=NN=N3)Cl,CC1SCCC1Nc1cc(-n2cnnn2)ccc1Cl,3.664309422087406,10,12,0.11590546369552612,0.06680029630661011,0.008842114359140396,0.063512422144413,0.19154787436127663,0.059278786182403564,0.09008796513080597,0.0518479123711586,0.15979381443298968
C1CC1N2C(=NN=N2)SCCNC3=CC=CC=C3Cl,Clc1ccccc1NCCSc1nnnn1C1CC1,2.25637789457347,9,11,-0.05463375151157379,-0.09897352010011673,0.3397982120513916,0.026370864361524582,0.18619094043970108,-0.08648304641246796,0.10429077595472336,0.07905951142311096,0.15748031496062992
CNCC1=C(C=C(C=C1)SC2=NC(=CC(=N2)N)N)Cl,CNCc1ccc(Sc2nc(N)cc(N)n2)cc1Cl,2.5598396547001343,8,11,0.042152442038059235,0.019884323701262474,0.12106435000896454,0.04725559055805206,0.18310111574828625,0.04718336835503578,0.05620761215686798,0.04759941250085831,0.15168539325842698
CCNC(=S)N/N=C(\C)/C1=NC2=C(N1)C=C(C=C2)Cl,CCNC(=S)N/N=C(\C)c1nc2ccc(Cl)cc2[nH]1,2.656639944975895,9,12,-0.07827752828598022,0.3310466408729553,-0.07337252795696259,0.07497662305831909,0.1793965846300125,0.12491298466920853,-0.04719092696905136,0.14087942242622375,0.12365591397849462
C1CCC(C1)N2C(=NN=N2)SC3=C(C(=CC=C3)Cl)N,Nc1c(Cl)cccc1Sc1nnnn1C1CCCC1,2.542842230237804,7,10,0.25062114000320435,-0.19176895916461945,0.1191335991024971,0.028480781242251396,0.177985779941082,0.026812247931957245,0.1375875473022461,-0.041760221123695374,0.1662269129287599
CC1=C(SC=N1)CN2C(=NC3=C2N(N=C3C)C)CCl,Cc1ncsc1Cn1c(CCl)nc2c(C)nn(C)c21,3.1028596837277096,6,12,0.03541181981563568,0.10610899329185486,0.034041617065668106,0.01218980923295021,0.17556243017315865,0.06737151741981506,0.025432296097278595,0.013606991618871689,0.19047619047619047
C1CCC(C1)N2C(=NN=N2)SC3=C(C=CC=C3Cl)N,Nc1cccc(Cl)c1Sc1nnnn1C1CCCC1,2.5386732791888527,7,10,0.3251830041408539,-0.19282212853431702,0.03938828781247139,0.04272826761007309,0.17174916341900826,0.04518696293234825,0.175925612449646,-0.06909556686878204,0.16535433070866143
C1CSCCC1NC2=C(C=CC(=C2)N3C=NN=N3)Cl,Clc1ccc(-n2cnnn2)cc1NC1CCSCC1,2.621865152315726,8,10,0.06014702469110489,0.12139882147312164,-0.010059606283903122,0.06645039469003677,0.1714862398803234,0.0626666396856308,0.042471207678318024,0.09948555380105972,0.16666666666666666
CCC1=NC=C2CCN(CC2=N1)CC3=C(SN=N3)Cl,CCc1ncc2c(n1)CN(Cc1nnsc1Cl)CC2,2.8987714610070334,7,12,0.22248926758766174,0.011040647514164448,-0.062064286321401596,0.03352029249072075,0.1714656287804246,0.09163522720336914,0.0947999656200409,-0.034514740109443665,0.19387755102040816
CC.CC1=NC(=CC(=N1)Cl)NC2=NC=C(CS2)C#N,CC.Cc1nc(Cl)cc(NC2=NC=C(C#N)CS2)n1,3.5824887625290422,6,11,0.2096165269613266,0.00403207540512085,-0.04394298791885376,0.045753151178359985,0.1697056144475937,0.10471273958683014,0.13190263509750366,-0.08408556878566742,0.13658536585365855
CNCC1=C(C=CC(=C1)Cl)SC2=NC(=CC(=N2)N)N,CNCc1cc(Cl)ccc1Sc1nc(N)cc(N)n1,2.574346766456303,8,11,0.02995511144399643,-0.022476183250546455,0.15897130966186523,0.055809859186410904,0.1664502378553152,0.04726347327232361,0.054805904626846313,0.04600832611322403,0.14127423822714683
CCC(C1=NC=CN1)NC2=NC(=NC3=C2SCC3)Cl,CCC(Nc1nc(Cl)nc2c1SCC2)c1ncc[nH]1,3.764001245213107,9,12,0.1067584753036499,-0.19038759171962738,0.24949178099632263,0.02960921637713909,0.16586266458034515,-0.06541471183300018,0.17333397269248962,0.0008186418563127518,0.1970074812967581
CC1=C(N=C(N=C1C)SC2=NC(=NC(=C2N)C)Cl)C,Cc1nc(Sc2nc(Cl)nc(C)c2N)nc(C)c1C,2.9361855951082276,4,10,0.3980211019515991,-0.20504549145698547,-0.028586389496922493,-0.004768578801304102,0.16438922099769115,0.06423225998878479,0.2322663515806198,-0.2136400043964386,0.13279132791327913
CC1=CSC(=C1NC(=C)Cl)/C(=N/C2=CN(C=N2)C)/N,C=C(Cl)Nc1c(C)csc1/C(N)=N/c1cn(C)cn1,3.855047168376588,8,12,-0.0024061473086476326,0.27530306577682495,-0.11427171528339386,0.1075497716665268,0.15862520318478346,0.1561446338891983,-0.01728004217147827,0.10967615246772766,0.11804008908685969
CNCC1=C(C=C(C=C1)Cl)SC2=NN=NN2C3CC3,CNCc1ccc(Cl)cc1Sc1nnnn1C1CC1,2.5193797127552866,8,11,-0.235331192612648,0.16647176444530487,0.22293607890605927,0.04064148664474487,0.15407665073871613,-0.004293038044124842,-0.05161096155643463,0.18380700051784515,0.15844155844155844
CC1=NN(C2=C1N=C(N2CC3=CN=CS3)CCCl)C,Cc1nn(C)c2c1nc(CCCl)n2Cc1cncs1,3.147048943524517,7,12,0.21390995383262634,0.05179154500365257,-0.11241781711578369,0.014316603541374207,0.15328368172049522,0.10426300019025803,0.047635454684495926,-0.044976186007261276,0.21287128712871287
C1CC1N2C(=NN=N2)SCCNC3=CC(=CC=C3)Cl,Clc1cccc(NCCSc2nnnn2C2CC2)c1,2.285422090377665,9,11,0.04724609851837158,-0.11850632727146149,0.2215731143951416,0.0670529305934906,0.1503128856420517,-0.020553013309836388,0.14569076895713806,0.025046302005648613,0.16
CC1=C(C(=NN1C)C)CCNC2=C(C(=NS2)Cl)C#N,Cc1nn(C)c(C)c1CCNc1snc(Cl)c1C#N,2.8938365174890155,6,12,0.3995862603187561,-0.057728759944438934,-0.19600504636764526,0.07634054124355316,0.1458524540066719,0.19384489953517914,0.20213253796100616,-0.17363306879997253,0.29396325459317585
CNCC1=C(C=CC(=C1)Cl)SC2=NN=NN2C3CC3,CNCc1cc(Cl)ccc1Sc1nnnn1C1CC1,2.506400225575799,8,11,-0.2337525635957718,0.14972653985023499,0.22915633022785187,0.043396636843681335,0.14513030648231506,-0.0053140027448534966,-0.04578167200088501,0.17628130316734314,0.15844155844155844
CCCNC(=S)N1C(=NC(=N1)C2=CC=C(C=C2)Cl)N,CCCNC(=S)n1nc(-c2ccc(Cl)cc2)nc1N,2.42802427008475,7,10,-0.06675052642822266,0.24785569310188293,-0.036144740879535675,0.058416180312633514,0.1449604257941246,0.09700056910514832,-0.057347044348716736,0.1356363594532013,0.1417910447761194
CNCC1=C(C=C(C=C1)SC2=NN=NN2C3CC3)Cl,CNCc1ccc(Sc2nnnn2C2CC2)cc1Cl,2.51118740506298,8,11,-0.17812776565551758,0.15236924588680267,0.1701378971338272,0.021833065897226334,0.1443793773651123,-0.013344204053282738,-0.026975782588124275,0.14231641590595245,0.1649214659685864
CCCNC1=NC(=S)N(C=N1)CC2=C(C=CC=N2)Cl,CCCNc1ncn(Cc2ncccc2Cl)c(=S)n1,2.7651797127552875,9,12,-0.19301056861877441,0.14421026408672333,0.19218048453330994,-0.0007582847028970718,0.14338018000125885,-0.03894611448049545,-0.05920213460922241,0.1573987603187561,0.16711590296495957
