smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C)(C)CC(CNC(=O)CSCC(=O)O)O,CC(C)(C)CC(O)CNC(=O)CSCC(=O)O,2.9263154569557184,9,9,0.44086000323295593,0.01474916934967041,0.13749557733535767,0.18826422095298767,0.593104749917984,0.22153468430042267,0.2991330027580261,0.07503582537174225,0.36551724137931035
C1CS(=O)(=O)CC1CNCCCCCC(=O)O,O=C(O)CCCCCNCC1CCS(=O)(=O)C1,2.7565817640528767,12,11,0.12953025102615356,0.32539626955986023,0.13736727833747864,0.1768711805343628,0.5922937989234924,0.2470056116580963,0.09228008985519409,0.2108665406703949,0.427536231884058
CCCCSCC(=O)NCC(C)(CC(=O)O)O,CCCCSCC(=O)NCC(C)(O)CC(=O)O,2.8851634989137604,11,11,0.4800744354724884,-0.0022917576134204865,0.11319148540496826,0.20843194425106049,0.5909741632640362,0.2653169631958008,0.31184136867523193,0.05691726133227348,0.45454545454545453
CCSCC[C@@H](C(=O)O)NC(=O)OC(C)(C)C,CCSCC[C@H](NC(=O)OC(C)(C)C)C(=O)O,2.624771401011664,8,9,0.8921211957931519,-0.0375169962644577,-0.26381486654281616,0.2246941328048706,0.590789332985878,0.4791795015335083,0.3812148869037628,-0.19397272169589996,0.819672131147541
CCS(=O)(=O)NCC1(CCC(CC1)C)C(=O)O,CCS(=O)(=O)NCC1(C(=O)O)CCC(C)CC1,2.7450419664559416,9,9,0.16538015007972717,0.2924138009548187,0.1327090561389923,0.18960222601890564,0.5905030071735382,0.22263813018798828,0.15081405639648438,0.2019656002521515,0.2787878787878788
C1CC(CC(C1)OS(=O)(=O)O)C2CCNCC2,O=S(=O)(O)OC1CCCC(C2CCNCC2)C1,3.3642181268370113,11,9,0.03955361992120743,0.17160847783088684,0.3786599040031433,0.12300984561443329,0.5898220017552376,0.10125307738780975,0.1386643499135971,0.21247641742229462,0.22297297297297297
CCSCC[C@H](C(=O)O)NC(=O)OC(C)(C)C,CCSCC[C@@H](NC(=O)OC(C)(C)C)C(=O)O,2.624771401011664,8,9,0.8886229991912842,-0.03768523037433624,-0.2612781822681427,0.22448144853115082,0.5896595865488052,0.48007991909980774,0.3777115046977997,-0.19374319911003113,0.819672131147541
CC1CCC(CC1)CNS(=O)(=O)CCC(=O)O,CC1CCC(CNS(=O)(=O)CCC(=O)O)CC1,2.29168129755962,10,9,0.04084152355790138,0.25275033712387085,0.2954059839248657,0.1233229786157608,0.588997844606638,0.09300835430622101,0.11903900653123856,0.2555575370788574,0.23952095808383234
CC(C)(C)CSC[C@@H](C(=O)O)NC(=O)CCO,CC(C)(C)CSC[C@H](NC(=O)CCO)C(=O)O,3.0554245478648108,9,9,0.49097758531570435,-0.08192652463912964,0.17960134148597717,0.18395695090293884,0.5886524021625519,0.2150513231754303,0.3184431791305542,0.05857440456748009,0.3972602739726027
CCOC(=O)CN(CCS)C(=O)OC(C)(C)C,CCOC(=O)CN(CCS)C(=O)OC(C)(C)C,2.4978393091132833,7,9,0.43217235803604126,0.19446340203285217,-0.04031002148985863,0.22590216994285583,0.5863257385790348,0.33507728576660156,0.24021345376968384,0.0797865092754364,0.5
CC(CSCCNC(=O)OC(C)(C)C)C(=O)O,CC(CSCCNC(=O)OC(C)(C)C)C(=O)O,2.7495567156969773,8,9,0.8290736079216003,-0.19238153100013733,-0.05076942965388298,0.12116996943950653,0.58592264726758,0.2924242615699768,0.40327614545822144,-0.19583652913570404,0.6532258064516129
CC(C)(C)OC(=O)N(CCC(=O)O)CCSC,CSCCN(CCC(=O)O)C(=O)OC(C)(C)C,2.420234763658737,7,9,0.507094144821167,0.05426941439509392,0.021400872617959976,0.20209616422653198,0.5827644318342209,0.3064384460449219,0.30043843388557434,0.018031824380159378,0.6967213114754098
CC(C)(C)OC(=O)C1CCN(CC1)S(=O)(=O)C,CC(C)(C)OC(=O)C1CCN(S(C)(=O)=O)CC1,2.1001809175048916,5,7,0.19513818621635437,0.22854019701480865,0.158047616481781,0.16875191032886505,0.581725999712944,0.21150247752666473,0.16269177198410034,0.1680738776922226,0.3532934131736527
CCS(=O)(=O)NCC1(CCCCCC1)C(=O)O,CCS(=O)(=O)NCC1(C(=O)O)CCCCCC1,2.5424020333455726,8,8,0.1446867287158966,0.2883017361164093,0.14768514037132263,0.19459941983222961,0.5806736052036285,0.24418964982032776,0.14222054183483124,0.18472349643707275,0.2787878787878788
CC(C)CC(C)(CNC(=O)CSCC(=O)O)O,CC(C)CC(C)(O)CNC(=O)CSCC(=O)O,2.924968603808866,10,10,0.5168923139572144,-0.09162051975727081,0.15539467334747314,0.20275990664958954,0.5806664675474167,0.266737699508667,0.3311103880405426,0.025824537500739098,0.3793103448275862
CC(C)(C)OC(=O)NC(CCSC)CC(=O)O,CSCCC(CC(=O)O)NC(=O)OC(C)(C)C,2.7420797926200535,8,9,0.8865005970001221,-0.07270892709493637,-0.23363223671913147,0.23705348372459412,0.5801594331860542,0.4523165822029114,0.41371649503707886,-0.16849060356616974,1.0
CCOC(=O)CCS(=O)(=O)N1CCCCCC1,CCOC(=O)CCS(=O)(=O)N1CCCCCC1,2.020195878076237,7,8,0.1839757263660431,0.28743529319763184,0.10814527422189713,0.1912662237882614,0.579556293785572,0.24956360459327698,0.14179867506027222,0.18325097858905792,0.2849162011173184
CS(=O)(=O)CCCNC1CCC(CC1)C(=O)O,CS(=O)(=O)CCCNC1CCC(C(=O)O)CC1,2.2296715985629643,10,9,0.22831404209136963,0.13255172967910767,0.21716153621673584,0.1920539140701294,0.5780273079872131,0.2306545078754425,0.20152825117111206,0.13487841188907623,0.45588235294117646
C1CC(CS(=O)(=O)C1)NCCCCCC(=O)O,O=C(O)CCCCCNC1CCCS(=O)(=O)C1,2.755544775509504,12,11,0.21023833751678467,0.1457747519016266,0.22200831770896912,0.16098394989967346,0.5780214071273804,0.20383508503437042,0.1811753809452057,0.13551488518714905,0.4225352112676056
CCCCCNC(C)S.C(=C/C(=O)O)\C(=O)O,CCCCCNC(C)S.O=C(O)/C=C/C(=O)O,3.057510911501174,11,9,0.39851129055023193,-0.03737760707736015,0.2157101035118103,0.17382630705833435,0.5768437869846821,0.2097695767879486,0.2868689000606537,0.059311144053936005,0.2781954887218045
CCC1(CCC(CC1)C)CN.C(=O)=O.O=S=O,CCC1(CN)CCC(C)CC1.O=C=O.O=S=O,3.199916032390007,8,9,0.11952148377895355,0.31586754322052,0.13809968531131744,0.16659119725227356,0.573488712310791,0.18333029747009277,0.12231007218360901,0.23267415165901184,0.15
CC(C)(C)OC(=O)NC(CC(=O)O)C(C)(C)S,CC(C)(C)OC(=O)NC(CC(=O)O)C(C)(C)S,3.115489432979695,7,8,0.8412261605262756,-0.059114448726177216,-0.21080918610095978,0.24610622227191925,0.5713025256991386,0.4807007312774658,0.4296957552433014,-0.1905752420425415,0.7967479674796748
CC(C)(CC(=O)NCCCS(=O)C)CC(=O)O,CS(=O)CCCNC(=O)CC(C)(C)CC(=O)O,3.1488986737389357,9,10,0.611871063709259,0.10222788900136948,-0.14361706376075745,0.22341249883174896,0.5704818889498711,0.39176809787750244,0.27914291620254517,-0.030153771862387657,0.48091603053435117
CC(C)(C)OC(=O)NOCC1(CCSCC1)O,CC(C)(C)OC(=O)NOCC1(O)CCSCC1,3.2415515316733323,6,7,0.5013213157653809,-0.05310433730483055,0.11965087056159973,0.18688905239105225,0.56786784902215,0.23183447122573853,0.3514581024646759,-0.00820973701775074,0.43243243243243246
CCS(=O)(=O)CCNCC1CCCC1C(=O)O,CCS(=O)(=O)CCNCC1CCCC1C(=O)O,3.195849523158083,12,11,0.15066535770893097,0.24215079843997955,0.1742481142282486,0.20008540153503418,0.5670642703771591,0.23872968554496765,0.128123939037323,0.20620056986808777,0.3493150684931507
CCC1CCCCC1OCC(=O)NS(=O)(=O)C,CCC1CCCCC1OCC(=O)NS(C)(=O)=O,3.1809709278403577,11,11,0.31354981660842896,-0.122368723154068,0.37583714723587036,0.18920201063156128,0.5670182406902313,0.1360338032245636,0.34139516949653625,0.09761886298656464,0.22807017543859648
CCC(CNS(=O)(=O)C1CCCCC1)C(=O)O,CCC(CNS(=O)(=O)C1CCCCC1)C(=O)O,2.860778682860248,10,9,0.03979714959859848,0.1596015840768814,0.3667791485786438,0.1730334311723709,0.5661778822541237,0.149161234498024,0.1535002589225769,0.203995481133461,0.2857142857142857
CC(C)(C)OC(=O)C1(CCS(=O)(=O)CC1)CN,CC(C)(C)OC(=O)C1(CN)CCS(=O)(=O)CC1,2.986542455966431,5,7,0.19661211967468262,0.2312598079442978,0.1376703977584839,0.15186865627765656,0.5655423253774643,0.20533135533332825,0.1575884073972702,0.14834029972553253,0.4861111111111111
CC(C)(C)OC(=O)N[C@@H](CCSC)CC(=O)O,CSCC[C@@H](CC(=O)O)NC(=O)OC(C)(C)C,2.7420797926200535,8,9,0.8994895219802856,-0.09148576855659485,-0.24305108189582825,0.23599421977996826,0.5649526715278625,0.45286649465560913,0.41706258058547974,-0.18267858028411865,1.0
CCCCOC(=O)NC(CCSCC)C(=O)O,CCCCOC(=O)NC(CCSCC)C(=O)O,2.6312425624589117,11,11,0.6745349168777466,-0.23724304139614105,0.1214645504951477,0.18488270044326782,0.5587564259767532,0.2562587559223175,0.4264237582683563,-0.11617696285247803,0.7419354838709677
CCOC(=O)NC(C(=O)O)C(C)(C)SC(C)C,CCOC(=O)NC(C(=O)O)C(C)(C)SC(C)C,3.117293803028252,8,9,0.7634629011154175,-0.034815046936273575,-0.17127245664596558,0.27760744094848633,0.5573753975331783,0.4708934426307678,0.3573780655860901,-0.11283665895462036,0.6122448979591837
CS(=O)(=O)CCC(=O)NCC1CCCCC1O,CS(=O)(=O)CCC(=O)NCC1CCCCC1O,2.983934138542697,12,11,0.1925494521856308,0.1731012463569641,0.19095270335674286,0.18064987659454346,0.5566034018993378,0.18410557508468628,0.19748707115650177,0.16575732827186584,0.4068965517241379
CC(C)(CC(=O)NCCSCCCO)C(=O)O,CC(C)(CC(=O)NCCSCCCO)C(=O)O,2.5039373510713254,10,10,0.4748772084712982,0.07873760908842087,-0.00037190900184214115,0.18768095970153809,0.553242908557877,0.2862051725387573,0.28015804290771484,-0.003911193460226059,0.44360902255639095
CS(=O)(=O)CCC(C(=O)OC1CCCCC1)N,CS(=O)(=O)CCC(N)C(=O)OC1CCCCC1,2.7783549370408522,9,9,0.21301478147506714,-0.15353256464004517,0.49303871393203735,0.13438689708709717,0.5525209307670593,0.030716631561517715,0.3062586784362793,0.13101834058761597,0.4589041095890411
CC(C)(C)OC(=O)N[C@@H](CCCSC)C(=O)O,CSCCC[C@H](NC(=O)OC(C)(C)C)C(=O)O,2.5808413310815936,8,9,0.9020295143127441,-0.04564109817147255,-0.30912476778030396,0.22903482615947723,0.5472636483609676,0.46903857588768005,0.39708203077316284,-0.21090349555015564,0.819672131147541
CC(C)(C)OC(=O)N[C@H](CCSC)CC(=O)O,CSCC[C@H](CC(=O)O)NC(=O)OC(C)(C)C,2.7420797926200535,8,9,0.8928406238555908,-0.10283529758453369,-0.24329990148544312,0.23129045963287354,0.546705424785614,0.4446538984775543,0.4169633984565735,-0.1884639412164688,1.0
CC(C)(C)OC(=O)N[C@H](CCCSC)C(=O)O,CSCCC[C@@H](NC(=O)OC(C)(C)C)C(=O)O,2.5808413310815936,8,9,0.8942241072654724,-0.040647804737091064,-0.3112104535102844,0.22776010632514954,0.5423658490180969,0.46816083788871765,0.39033663272857666,-0.20994599163532257,0.819672131147541
CC(C)CNC(=O)C(C)S(=O)CC(C)C(=O)O,CC(C)CNC(=O)C(C)S(=O)CC(C)C(=O)O,3.586748931192691,10,10,0.4643675982952118,-0.19924797117710114,0.2763676047325134,0.1933773010969162,0.5414872318506241,0.21726298332214355,0.34723585844039917,0.008657898753881454,0.3271604938271605
C1CC(S(=O)(=O)C1)CNCCCCCC(=O)O,O=C(O)CCCCCNCC1CCCS1(=O)=O,3.282541174854842,12,11,0.1828252673149109,0.20793241262435913,0.14795994758605957,0.14387699961662292,0.5387176275253296,0.2057339996099472,0.13195088505744934,0.1399017572402954,0.37583892617449666
CS(=O)(=O)CCCNC1CCCC(C1)C(=O)O,CS(=O)(=O)CCCNC1CCCC(C(=O)O)C1,2.9916398241614264,12,11,0.214204341173172,0.09557287395000458,0.22718185186386108,0.17153975367546082,0.5369590669870377,0.1934884488582611,0.19788262248039246,0.12534716725349426,0.45588235294117646
CCS(=O)(=O)NCC1(CCCCC1)CC(=O)O,CCS(=O)(=O)NCC1(CC(=O)O)CCCCC1,2.5687217657870445,9,9,0.1731865555047989,0.1737491339445114,0.18997330963611603,0.17707636952400208,0.5369089990854263,0.19467580318450928,0.18592463433742523,0.14548563957214355,0.2608695652173913
CC(C)(C)OC(=O)NCCSCCC(=O)OC,COC(=O)CCSCCNC(=O)OC(C)(C)C,2.2124911972251713,7,9,0.540262758731842,-0.043199360370635986,0.03749933838844299,0.15458187460899353,0.534562736749649,0.2571517825126648,0.32004374265670776,-0.04941743239760399,0.6639344262295082
CCOC(=O)NCCC(C)(C)C(=O)SCCO,CCOC(=O)NCCC(C)(C)C(=O)SCCO,2.7554665818405564,9,10,0.5554501414299011,0.08630338311195374,-0.10953676700592041,0.21962958574295044,0.5322167575359344,0.36266762018203735,0.258443146944046,-0.015620261430740356,0.5970149253731343
CCSCCC(C(=O)O)NC(=O)OC(C)(C)C,CCSCCC(NC(=O)OC(C)(C)C)C(=O)O,2.624771401011664,8,9,0.8736927509307861,-0.09314887225627899,-0.25012683868408203,0.1977386325597763,0.5304170399904251,0.4418972134590149,0.36771196126937866,-0.21837538480758667,0.819672131147541
CC(C)(C)OC(=O)NC(C(=O)O)SC(C)(C)C,CC(C)(C)OC(=O)NC(SC(C)(C)C)C(=O)O,3.245036685726948,5,7,0.793989896774292,0.07286852598190308,-0.34432947635650635,0.2328711450099945,0.5225289463996887,0.4807926416397095,0.33375874161720276,-0.15164576470851898,0.45569620253164556
C1CCC(CC1)S(=O)(=O)NCCCCC(=O)O,O=C(O)CCCCNS(=O)(=O)C1CCCCC1,2.1904829484526687,10,9,0.07964789867401123,0.09008429944515228,0.35162633657455444,0.13596278429031372,0.521358534693718,0.13067464530467987,0.1611337661743164,0.1378507912158966,0.2634730538922156
CC(C)(C)OC(=O)NC1CCC(CC1)S(=O)O,CC(C)(C)OC(=O)NC1CCC(S(=O)O)CC1,3.1181327296829915,7,7,0.6036593914031982,0.17446640133857727,-0.2571192681789398,0.2249041497707367,0.5210065245628357,0.4140399098396301,0.2964247465133667,-0.08509039133787155,0.5912408759124088
CCC(=C)C(=O)NCCCCCCS(=O)(=O)O,C=C(CC)C(=O)NCCCCCCS(=O)(=O)O,2.518125043379017,11,11,0.1104700043797493,0.1428103893995285,0.2665071487426758,0.16846787929534912,0.5197875425219536,0.18026204407215118,0.16243533790111542,0.1492631882429123,0.2682926829268293
CCCCCCS(=O)CC(C(=O)O)NC(=O)C,CCCCCCS(=O)CC(NC(C)=O)C(=O)O,3.1804252422216273,11,11,0.3432629108428955,-0.04009560868144035,0.2148413360118866,0.18006303906440735,0.5180086381733418,0.2055186629295349,0.25505077838897705,0.07116971909999847,0.3684210526315789
CCCCCOC(=O)NC1(CCS(=O)(=O)C1)C,CCCCCOC(=O)NC1(C)CCS(=O)(=O)C1,3.013477679515768,10,11,0.34179171919822693,0.02313368022441864,0.15188910067081451,0.16285300254821777,0.5168145000934601,0.20829638838768005,0.24784207344055176,0.05855651944875717,0.593103448275862
CCS(=O)(=O)CCNC1CCC(CC1)C(=O)O,CCS(=O)(=O)CCNC1CCC(C(=O)O)CC1,2.329755210603098,10,9,0.16992272436618805,0.20159581303596497,0.14056138694286346,0.1913917511701584,0.5120799243450165,0.2517184615135193,0.13494974374771118,0.14324605464935303,0.3888888888888889
CS(=O)(=O)CCC(C(=O)O)NC1CCCCC1,CS(=O)(=O)CCC(NC1CCCCC1)C(=O)O,2.6457689838635954,10,9,0.2452683448791504,-0.16612200438976288,0.4314744472503662,0.17195099592208862,0.5106207877397537,0.11587321758270264,0.3072126507759094,0.08160722255706787,0.4305555555555556
CC1(CC(CC(N1)(C)C)C(=O)OS(=O)(=O)C)C,CC1(C)CC(C(=O)OS(C)(=O)=O)CC(C)(C)N1,3.1402014655614856,5,6,0.1125226616859436,0.2758173942565918,0.1221577376127243,0.1177138090133667,0.5104977935552597,0.1511722207069397,0.0924437865614891,0.18741154670715332,0.32075471698113206
CCC(CC(=O)O)CNS(=O)(=O)C1CCCC1,CCC(CNS(=O)(=O)C1CCCC1)CC(=O)O,3.016623164465601,10,9,0.07331664115190506,0.1127823144197464,0.32395273447036743,0.1561926305294037,0.5100516900420189,0.13620632886886597,0.15774041414260864,0.16877324879169464,0.26900584795321636
C1CCC(CC1)CNS(=O)(=O)CCCC(=O)O,O=C(O)CCCS(=O)(=O)NCC1CCCCC1,2.1417209189927657,10,9,0.12543855607509613,0.06993400305509567,0.3142535388469696,0.10481452941894531,0.5096260979771614,0.0794491097331047,0.17830440402030945,0.14496681094169617,0.2804878048780488
C1CS(=O)(=O)CCC1NCCCCCC(=O)O,O=C(O)CCCCCNC1CCS(=O)(=O)CC1,2.2619644541809816,10,9,0.15809813141822815,0.2608511447906494,0.08986328542232513,0.15472546219825745,0.5088125616312027,0.2412649542093277,0.09366375207901001,0.14443758130073547,0.4696969696969697
CCCCCCS(=O)C[C@@H](C(=O)O)NC(=O)C,CCCCCCS(=O)C[C@H](NC(C)=O)C(=O)O,3.1804252422216273,11,11,0.3566121459007263,-0.07387387752532959,0.22434914112091064,0.1798640489578247,0.5070874094963074,0.2028171718120575,0.26429176330566406,0.06170252710580826,0.3684210526315789
CCS(=O)CCNC(=O)C(C(=O)O)C(C)(C)C,CCS(=O)CCNC(=O)C(C(=O)O)C(C)(C)C,3.7288083549228794,8,9,0.5743930339813232,-0.07164029031991959,0.004324281122535467,0.19804272055625916,0.5070770247839391,0.32493096590042114,0.28674888610839844,-0.03200417011976242,0.39864864864864863
CCCCCOC(=O)N[C@@H](CCSC)C(=O)O,CCCCCOC(=O)N[C@@H](CCSC)C(=O)O,2.4702268433953662,11,11,0.6146392822265625,-0.17913955450057983,0.07054831087589264,0.19496235251426697,0.5060480386018753,0.27865225076675415,0.36347436904907227,-0.09191590547561646,0.7704918032786885
