smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC1=C(C(=C(C=C1O)Br)F)C2(CC2)O,COc1c(O)cc(Br)c(F)c1C1(O)CC1,2.953634893951847,5,9,-0.11261305958032608,-0.21023891866207123,0.08431701362133026,-0.13998454809188843,-0.23853496462106705,-0.17589321732521057,-0.06939757615327835,-0.09645650535821915,0.47904191616766467
COC(=O)C[C@H](C1=C(C=CC=C1Br)F)O,COC(=O)C[C@@H](O)c1c(F)cccc1Br,2.8556611897232766,7,10,-0.17450186610221863,-0.02539028972387314,-0.03981594368815422,-0.0381467267870903,-0.239708099514246,-0.055533528327941895,-0.10799837112426758,-0.021069344133138657,0.25842696629213485
COC1=C(C(=C(C=C1O)F)C2(CC2)O)Br,COc1c(O)cc(F)c(C2(O)CC2)c1Br,2.9621414028275854,5,9,-0.009280785918235779,-0.2328253984451294,-0.0009096297435462475,-0.10455165803432465,-0.24301581410691142,-0.09956104308366776,-0.043348126113414764,-0.15046483278274536,0.42441860465116277
CCOC(=O)C1=C(C(=C(C=C1)Br)OC)F,CCOC(=O)c1ccc(Br)c(OC)c1F,2.0946177341885317,5,10,-0.016992725431919098,-0.07941742986440659,-0.14704838395118713,-0.056434303522109985,-0.24345853924751282,-0.03626785799860954,-0.0756693184375763,-0.08600367605686188,0.4049079754601227
COC(=O)C[C@@H](C1=C(C=C(C=C1)Br)F)O,COC(=O)C[C@H](O)c1ccc(Br)cc1F,2.594041574338661,7,10,-0.18391399085521698,-0.0033659040927886963,-0.06072703003883362,-0.06589308381080627,-0.2480069249868393,-0.07331778109073639,-0.11257576197385788,-0.03998006507754326,0.27218934911242604
COC(=O)C[C@H](C1=C(C=C(C=C1)Br)F)O,COC(=O)C[C@@H](O)c1ccc(Br)cc1F,2.594041574338661,7,10,-0.18374213576316833,-0.004554346203804016,-0.05979814752936363,-0.06565329432487488,-0.24809462949633598,-0.07277198880910873,-0.1122688502073288,-0.04095779359340668,0.27218934911242604
COC(=O)C(CC1=C(C=C(C=C1)F)Br)O,COC(=O)C(O)Cc1ccc(F)cc1Br,2.644185420492507,7,10,-0.27438870072364807,-0.05322792008519173,0.07699804753065109,-0.052427031099796295,-0.2506185732781887,-0.1363697201013565,-0.11564834415912628,0.034952931106090546,0.2573099415204678
C1=CC(=C(C=C1C(CCC(=O)O)O)F)Br,O=C(O)CCC(O)c1ccc(Br)c(F)c1,2.499320035877121,8,10,-0.08530786633491516,-0.1727551519870758,0.005967685952782631,-0.11431751400232315,-0.25209533236920834,-0.17950782179832458,-0.055107466876506805,-0.05674754083156586,0.3181818181818182
COC1=C(C(=CC(=C1C2(CC2)O)Br)F)O,COc1c(O)c(F)cc(Br)c1C1(O)CC1,3.0053272016441532,5,9,-0.09364073723554611,-0.19386836886405945,0.03487247973680496,-0.1776464581489563,-0.2526366263628006,-0.19264785945415497,-0.07644324004650116,-0.13045446574687958,0.47305389221556887
COC(=O)C[C@@H](C1=C(C=CC=C1Br)F)O,COC(=O)C[C@H](O)c1c(F)cccc1Br,2.8556611897232766,7,10,-0.1711794137954712,-0.040353137999773026,-0.04241358861327171,-0.042468175292015076,-0.25394614040851593,-0.06134042143821716,-0.10742221772670746,-0.029059000313282013,0.25842696629213485
CCOC(C1=CC(=C(C=C1)F)Br)C(=O)O,CCOC(C(=O)O)c1ccc(F)c(Br)c1,2.7125300358771227,7,10,-0.11950622498989105,-0.14421652257442474,0.009759124368429184,-0.09206044673919678,-0.2539636231958866,-0.16422393918037415,-0.02655375935137272,-0.06991913914680481,0.26744186046511625
