smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
COC(C1=CC(=C(C=C1)Cl)C(=O)NC2=CN=CC=C2)NC(=O)C3=CC=CC=C3,COC(NC(=O)c1ccccc1)c1ccc(Cl)c(C(=O)Nc2cccnc2)c1,2.6771517694281766,14,19,0.38461923599243164,0.17461392283439636,0.3831959664821625,0.30416902899742126,0.9424291253089905,0.24489712715148926,0.40531665086746216,0.2649751901626587,0.3744292237442922
C1CC1NC(=O)C2=CC(=CC=C2)NC(=O)COC3=C4C(=C(C=C3)Cl)C=CC=N4,O=C(COc1ccc(Cl)c2cccnc12)Nc1cccc(C(=O)NC2CC2)c1,2.0082960062011246,14,20,0.4626961350440979,0.12048603594303131,0.35680973529815674,0.2907121181488037,0.939991906285286,0.27848368883132935,0.4535279870033264,0.16215068101882935,0.4353448275862069
C1CC1C2=NN(C(=C2)NC(=O)COC(=O)C3=CC=C(C=C3)Cl)C4=CC=CC=C4,O=C(COC(=O)c1ccc(Cl)cc1)Nc1cc(C2CC2)nn1-c1ccccc1,2.067336006201124,10,16,0.4715552031993866,0.19575072824954987,0.25977757573127747,0.3728916049003601,0.9270835071802139,0.3528602719306946,0.44351163506507874,0.23631244897842407,0.17220543806646527
COCCCN1C=C(C2=C1C=CN=C2)C3=C(C(=O)NC3=O)C4=CC=CC=C4Cl,COCCCn1cc(C2=C(c3ccccc3Cl)C(=O)NC2=O)c2cnccc21,2.5584123523549707,13,21,0.34770667552948,0.3615598678588867,0.21699297428131104,0.3587316870689392,0.9262595176696777,0.3726652264595032,0.30345484614372253,0.33086687326431274,0.3041825095057034
C1CN(CCN1C2=C3C=CC(=CC3=NC=C2)Cl)C(=O)C4=CC5=C(C=C4)OCO5,O=C(c1ccc2c(c1)OCO2)N1CCN(c2ccnc3cc(Cl)ccc23)CC1,2.167335124399999,11,19,0.31538257002830505,0.5761153697967529,0.03423764184117317,0.3137080669403076,0.9257355816662312,0.40924063324928284,0.2197314202785492,0.35008302330970764,0.5507246376811594
CC1=NN(C(=C1)NC(=O)COC(=O)/C=C/C2=CC=C(C=C2)Cl)C3=CC=CC=C3,Cc1cc(NC(=O)COC(=O)/C=C/c2ccc(Cl)cc2)n(-c2ccccc2)n1,2.090421006201126,11,17,0.31775587797164917,0.31067439913749695,0.28763604164123535,0.32812178134918213,0.9160663187503815,0.3194972276687622,0.32631421089172363,0.305550217628479,0.17207792207792208
CN1C2=CC=CC=C2C(=O)C3=C1N=C(N(C3=O)CCOC)C4=CC=C(C=C4)Cl,COCCn1c(-c2ccc(Cl)cc2)nc2c(c(=O)c3ccccc3n2C)c1=O,2.302883883513685,10,19,0.3091161847114563,0.2943180203437805,0.31030911207199097,0.3488577604293823,0.9137433171272278,0.33711305260658264,0.3013305068016052,0.3343128263950348,0.26171875
CC1=C(C=CC=C1Cl)NC2=NC=CC(=C2)C(=O)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1Nc1cc(C(=O)NCc2ccc3c(c2)OCO3)ccn1,2.1819032711583883,14,21,0.4058804512023926,0.4645025134086609,0.03549455106258392,0.3396853506565094,0.9058775156736374,0.4244593381881714,0.3112174868583679,0.25879475474357605,0.3448275862068966
CCC1(C(=O)N(C(=O)N1)CC2=NOC(=C2)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,CCC1(c2ccc(Cl)cc2)NC(=O)N(Cc2cc(-c3ccccc3)on2)C1=O,2.785144846351253,10,17,0.3749774694442749,0.302587628364563,0.22153401374816895,0.3684927225112915,0.8990991115570068,0.3785248398780823,0.3254489004611969,0.30570462346076965,0.2724358974358974
CCC1(C(=O)N(C(=O)N1)CC2=COC(=N2)C3=CC(=CC=C3)Cl)C4=CC=CC=C4,CCC1(c2ccccc2)NC(=O)N(Cc2coc(-c3cccc(Cl)c3)n2)C1=O,2.854675038658945,12,19,0.38482731580734253,0.3566164970397949,0.1509079486131668,0.3610699772834778,0.8923517614603043,0.4013661742210388,0.3082561492919922,0.2953838109970093,0.27848101265822783
COCC1=NC2=C(N1)C=C(C=C2)N3C=CC(=CC3=O)OCC4=CC=C(C=C4)Cl,COCc1nc2ccc(-n3ccc(OCc4ccc(Cl)cc4)cc3=O)cc2[nH]1,2.372665664320781,12,19,0.011623233556747437,0.44078129529953003,0.43888431787490845,0.3233776390552521,0.8912888467311859,0.24114148318767548,0.1966560035943985,0.47900351881980896,0.3
CC1=C(C(=NN1C)C)NC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC=C(C=C4)Cl,Cc1nn(C)c(C)c1Nc1ccc2c(=O)c(Oc3ccc(Cl)cc3)coc2c1,2.3876100763082313,10,19,0.1400803178548813,0.367797315120697,0.37847191095352173,0.33904826641082764,0.8863495439291,0.3151795268058777,0.24757909774780273,0.3763410151004791,0.1602787456445993
CCC1(C(=O)N(C(=O)N1)CC2=CC(=NO2)C3=CC=CC=C3)C4=CC=C(C=C4)Cl,CCC1(c2ccc(Cl)cc2)NC(=O)N(Cc2cc(-c3ccccc3)no2)C1=O,2.7755858078897138,10,17,0.3743433952331543,0.31483566761016846,0.18714803457260132,0.3767390251159668,0.8763270974159241,0.377078652381897,0.3191961646080017,0.3191993236541748,0.27388535031847133
CC1=C(C=CO1)C(=O)N/N=C(/C)\C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl,C/C(=N/NC(=O)c1ccoc1C)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,2.1098159185672394,12,19,0.5558233857154846,-0.011769331991672516,0.3317720293998718,0.2917523682117462,0.8758260831236839,0.2814173400402069,0.4525749087333679,0.13048389554023743,0.23484848484848486
CC1=CC(=C(N1C2=CC=CC=C2)C)C(=O)N/N=C\C3=CC4=C(C(=C3)Cl)OCO4,Cc1cc(C(=O)N/N=C\c2cc(Cl)c3c(c2)OCO3)c(C)n1-c1ccccc1,2.3674392754318934,11,19,0.2758325934410095,0.42402541637420654,0.1726154386997223,0.32388412952423096,0.8724734485149384,0.346707820892334,0.2996857762336731,0.2829483449459076,0.2695035460992908
CC1=NN(C(=C1)NC(=O)COC(=O)C=CC2=CC=C(C=C2)Cl)C3=CC=CC=C3,Cc1cc(NC(=O)COC(=O)C=Cc2ccc(Cl)cc2)n(-c2ccccc2)n1,2.090421006201126,11,17,0.32259607315063477,0.245221808552742,0.3017926812171936,0.3050228953361511,0.8696105629205704,0.2946229577064514,0.3291323482990265,0.2648034691810608,0.17207792207792208
C1CN(CCN1C2=CC3=CC=CC=C3C(=N2)Cl)C(=O)C4=CC5=C(C=C4)OCO5,O=C(c1ccc2c(c1)OCO2)N1CCN(c2cc3ccccc3c(Cl)n2)CC1,2.237222741660787,11,19,0.35514646768569946,0.48800796270370483,0.025602364912629128,0.3145864009857178,0.8687567953020334,0.4101946949958801,0.23322930932044983,0.29814809560775757,0.45652173913043476
C1CC1C2=NN(C(=C2)NC(=O)COC(=O)C3=CC=CC=C3Cl)C4=CC=CC=C4,O=C(COC(=O)c1ccccc1Cl)Nc1cc(C2CC2)nn1-c1ccccc1,2.106801006201124,12,18,0.4206336736679077,0.2279549241065979,0.2165924608707428,0.3372454345226288,0.8651810586452484,0.34221476316452026,0.38132137060165405,0.22318744659423828,0.1676470588235294
C1CCC2(CC1)C3=C4C(=CC(=C3NC(=O)N2)Cl)C=C(O4)C(=O)C5=CC=NC=C5,O=C1Nc2c(Cl)cc3cc(C(=O)c4ccncc4)oc3c2C2(CCCCC2)N1,3.426102068573474,9,17,0.2222764790058136,0.29372650384902954,0.345353364944458,0.2858670651912689,0.8613563477993011,0.2643206715583801,0.2786910831928253,0.30442219972610474,0.28662420382165604
CC1=C(C=CC=C1Cl)NC(=O)C2=CN=C(C=C2)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1NC(=O)c1ccc(NCc2ccc3c(c2)OCO3)nc1,2.123516946372064,14,21,0.4217371344566345,0.36821234226226807,0.06570854783058167,0.311970591545105,0.8556580245494843,0.3855913281440735,0.3099285364151001,0.22757193446159363,0.3070539419087137
CC1=C(C=CC=C1Cl)NC2=NC=C(C=C2)C(=O)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1Nc1ccc(C(=O)NCc2ccc3c(c2)OCO3)cn1,2.1590058352609525,14,21,0.4050482511520386,0.41145122051239014,0.03384494036436081,0.2965252995491028,0.8503444120287895,0.39046379923820496,0.2843857407569885,0.22199805080890656,0.33755274261603374
C1CC1NC(=O)COC(=O)C2=CC(=NN2C3=CC=CC=C3)C4=CC=C(C=C4)Cl,O=C(COC(=O)c1cc(-c2ccc(Cl)cc2)nn1-c1ccccc1)NC1CC1,2.0602329292780475,10,16,0.45934203267097473,0.03336796909570694,0.3454236686229706,0.30167561769485474,0.8381336703896523,0.26691174507141113,0.43653714656829834,0.15362265706062317,0.19195046439628483
C1CC1NC(=O)COC(=O)C2=CN(N=C2C3=CC=C(C=C3)Cl)C4=CC=CC=C4,O=C(COC(=O)c1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1)NC1CC1,2.034331967739586,10,16,0.3307173252105713,0.11567827314138412,0.38938331604003906,0.287835955619812,0.8357789143919945,0.24414291977882385,0.3834195137023926,0.2068365514278412,0.20064724919093851
C1CC1C2=NN(C(=C2)C(=O)OCC(=O)NC3=CC=CC=C3Cl)C4=CC=CC=C4,O=C(COC(=O)c1cc(C2CC2)nn1-c1ccccc1)Nc1ccccc1Cl,2.1170211985088176,12,18,0.411324143409729,0.2517414689064026,0.16960358619689941,0.32727307081222534,0.832669198513031,0.35064470767974854,0.36332789063453674,0.20514196157455444,0.1572700296735905
C1OC2=C(O1)C=C(C=C2)C(=O)NC3=CN=C(C=C3)NCCC4=CC(=CC=C4)Cl,O=C(Nc1ccc(NCCc2cccc(Cl)c2)nc1)c1ccc2c(c1)OCO2,2.0987831544187596,15,21,0.41052010655403137,0.4303625524044037,-0.010463379323482513,0.2857236862182617,0.8304192796349525,0.4022488594055176,0.23989242315292358,0.23243042826652527,0.3333333333333333
COCCNC(=O)C1=C(N2C=C(C=CC2=C1)C3=CC(=CC=C3)Cl)C4=COC=N4,COCCNC(=O)c1cc2ccc(-c3cccc(Cl)c3)cn2c1-c1cocn1,2.8901220745771923,14,21,0.3408036231994629,0.2592571973800659,0.22931215167045593,0.2976294755935669,0.8293729722499847,0.3337286412715912,0.2618464231491089,0.2630729675292969,0.36538461538461536
CN1C=C(C(=O)C2=C1C=NC(=C2)C#CCO)CC(=O)NCC3=CC=C(C=C3)Cl,Cn1cc(CC(=O)NCc2ccc(Cl)cc2)c(=O)c2cc(C#CCO)ncc21,2.7056772622868106,11,19,0.4052332639694214,0.29780203104019165,0.12624602019786835,0.30313682556152344,0.8292813152074814,0.33158525824546814,0.29365575313568115,0.27424901723861694,0.39344262295081966
C1OC2=C(O1)C=C(C=C2)CNC(=O)C3=NC=CC(=C3)NCC4=CC=CC=C4Cl,O=C(NCc1ccc2c(c1)OCO2)c1cc(NCc2ccccc2Cl)ccn1,2.1506234921298315,15,21,0.4597322344779968,0.4809556007385254,-0.11266625672578812,0.3180721402168274,0.8280215784907341,0.4429349899291992,0.2920392155647278,0.21375586092472076,0.34347826086956523
CC1=C(C=CC=C1Cl)NC(=O)C2=CC(=CN=C2)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1NC(=O)c1cncc(NCc2ccc3c(c2)OCO3)c1,2.1809169463720632,14,21,0.4712439775466919,0.33422592282295227,0.022216107696294785,0.29361093044281006,0.827686008065939,0.3880321979522705,0.3209286630153656,0.16954439878463745,0.31896551724137934
C1=CC=C(C(=C1)C(=O)NCC2=CN=CC=C2)NC(=O)COC3=CC=CC=C3Cl,O=C(COc1ccccc1Cl)Nc1ccccc1C(=O)NCc1cccnc1,1.848210963466082,16,21,0.5143873691558838,0.17620527744293213,0.12903150916099548,0.2534632682800293,0.8196241557598114,0.3264756202697754,0.366193950176239,0.10175642371177673,0.36909871244635195
CC1=C(C=C(C=C1)NC(=O)COC2=CC=CC=C2C(=O)NC3=CN=CC=C3)Cl,Cc1ccc(NC(=O)COc2ccccc2C(=O)Nc2cccnc2)cc1Cl,1.8885717754318954,15,21,0.4662817120552063,0.14529840648174286,0.20541781187057495,0.2733958959579468,0.8169979304075241,0.3001028299331665,0.39136338233947754,0.12162716686725616,0.33191489361702126
CN1C(=C(C=N1)Cl)CNC(=O)C2=CC=C(O2)COC3=CC=CC4=CC=CC=C43,Cn1ncc(Cl)c1CNC(=O)c1ccc(COc2cccc3ccccc23)o1,2.334966519021636,14,21,0.5176808834075928,0.21776866912841797,0.07842859625816345,0.3333168923854828,0.8138781487941742,0.4042266011238098,0.350683331489563,0.1748955100774765,0.2150170648464164
C1=CC=C(C(=C1)OCCN2C=CC=C2C=C(C#N)C(=O)NCC3=CC=CO3)Cl,N#CC(=Cc1cccn1CCOc1ccccc1Cl)C(=O)NCc1ccco1,2.543812672867791,15,21,0.3936815559864044,0.4234948456287384,-0.0039610713720321655,0.32728955149650574,0.8132153302431107,0.42091092467308044,0.2741019129753113,0.2368854582309723,0.23248407643312102
CN1C(=C(C=N1)Cl)CNC(=O)C2=CC=C(O2)COC3=CC4=CC=CC=C4C=C3,Cn1ncc(Cl)c1CNC(=O)c1ccc(COc2ccc3ccccc3c2)o1,2.3318536985088176,14,21,0.5229475498199463,0.21601061522960663,0.07080435752868652,0.3144655227661133,0.8097625225782394,0.3907891809940338,0.3387671113014221,0.17049533128738403,0.21649484536082475
CC1=CC(=C2C(=C1)C=C(C(=N2)Cl)C(=O)NC3=C4C(=CC=C3)N(C(=O)CO4)C)C,Cc1cc(C)c2nc(Cl)c(C(=O)Nc3cccc4c3OCC(=O)N4C)cc2c1,2.614360799100531,11,21,0.33240604400634766,0.03177343308925629,0.4350866675376892,0.2678911089897156,0.7992661446332932,0.21827855706214905,0.38081884384155273,0.17667070031166077,0.3383458646616541
C1OC2=C(O1)C=C(C=C2)CNC3=CC(=NC=C3)C(=O)NCC4=CC=CC=C4Cl,O=C(NCc1ccccc1Cl)c1cc(NCc2ccc3c(c2)OCO3)ccn1,2.153806418959098,15,21,0.42099180817604065,0.44958215951919556,-0.07780589163303375,0.30266284942626953,0.7927680760622025,0.41284099221229553,0.2698235809803009,0.21265532076358795,0.34347826086956523
C1CC1NC(=O)C2=CC=CC=C2NC(=O)COC3=C4C(=C(C=C3)Cl)C=CC=N4,O=C(COc1ccc(Cl)c2cccnc12)Nc1ccccc1C(=O)NC1CC1,2.0169429292780467,14,20,0.3594406843185425,0.12756410241127014,0.30122143030166626,0.23660221695899963,0.7882262170314789,0.24119603633880615,0.36223870515823364,0.14079442620277405,0.425
CC1=CC=C(O1)C(=O)N/N=C(/C)\C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl,C/C(=N/NC(=O)c1ccc(C)o1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,2.0664599302517583,12,19,0.5236523747444153,-0.07742777466773987,0.3404039144515991,0.2810036838054657,0.7866285145282745,0.2581958472728729,0.43886733055114746,0.1068299412727356,0.23282442748091603
CC1=C(C=CC=C1Cl)NC(=O)C2=NC=CC(=C2)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1NC(=O)c1cc(NCc2ccc3c(c2)OCO3)ccn1,2.1769323309874498,14,21,0.3347100019454956,0.40548837184906006,0.04621320217847824,0.30186575651168823,0.7864115759730339,0.3693126440048218,0.270696759223938,0.23093725740909576,0.2962962962962963
CC1=CC=C(O1)C(=O)NN=C(C)C2=CC(=CC=C2)NC(=O)C3=CC=C(C=C3)Cl,CC(=NNC(=O)c1ccc(C)o1)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,2.0664599302517583,12,19,0.48035767674446106,-0.046229567378759384,0.35171687602996826,0.28127989172935486,0.7858449853956699,0.2567141652107239,0.417232871055603,0.13158483803272247,0.23282442748091603
CC(=O)NC(CC(=O)OCC1=CN2C=CC=CC2=C1C#N)C3=CC=C(C=C3)Cl,CC(=O)NC(CC(=O)OCc1cn2ccccc2c1C#N)c1ccc(Cl)cc1,2.899009349759236,12,19,0.24144090712070465,0.32603877782821655,0.21710172295570374,0.31207144260406494,0.7845814079046249,0.31712108850479126,0.23151689767837524,0.31684017181396484,0.36475409836065575
C1=CC=C2C(=C1)C=CC=C2OCC3=CC=C(O3)C(=O)NCCN4C=C(C=N4)Cl,O=C(NCCn1cc(Cl)cn1)c1ccc(COc2cccc3ccccc23)o1,2.2729897210228867,15,21,0.5352193117141724,0.18880590796470642,0.05864155665040016,0.3306862413883209,0.782666776329279,0.41174939274787903,0.38214677572250366,0.11752757430076599,0.2589928057553957
C1CC(=O)NC1OC2=CC(=CC(=C2)NC(=O)CC3=CN=CC4=CC=CC=C43)Cl,O=C(Cc1cncc2ccccc12)Nc1cc(Cl)cc(OC2CCC(=O)N2)c1,3.076346513017919,15,21,0.345366895198822,0.4147803783416748,0.022282835096120834,0.34056931734085083,0.7824301086366177,0.4071223735809326,0.25190863013267517,0.2734434902667999,0.26865671641791045
CCC1(C(=O)N(C(=O)N1)CC2=COC(=N2)C3=CC=CC=C3Cl)C4=CC=CC=C4,CCC1(c2ccccc2)NC(=O)N(Cc2coc(-c3ccccc3Cl)n2)C1=O,2.8564906155820218,12,19,0.3190763592720032,0.3343806266784668,0.12585368752479553,0.3124959468841553,0.7793106734752655,0.34760940074920654,0.2522907555103302,0.27326980233192444,0.2716049382716049
CCC1(C(=O)N(C(=O)N1)CC2=NC=C(O2)C3=CC=C(C=C3)Cl)C4=CC=CC=C4,CCC1(c2ccccc2)NC(=O)N(Cc2ncc(-c3ccc(Cl)cc3)o2)C1=O,2.789656961735867,10,17,0.3884284496307373,0.2119317501783371,0.1727564036846161,0.30349117517471313,0.7731166034936905,0.3402375280857086,0.2951257824897766,0.21270963549613953,0.2670807453416149
CC1=C(C=CC=C1Cl)NC2=CC(=NC=C2)C(=O)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1Nc1ccnc(C(=O)NCc2ccc3c(c2)OCO3)c1,2.20398190363702,14,21,0.3921465277671814,0.3807141184806824,-0.0044799260795116425,0.2875344157218933,0.7683807201683521,0.37649664282798767,0.2808934450149536,0.1858653724193573,0.3333333333333333
CC1=C(C=CC=C1Cl)NC2=CN=C(C=C2)C(=O)NCC3=CC4=C(C=C3)OCO4,Cc1c(Cl)cccc1Nc1ccc(C(=O)NCc2ccc3c(c2)OCO3)nc1,2.185228057483174,14,21,0.363459050655365,0.37430092692375183,0.03045021742582321,0.28146910667419434,0.76821019500494,0.3541587293148041,0.2682722210884094,0.20758786797523499,0.33472803347280333
[2H]C([2H])(C1=CC(=CC=C1)NC(=O)C2=CC=C(C=C2)CCl)OC3=CN=CC(=C3)C(=O)N,[2H]C([2H])(Oc1cncc(C(N)=O)c1)c1cccc(NC(=O)c2ccc(CCl)cc2)c1,2.8698443624085197,13,19,0.21153613924980164,0.12832961976528168,0.4276018738746643,0.22516216337680817,0.7674676328897476,0.15084850788116455,0.31315743923187256,0.23107989132404327,0.2413793103448276
C1=CC=C(C(=C1)OCCN2C=CC=C2/C=C(\C#N)/C(=O)NCC3=CC=CO3)Cl,N#C/C(=C\c1cccn1CCOc1ccccc1Cl)C(=O)NCc1ccco1,2.543812672867791,15,21,0.3614976406097412,0.39870381355285645,0.006617628037929535,0.3065264821052551,0.7668190822005272,0.4005841016769409,0.2518162727355957,0.21838220953941345,0.23248407643312102
C1OC2=C(O1)C(=CC(=C2)/C=C/C(=O)NCC3=CC=CC=C3CN4C=CC=N4)Cl,O=C(/C=C/c1cc(Cl)c2c(c1)OCO2)NCc1ccccc1Cn1cccn1,2.483263829840899,15,21,0.3353824019432068,0.4825359880924225,-0.05158279091119766,0.32274550199508667,0.7663355991244316,0.4178735613822937,0.239091694355011,0.2528637647628784,0.2641509433962264
