smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC/C=C\C/C=C\C/C=C/C=C/C1CC(OO1)C2CC(OO2)C(CCC(=O)O)OO,CC/C=C\C/C=C\C/C=C/C=C/C1CC(C2CC(C(CCC(=O)O)OO)OO2)OO1,5.349845889262234,23,22,0.4579544961452484,0.35505834221839905,-0.13713283836841583,0.23496747016906738,0.6758799999952316,0.3575672507286072,0.1990284025669098,0.1688893884420395,0.17880794701986755
CC[C@H](C)[C@H](C(=O)O[C@H](/C=C/C=C/C=C/C(=O)O)[C@@]1(CO1)C)OC(=O)C(C(C)C)O,CC[C@H](C)[C@@H](OC(=O)C(O)C(C)C)C(=O)O[C@H](/C=C/C=C/C=C/C(=O)O)[C@]1(C)CO1,4.733034381370656,19,21,0.14839333295822144,0.4414273798465729,0.08125470578670502,0.23612746596336365,0.6710754185914993,0.30713608860969543,0.12014883756637573,0.28182825446128845,0.29936305732484075
CC(=O)O[C@H]1[C@H]([C@@H]2[C@]([C@H](CCC2(C)C)O)([C@]3([C@@]1(O[C@@](C(=O)C3=O)(C)C=C)C)O)C)O,C=C[C@]1(C)O[C@]2(C)[C@@H](OC(C)=O)[C@@H](O)[C@H]3C(C)(C)CC[C@H](O)[C@]3(C)[C@]2(O)C(=O)C1=O,5.00175506978405,16,21,0.351088285446167,0.29789072275161743,0.02023705467581749,0.25300732254981995,0.6692160628736019,0.33019816875457764,0.2001408338546753,0.18874120712280273,0.31333333333333335
CCCCOC(=O)[C@H]([C@@H](C1=CC(=C(C=C1)O)OC)OC(=O)CCC)OC(=O)CCC,CCCCOC(=O)[C@@H](OC(=O)CCC)[C@H](OC(=O)CCC)c1ccc(O)c(OC)c1,3.3182892034382103,17,22,0.16740787029266357,0.26561588048934937,0.23326542973518372,0.25555670261383057,0.6662891805171967,0.2593221664428711,0.20099331438541412,0.2480488419532776,0.3858695652173913
C[C@@H]1CCC2[C@H](C(OC3C2(C1CC[C@@H](O3)C)OO)OCC4=CC=C(O4)C(=O)OC)C,COC(=O)c1ccc(COC2OC3O[C@@H](C)CCC4[C@H](C)CCC([C@H]2C)C34OO)o1,4.815510364489344,19,22,0.3538632392883301,0.14312422275543213,0.1690877079963684,0.19442252814769745,0.6660751700401306,0.2517433762550354,0.28329986333847046,0.09122279286384583,0.4913294797687861
CC1(O[C@@H]2[C@H]([C@](O[C@@H]2O1)(COCOC)[C@@H](C=C)OCOC)OCC3=CC=CC=C3)C,C=C[C@@H](OCOC)[C@]1(COCOC)O[C@@H]2OC(C)(C)O[C@@H]2[C@H]1OCc1ccccc1,4.553922370373462,16,19,0.5788403749465942,0.3129708170890808,-0.23103365302085876,0.2556455135345459,0.6607775390148163,0.39301079511642456,0.2825738787651062,0.10526439547538757,0.8508771929824561
CCCC(=O)OC[C@H]([C@@H](C1=CC(=C(C=C1)O)OC)OC(=O)CCC)OC(=O)CCC,CCCC(=O)OC[C@@H](OC(=O)CCC)[C@H](OC(=O)CCC)c1ccc(O)c(OC)c1,3.3349468019372726,17,22,0.16459700465202332,0.33924901485443115,0.1565609872341156,0.25794097781181335,0.6604070067405701,0.2850515842437744,0.16729365289211273,0.2718055248260498,0.41040462427745666
CC1=C2[C@H]3[C@H]([C@@H](/C=C/[C@H]([C@H]4[C@H](C(=O)[C@](O2)(CC1)C)OC(O4)(C)C)O)O)OC(O3)(C)C,CC1=C2O[C@](C)(CC1)C(=O)[C@@H]1OC(C)(C)O[C@H]1[C@H](O)/C=C/[C@@H](O)[C@@H]1OC(C)(C)O[C@@H]21,6.285112327224047,16,20,0.40413737297058105,0.308816134929657,-0.062361329793930054,0.22587531805038452,0.650592178106308,0.33208465576171875,0.1901506781578064,0.153238907456398,0.3765432098765432
CC(C)(C)OC(=O)CC1(C2=C(C=C(C(=C2CO1)OC)CO)OC)C(=O)OC(C)(C)C,COc1cc(CO)c(OC)c2c1C(CC(=O)OC(C)(C)C)(C(=O)OC(C)(C)C)OC2,3.625945360716946,9,18,0.15935209393501282,0.21540087461471558,0.2708795666694641,0.15952274203300476,0.6456325352191925,0.1990947425365448,0.16233372688293457,0.19083628058433533,0.3548387096774194
CO[C@@H]1[C@H]([C@@H]2[C@@H]([C@H](O1)CO)O[C@]3(CCCC[C@@]3(O2)OC)OC)OCC4=CC=CC=C4,CO[C@H]1O[C@H](CO)[C@H]2O[C@@]3(OC)CCCC[C@]3(OC)O[C@@H]2[C@@H]1OCc1ccccc1,4.4991048912923315,18,20,0.6162105202674866,0.21126320958137512,-0.18348094820976257,0.21310420334339142,0.6439927816390991,0.3795627951622009,0.25820207595825195,0.03856191784143448,0.9175257731958762
CC[C@H]1CCC23C14C(=O)OC2[C@@H]([C@H](C35[C@H]([C@@H](OC5O4)O)OC)C(C)(C)C)OC(=O)C,CC[C@H]1CCC23C4OC(=O)C12OC1O[C@@H](O)[C@H](OC)C13[C@H](C(C)(C)C)[C@H]4OC(C)=O,6.167536069150309,15,20,0.38710081577301025,0.24012260138988495,0.015423583798110485,0.24340863525867462,0.6426470009610057,0.3285940885543823,0.2583347260951996,0.11201562732458115,0.4883720930232558
CC(=O)O[C@H]1[C@H]([C@@H]2[C@]([C@H](CCC2(C)C)O)([C@@]3([C@@]1(O[C@@](C(=O)C3=O)(C)C=C)C)O)C)O,C=C[C@]1(C)O[C@]2(C)[C@@H](OC(C)=O)[C@@H](O)[C@H]3C(C)(C)CC[C@H](O)[C@]3(C)[C@@]2(O)C(=O)C1=O,5.00175506978405,16,21,0.323238730430603,0.2980683445930481,0.01717657782137394,0.24170459806919098,0.6384836528450251,0.3167945146560669,0.1835542917251587,0.18761123716831207,0.31333333333333335
CCCCO[C@@H]1[C@@H]2[C@H](O[C@@H]1C3COC(O3)C4=CC(=C(C=C4)OC)OC)OC(O2)(C)C,CCCCO[C@@H]1[C@H]2OC(C)(C)O[C@H]2O[C@@H]1C1COC(c2ccc(OC)c(OC)c2)O1,4.026455210314492,17,21,0.45639920234680176,0.19694408774375916,-0.028247695416212082,0.2090851366519928,0.6250955946743488,0.2908644378185272,0.29928380250930786,0.0775149017572403,0.6846153846153846
CC1(O[C@@H]2C=C[C@@H]([C@H]([C@@]([C@H]2O1)(COCC3=CC=CC=C3)O)OCOC)OCOC)C,COCO[C@H]1C=C[C@H]2OC(C)(C)O[C@@H]2[C@@](O)(COCc2ccccc2)[C@@H]1OCOC,4.438621374898348,17,19,0.5709822177886963,0.28781604766845703,-0.24341550469398499,0.24068674445152283,0.6153827607631683,0.3921526372432709,0.2599928081035614,0.07502827048301697,0.7948717948717948
CCCCCCC1=C(C(=C(C=C1C=O)OC(CC)C(C(=O)O)C(=O)O)OCC)OC,CCCCCCc1c(C=O)cc(OC(CC)C(C(=O)O)C(=O)O)c(OCC)c1OC,3.3684847959652426,16,21,0.23303773999214172,0.061797745525836945,0.31258833408355713,0.14730533957481384,0.6074238196015358,0.12377499788999557,0.2757396996021271,0.11508728563785553,0.27956989247311825
CC[C@H]1CCC23C14C(OC2[C@@H]([C@H](C35[C@H](C(=O)OC5O4)OC)C(C)(C)C)OC(=O)C)O,CC[C@H]1CCC23C4OC(O)C12OC1OC(=O)[C@H](OC)C13[C@H](C(C)(C)C)[C@H]4OC(C)=O,6.12319077000501,15,20,0.3615973889827728,0.1900153011083603,0.03702520579099655,0.23172248899936676,0.5886378958821297,0.28851190209388733,0.2686552107334137,0.09386719763278961,0.4806201550387597
C[C@@H]1CC([C@H]2[C@H]([C@@H](C(C(O2)(CCC(=O)OC([C@@H]1O)C3=CC=CC=C3)O)OC)O)O)C,COC1[C@@H](O)[C@H](O)[C@H]2OC1(O)CCC(=O)OC(c1ccccc1)[C@H](O)[C@H](C)CC2C,5.821816664601473,21,20,0.3028956651687622,0.47628799080848694,-0.1928979754447937,0.17262941598892212,0.5862856805324554,0.36504969000816345,0.05197726935148239,0.17283174395561218,0.6326530612244898
CC[C@H](C)[C@H](C(=O)O[C@H](/C=C/C=C\C=C\C(=O)O)[C@@]1(CO1)C)OC(=O)C(C(C)C)O,CC[C@H](C)[C@@H](OC(=O)C(O)C(C)C)C(=O)O[C@H](/C=C/C=C\C=C\C(=O)O)[C@]1(C)CO1,4.733034381370656,19,21,0.09657663851976395,0.39385321736335754,0.08449416607618332,0.18489941954612732,0.5749240219593048,0.23738498985767365,0.10062497109174728,0.24370892345905304,0.29936305732484075
CC1CC(C2C(C(C(C(O2)(CCC(=O)OC(C1O)C3=CC=CC=C3)O)OC)O)O)C,COC1C(O)C(O)C2OC1(O)CCC(=O)OC(c1ccccc1)C(O)C(C)CC2C,5.821816664601473,21,20,0.2600337564945221,0.5257945656776428,-0.21391494572162628,0.17667484283447266,0.5719133764505386,0.3717484474182129,0.03799497336149216,0.18819960951805115,0.6326530612244898
C[C@H]1CC([C@H](C(OC(=O)CC[C@@]2(C([C@H]([C@@H]([C@H]1O2)O)O)OC)O)C3=CC=CC=C3)O)C,COC1[C@@H](O)[C@H](O)[C@H]2O[C@]1(O)CCC(=O)OC(c1ccccc1)[C@H](O)C(C)C[C@@H]2C,5.821816664601473,21,20,0.2786766290664673,0.4549136161804199,-0.16498111188411713,0.18020424246788025,0.5686091333627701,0.3519279360771179,0.06765595078468323,0.17011602222919464,0.6326530612244898
C[C@H]1[C@@H]([C@H]([C@H]([C@H](O1)OC(=O)C[C@@H](C)CC(=O)OCC2=CC=CC=C2)OC)OC)OC,CO[C@@H]1[C@@H](OC)[C@H](C)O[C@H](OC(=O)C[C@@H](C)CC(=O)OCc2ccccc2)[C@@H]1OC,3.8925399009321673,17,20,0.4761601686477661,0.35934436321258545,-0.2757605314254761,0.24278433620929718,0.5597440004348755,0.4206129312515259,0.17257678508758545,0.09455464780330658,0.7520661157024794
C[C@H]1C[C@H]([C@H](C(OC(=O)CC[C@@]2(C([C@H]([C@@H]([C@H]1O2)O)O)OC)O)C3=CC=CC=C3)O)C,COC1[C@@H](O)[C@H](O)[C@H]2O[C@]1(O)CCC(=O)OC(c1ccccc1)[C@H](O)[C@H](C)C[C@@H]2C,5.821816664601473,21,20,0.28399407863616943,0.4411660134792328,-0.17601531744003296,0.17346464097499847,0.5491447746753693,0.3444727063179016,0.06364796310663223,0.16080805659294128,0.6326530612244898
C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC(=O)C[C@@H](C)CC(=O)OCC2=CC=CC=C2)OC)OC)OC,CO[C@@H]1[C@@H](OC)[C@H](C)O[C@@H](OC(=O)C[C@@H](C)CC(=O)OCc2ccccc2)[C@@H]1OC,3.8925399009321673,17,20,0.4582241475582123,0.3611537218093872,-0.275748074054718,0.2379831075668335,0.5436297953128815,0.41452112793922424,0.16199088096618652,0.09535598754882812,0.7520661157024794
CC[C@H](C)[C@H](C(=O)O[C@H](/C=C\C=C\C=C\C(=O)O)[C@@]1(CO1)C)OC(=O)C(C(C)C)O,CC[C@H](C)[C@@H](OC(=O)C(O)C(C)C)C(=O)O[C@H](/C=C\C=C\C=C\C(=O)O)[C@]1(C)CO1,4.733034381370656,19,21,0.07306943088769913,0.3811729848384857,0.08407142013311386,0.16959819197654724,0.5383138358592987,0.21794095635414124,0.08820139616727829,0.2322082221508026,0.29936305732484075
CC(=O)OC[C@H](C(C)(COCC1=CC=CC=C1)[C@@H](CC(=O)O)C(=O)OC(C)(C)C)O,CC(=O)OC[C@@H](O)C(C)(COCc1ccccc1)[C@@H](CC(=O)O)C(=O)OC(C)(C)C,3.7092503668846017,14,18,0.4120303690433502,0.24536842107772827,-0.12194839119911194,0.21860401332378387,0.5354503989219666,0.3388477861881256,0.1872079074382782,0.09130103886127472,0.6722689075630253
CC(C)(C)C(=O)OC[C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OC2=CC=CC=C2)O)OC(=O)C(C)(C)C)O,CC(C)(C)C(=O)OC[C@H]1O[C@@H](Oc2ccccc2)[C@H](O)[C@@H](OC(=O)C(C)(C)C)[C@@H]1O,3.721009225577083,13,16,0.16993287205696106,0.36459115147590637,-0.01210179552435875,0.1472971886396408,0.5224222280085087,0.25708508491516113,0.05598932132124901,0.1938088834285736,0.4342105263157895
CC1=C(C(=C(C(=C1OC)OC)OC)OC)C/C=C(\C)/CCCOC(=O)CCC(=O)O,COc1c(C)c(C/C=C(\C)CCCOC(=O)CCC(=O)O)c(OC)c(OC)c1OC,2.710157793421951,14,22,0.2281535565853119,0.2649940252304077,0.026486344635486603,0.17302395403385162,0.5196339264512062,0.2560243010520935,0.10771475732326508,0.16643446683883667,0.25133689839572193
C[C@@H]1C[C@H]([C@H]2[C@H]([C@@H]([C@H]([C@](O2)(CCC(=O)O[C@@H]([C@@H]1O)C3=CC=CC=C3)O)OC)O)O)C,CO[C@@H]1[C@@H](O)[C@H](O)[C@H]2O[C@]1(O)CCC(=O)O[C@H](c1ccccc1)[C@H](O)[C@H](C)C[C@H]2C,5.821816664601473,21,20,0.25250816345214844,0.4485545754432678,-0.18306055665016174,0.15490803122520447,0.5180021822452545,0.335116982460022,0.02695664018392563,0.16117337346076965,0.6326530612244898
CC1=C[C@@H]2[C@](C[C@@H]1OC(=O)CC(C)C)(C3([C@@H]([C@H]([C@H](C34CO4)O2)O)O)C)CO[13C](=O)[13CH3],CC1=C[C@H]2O[C@@H]3[C@H](O)[C@@H](O)C(C)(C34CO4)[C@@]2(CO[13C]([13CH3])=O)C[C@@H]1OC(=O)CC(C)C,6.110464238646918,17,21,0.4013853371143341,0.21073177456855774,-0.0962313711643219,0.21893352270126343,0.51588574051857,0.32286596298217773,0.1949251890182495,0.08354035019874573,0.3287671232876712
C[C@H]1C[C@H]([C@H](C(OC(=O)CC[C@@]2(C([C@H]([C@@H]([C@@H]1O2)O)O)OC)O)C3=CC=CC=C3)O)C,COC1[C@@H](O)[C@H](O)[C@@H]2O[C@]1(O)CCC(=O)OC(c1ccccc1)[C@H](O)[C@H](C)C[C@@H]2C,5.821816664601473,21,20,0.2629227340221405,0.4607822597026825,-0.2085476666688919,0.15285366773605347,0.5151573270559311,0.34308820962905884,0.02286718785762787,0.1563161015510559,0.6326530612244898
CCCCCC1=CC2=C(C3C=C(CCC3C(O2)(C(O)(O)O)C(O)(O)O)C)C(=C1)OC,CCCCCc1cc(OC)c2c(c1)OC(C(O)(O)O)(C(O)(O)O)C1CCC(C)=CC21,4.075641923888492,15,21,0.22075943648815155,0.24341776967048645,0.04948006942868233,0.14523589611053467,0.5136572755873203,0.22372406721115112,0.14129012823104858,0.12284671515226364,0.34574468085106386
C[C@H]1[C@@H](C[C@H]([C@@H](O1)O[C@H](C)CCCCCCC(=O)O)O)OC(=O)C2=CC=C(C=C2)O,C[C@H](CCCCCCC(=O)O)O[C@@H]1O[C@@H](C)[C@H](OC(=O)c2ccc(O)cc2)C[C@H]1O,3.8126879049097964,19,20,0.08047991991043091,0.45241713523864746,-0.01949678175151348,0.2374161183834076,0.5134002733975649,0.30766287446022034,0.059766341000795364,0.26002198457717896,0.6330935251798561
CCC1C(C(=C([C@@H](O1)OC2(C=CC(=CC2CO)CO)C)OC(=O)C)OC(=O)C)(C)C,CCC1O[C@@H](OC2(C)C=CC(CO)=CC2CO)C(OC(C)=O)=C(OC(C)=O)C1(C)C,5.092837692588064,16,21,0.35803648829460144,0.36888378858566284,-0.21670381724834442,0.17920373380184174,0.5102164596319199,0.35049962997436523,0.06599012762308121,0.13593259453773499,0.3448275862068966
C.C.CCC1C2C(C(O1)CC)C(=O)OC2=O.C=CC1C2C(C(O1)C=C)C(=O)OC2=O,C.C.C=CC1OC(C=C)C2C(=O)OC(=O)C12.CCC1OC(CC)C2C(=O)OC(=O)C12,5.3728861463997415,9,11,-0.10654207319021225,0.6039053201675415,0.008778687566518784,0.1722809225320816,0.506141934543848,0.22322215139865875,-0.04218757897615433,0.36589595675468445,0.2932330827067669
CCCCOC(=O)CCC1=CC(=C(C=C1)OCOC(=O)OC(C)C)OCOC(=C)C,C=C(C)OCOc1cc(CCC(=O)OCCCC)ccc1OCOC(=O)OC(C)C,2.683491456278505,15,21,0.08450586348772049,0.3712107241153717,0.03810282051563263,0.19696611166000366,0.4938194081187248,0.24092455208301544,0.06571336090564728,0.25472232699394226,0.3111111111111111
COC1CC(CC(=C1O)OC)[C@@H]2[C@H]3CO[C@@H]([C@H]3CO2)C4CC(=C(C(=C4)OC)O)OC,COC1=CC([C@H]2OC[C@H]3[C@@H]2CO[C@@H]3C2CC(OC)=C(O)C(OC)C2)CC(OC)=C1O,5.415707970770991,19,22,0.40568363666534424,0.1371845304965973,-0.05062711983919144,0.1872480809688568,0.4922410473227501,0.2410622537136078,0.24392053484916687,0.07771143317222595,0.3
C=CCO[C@H]1[C@@H]([C@H]([C@H]2[C@H](O1)COC(O2)C3=CC=CC=C3)OCCCO)OCCCO,C=CCO[C@@H]1O[C@@H]2COC(c3ccccc3)O[C@H]2[C@H](OCCCO)[C@H]1OCCCO,4.1503970483547485,21,20,0.44395413994789124,0.17966890335083008,-0.13582563400268555,0.14568164944648743,0.48779740929603577,0.2564734220504761,0.18201962113380432,0.06426595896482468,0.7981651376146789
C[C@@H]1C[C@@H]([C@]23[C@@H]([C@@]1(C)[C@@H]4C[C@H]5C[C@@H](O[C@H]5O4)O)C[C@H](C[C@]26CO6)O[C@@H]3O)OC(=O)C,CC(=O)O[C@H]1C[C@@H](C)[C@](C)([C@@H]2C[C@H]3C[C@H](O)O[C@H]3O2)[C@H]2C[C@@H]3C[C@]4(CO4)[C@]12[C@@H](O)O3,7.0515480618844055,20,22,0.3967174291610718,0.13721564412117004,-0.05137662589550018,0.19006851315498352,0.48255644738674164,0.28781747817993164,0.20171257853507996,0.04533141851425171,0.4661016949152542
C[C@@H]1C[C@@H]([C@]23[C@@H]([C@@]1(C)[C@@H]4C[C@H]5C[C@H](O[C@H]5O4)O)C[C@H](C[C@]26CO6)O[C@@H]3O)OC(=O)C,CC(=O)O[C@H]1C[C@@H](C)[C@](C)([C@@H]2C[C@H]3C[C@@H](O)O[C@H]3O2)[C@H]2C[C@@H]3C[C@]4(CO4)[C@]12[C@@H](O)O3,7.0515480618844055,20,22,0.39115071296691895,0.1401841938495636,-0.051445893943309784,0.19248299300670624,0.47988901287317276,0.29013076424598694,0.20101730525493622,0.046801675111055374,0.4661016949152542
CCCCOC1[C@@H]2[C@H](OC1C3COC(O3)C4=CC(=C(C=C4)OC)OC)OC(O2)(C)C,CCCCOC1C(C2COC(c3ccc(OC)c(OC)c3)O2)O[C@@H]2OC(C)(C)O[C@H]12,4.026455210314492,17,21,0.3047662377357483,0.21740376949310303,-0.04321586713194847,0.1714579164981842,0.47895414009690285,0.23010672628879547,0.23087145388126373,0.07771271467208862,0.6846153846153846
CC1=C[C@@H]2[C@](C[C@@H]1OC(=O)CC(C)C)([C@]3([C@@H]([C@H]([C@H]([C@@]34CO4)O2)O)O)C)CO[13C](=O)[13CH3],CC1=C[C@H]2O[C@@H]3[C@H](O)[C@@H](O)[C@](C)([C@@]2(CO[13C]([13CH3])=O)C[C@@H]1OC(=O)CC(C)C)[C@]31CO1,6.110464238646918,17,21,0.44002652168273926,0.1278708130121231,-0.09075675159692764,0.21874624490737915,0.4771405830979347,0.31709039211273193,0.2243889421224594,0.03797074407339096,0.3287671232876712
C[C@H]([C@H]1[C@@H](O1)C[C@H]2CO[C@H]([C@@H]([C@@H]2O)O)C/C(=C/C(=O)C3=COC(=C3)OC)/C)[C@H](C)O,COc1cc(C(=O)/C=C(\C)C[C@@H]2OC[C@H](C[C@@H]3O[C@H]3[C@@H](C)[C@H](C)O)[C@@H](O)[C@H]2O)co1,5.070417694963747,21,22,0.37870532274246216,0.14013665914535522,-0.04238063469529152,0.13726013898849487,0.47646134719252586,0.23095685243606567,0.15990914404392242,0.06738418340682983,0.3142857142857143
CCCCCC1=CC2=C(C3C=C(CCC3C(O2)(C)C(O)(O)O)C(O)(O)O)C(=C1)OC,CCCCCc1cc(OC)c2c(c1)OC(C)(C(O)(O)O)C1CCC(C(O)(O)O)=CC21,4.402052824149557,16,22,0.1560632586479187,0.21568048000335693,0.10146978497505188,0.12402435392141342,0.4732135236263275,0.17458239197731018,0.12071451544761658,0.13335198163986206,0.3247422680412371
