smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1C=NN(C1C(F)(F)F)C2=CC=C(C=C2)NC(=O)NC3=CC=C(C=C3)OC(F)(F)F,O=C(Nc1ccc(OC(F)(F)F)cc1)Nc1ccc(N2N=CCC2C(F)(F)F)cc1,3.0827776597279852,9,14,0.06038461998105049,-0.06844457983970642,0.027822202071547508,-0.0030241897329688072,0.01976224221289158,-0.035688988864421844,0.08387674391269684,-0.04429985582828522,0.15335463258785942
C1=CC(=C(C(=C1C2=NNC(=C2)C(F)(F)F)O)C3=CC(=CN=C3)C(F)(F)F)OCCN,NCCOc1ccc(-c2cc(C(F)(F)F)[nH]n2)c(O)c1-c1cncc(C(F)(F)F)c1,2.9800269408057343,11,18,0.2021174281835556,-0.33980274200439453,0.15023812651634216,-0.10440525412559509,0.012552812695503235,-0.13513103127479553,0.1417272388935089,-0.17374517023563385,0.25838926174496646
CC1=CC(=NC(=C1C#N)NCC(=O)N(C)C2=CC=C(C=C2)OC(F)(F)F)C(F)(F)F,Cc1cc(C(F)(F)F)nc(NCC(=O)N(C)c2ccc(OC(F)(F)F)cc2)c1C#N,2.7304484558151145,7,16,0.21100175380706787,-0.20649537444114685,-0.011485063470900059,0.026995250955224037,-0.006978684104979038,0.0242901798337698,0.16173920035362244,-0.14991514384746552,0.22658610271903323
CC(C)N1C=C2C=C(C(=CC2=N1)OC(F)(F)F)NC(=O)C3=NC(=CC=C3)C(F)(F)F,CC(C)n1cc2cc(NC(=O)c3cccc(C(F)(F)F)n3)c(OC(F)(F)F)cc2n1,2.8400706139347722,9,17,0.0638321191072464,-0.40348902344703674,0.3183366060256958,-0.08694270253181458,-0.021320298314094543,-0.21388106048107147,0.18336355686187744,-0.1437447965145111,0.23460410557184752
CCCOC1=CC(=NN1C2=NC=CC(=N2)OC3=CC=CC(=C3)C(F)(F)F)C(F)(F)F,CCCOc1cc(C(F)(F)F)nn1-c1nccc(Oc2cccc(C(F)(F)F)c2)n1,2.7326035971496836,10,18,0.0647755116224289,-0.1588117927312851,0.05870503932237625,-0.06836485862731934,-0.03533124178647995,-0.08809872716665268,0.06459474563598633,-0.09914249181747437,0.24615384615384617
C1CC(C1)(C(F)(F)F)OC2=C(C=C(C=N2)C3=CN4C(=NN=C4COC(F)F)C=C3)F,Fc1cc(-c2ccc3nnc(COC(F)F)n3c2)cnc1OC1(C(F)(F)F)CCC1,3.356070881672389,9,17,-0.1358388066291809,-0.3434675335884094,0.40953993797302246,-0.04716525971889496,-0.06976640224456787,-0.19821994006633759,0.09111269563436508,-0.04857274144887924,0.18156424581005587
CC(C(C1=CC=CC=C1C(F)(F)F)(C2=CC=CC=C2OC(F)(F)F)O)N3N=CN=N3,CC(n1ncnn1)C(O)(c1ccccc1OC(F)(F)F)c1ccccc1C(F)(F)F,3.7316863891793,12,18,0.4144047498703003,-0.45482611656188965,-0.058269742876291275,-0.04421062394976616,-0.09869110956788063,-0.04751384258270264,0.2253357619047165,-0.2803855538368225,0.3942652329749104
C1C(CC1(C(F)(F)F)O)NC2=NN=C(C3=CC=CN32)C4=C(C=C(C=C4)C(F)(F)F)O,Oc1cc(C(F)(F)F)ccc1-c1nnc(NC2CC(O)(C(F)(F)F)C2)n2cccc12,3.2281612122253707,11,17,0.05908691883087158,-0.2907099723815918,0.13228604197502136,-0.13680019974708557,-0.09933701157569885,-0.12295982241630554,0.015916278585791588,-0.16963891685009003,0.22285714285714286
CN1C=C2C(=CC(=O)N(C2=N1)CCC(=O)NC3=CC=C(C=C3)C(F)(F)F)C(F)(F)F,Cn1cc2c(C(F)(F)F)cc(=O)n(CCC(=O)Nc3ccc(C(F)(F)F)cc3)c2n1,2.6178347164988747,8,16,0.006873046979308128,-0.276850163936615,0.15282370150089264,-0.046501822769641876,-0.11715341545641422,-0.14247751235961914,0.1062268540263176,-0.10324665158987045,0.2125748502994012
C1CC1[C@@H](C2=CC=C(C=C2)C(F)(F)F)N3C4=C(C(=N3)CC(F)(F)F)C(=O)NC(=O)N4,O=c1[nH]c(=O)c2c(CC(F)(F)F)nn([C@H](c3ccc(C(F)(F)F)cc3)C3CC3)c2[nH]1,3.6273941976746427,8,15,0.12273797392845154,-0.3656812906265259,0.1130017340183258,-0.13562504947185516,-0.12994158267974854,-0.15640923380851746,0.07779573649168015,-0.20770381391048431,0.2697947214076246
C1CC1[C@H](C2=CC=C(C=C2)C(F)(F)F)N3C4=C(C(=N3)CC(F)(F)F)C(=O)NC(=O)N4,O=c1[nH]c(=O)c2c(CC(F)(F)F)nn([C@@H](c3ccc(C(F)(F)F)cc3)C3CC3)c2[nH]1,3.6273941976746427,8,15,0.12200626730918884,-0.38146382570266724,0.11641377955675125,-0.14248165488243103,-0.14304377883672714,-0.16690552234649658,0.07853055000305176,-0.2156793624162674,0.2697947214076246
CN1C(=C(C(=N1)C(=C)F)C(F)(F)F)C(=O)CC2=CC(=NC=C2)C(=O)NC3CC3(F)F,C=C(F)c1nn(C)c(C(=O)Cc2ccnc(C(=O)NC3CC3(F)F)c2)c1C(F)(F)F,3.8329120598406066,9,18,-0.01429818943142891,-0.11960204690694809,-0.014466913416981697,0.012989395298063755,-0.1483671497553587,-0.045866094529628754,0.03839215263724327,-0.04983384162187576,0.18814432989690721
C1CC1C(C2=CC=C(C=C2)C(F)(F)F)N3C4=C(C(=N3)CC(F)(F)F)C(=O)NC(=O)N4,O=c1[nH]c(=O)c2c(CC(F)(F)F)nn(C(c3ccc(C(F)(F)F)cc3)C3CC3)c2[nH]1,3.6273941976746427,8,15,0.11658796668052673,-0.36583244800567627,0.09706038236618042,-0.13886100053787231,-0.15218409895896912,-0.16001559793949127,0.06538640707731247,-0.20847055315971375,0.2697947214076246
COC(C1=NN=C2N1C=C(C=C2)C3=CC(=C(N=C3)OC4(CCC4)C(F)(F)F)F)(F)F,COC(F)(F)c1nnc2ccc(-c3cnc(OC4(C(F)(F)F)CCC4)c(F)c3)cn12,3.385297109661267,8,17,0.0516914427280426,-0.3483811020851135,0.10324829816818237,-0.058213550597429276,-0.19344136118888855,-0.11461303383111954,0.07337191700935364,-0.15995880961418152,0.1876675603217158
CC1=NN(C2=C1C(=CC(=N2)C(F)F)C(F)F)CC(=O)NC3=CC=C(C=C3)OC(F)F,Cc1nn(CC(=O)Nc2ccc(OC(F)F)cc2)c2nc(C(F)F)cc(C(F)F)c12,2.6910813498113626,9,16,-0.22031129896640778,-0.0578128919005394,0.03475794941186905,-0.11250723153352737,-0.24336624145507812,-0.14946222305297852,-0.11199216544628143,-0.043085936456918716,0.2804878048780488
CC1=C(N=C(N=C1OC2=CC(=NN2C)C(F)(F)F)C3=CC=C(C=C3)OC(F)(F)F)C,Cc1nc(-c2ccc(OC(F)(F)F)cc2)nc(Oc2cc(C(F)(F)F)nn2C)c1C,2.7855253147894725,6,16,0.20549385249614716,-0.2743859887123108,-0.17841874063014984,-0.039904601871967316,-0.24731087684631348,-0.025964491069316864,0.07651535421609879,-0.22603020071983337,0.25903614457831325
CC1=NN(C2=C1C(=CC(=O)N2CC(=O)NC3=CC=CC=C3C(F)(F)F)C(F)(F)F)C,Cc1nn(C)c2c1c(C(F)(F)F)cc(=O)n2CC(=O)Nc1ccccc1C(F)(F)F,2.6245305711997293,9,18,-0.03690852224826813,-0.14053869247436523,-0.0728653073310852,-0.060408227145671844,-0.25031252205371857,-0.06968037784099579,0.00448244996368885,-0.15646609663963318,0.23546511627906977
CC1=NN(C2=C1C(=CC(=N2)C(F)F)C(F)F)CC(=O)NC3=CC=CC=C3OC(F)F,Cc1nn(CC(=O)Nc2ccccc2OC(F)F)c2nc(C(F)F)cc(C(F)F)c12,2.7306290045956025,11,18,-0.25816237926483154,-0.028971422463655472,0.02323412150144577,-0.11447373777627945,-0.26389968022704124,-0.15282396972179413,-0.12337744235992432,-0.0378933846950531,0.27380952380952384
CC1=C(C(=NC2=NC(=NN12)C(F)(F)F)C)CCC(=O)OC3=CC=CC=C3C(F)(F)F,Cc1nc2nc(C(F)(F)F)nn2c(C)c1CCC(=O)Oc1ccccc1C(F)(F)F,2.685315058379217,8,18,0.10344476252794266,-0.35134315490722656,-0.10996630787849426,-0.16245143115520477,-0.35786470025777817,-0.16454005241394043,0.024127932265400887,-0.2836681008338928,0.27419354838709675
COC1=NC(=NC2=C1C(=NN2C3(CC3)C4=CC=C(C=C4)C(F)(F)F)C(F)(F)F)OC,COc1nc(OC)c2c(C(F)(F)F)nn(C3(c4ccc(C(F)(F)F)cc4)CC3)c2n1,3.1739971096612667,5,15,0.11332312226295471,-0.4219241440296173,-0.06264254450798035,-0.10669438540935516,-0.37124356627464294,-0.17310427129268646,0.095543771982193,-0.27064788341522217,0.29394812680115273
CC(CC(=O)NC1=C(N2C=CC=NC2=N1)C3=CC(=CC=C3)OC(F)(F)F)C(F)(F)F,CC(CC(=O)Nc1nc2ncccn2c1-c1cccc(OC(F)(F)F)c1)C(F)(F)F,3.3185951149145847,11,18,0.0864553451538086,-0.4025382101535797,-0.0978589653968811,-0.1431797295808792,-0.4139418303966522,-0.19228358566761017,0.028273839503526688,-0.2566150426864624,0.16521739130434782
