smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C1=C2C(=CC(=C1)Br)C=CO2)N(C)C(=O)CC3(CCNCC3)C4=CC=C(C=C4)F,CC(c1cc(Br)cc2ccoc12)N(C)C(=O)CC1(c2ccc(F)cc2)CCNCC1,3.374852216779722,13,20,-0.00632346048951149,0.044724851846694946,-0.18541696667671204,-0.04558860510587692,-0.14701557531952858,-0.015050130896270275,-0.01264951378107071,-0.08187532424926758,0.28484848484848485
C/C=C(\C=C/C(=C)C/C/1=C(/CNC(=O)/C(=C(\CN=C1)/OCC2=CC=CC=C2)/C)\Br)/F,C=C(/C=C\C(F)=C/C)C/C1=C(\Br)CNC(=O)/C(C)=C(/OCc2ccccc2)CN=C1,4.32771611464656,15,22,-0.09531794488430023,-0.18790321052074432,0.11894363164901733,-0.1183454692363739,-0.16427752375602722,-0.14706078171730042,-0.04336674511432648,-0.10550610721111298,0.17894736842105263
CC(C1=CC=CC=C1Br)C(=O)N2CCC3(CC2)CC(=O)NCC3C4=CC=C(C=C4)F,CC(C(=O)N1CCC2(CC1)CC(=O)NCC2c1ccc(F)cc1)c1ccccc1Br,3.9126190219571733,14,20,-0.06726472824811935,0.022278476506471634,-0.14439105987548828,-0.08059851080179214,-0.189377311617136,-0.05947287380695343,-0.05030643567442894,-0.08340530097484589,0.3219178082191781
C1CC(C1)(CNC(=O)C2CCN(CC2)C(=O)C3=CC=C(C=C3)F)C4=CC(=CC=C4)Br,O=C(NCC1(c2cccc(Br)c2)CCC1)C1CCN(C(=O)c2ccc(F)cc2)CC1,2.2325274264033492,13,19,0.1405068039894104,-0.12259535491466522,-0.21246179938316345,-0.05295513570308685,-0.19455035030841827,-0.04257717728614807,0.0906967893242836,-0.17805153131484985,0.3202614379084967
CC(C)(C)C1=C(C(=C(N1C(=O)OC(C)(C)C)C2=CC=C(C=C2)F)C3=CC=NC=C3)Br,CC(C)(C)OC(=O)n1c(-c2ccc(F)cc2)c(-c2ccncc2)c(Br)c1C(C)(C)C,2.740559502823661,6,16,0.00421813502907753,-0.06919512152671814,-0.13921353220939636,-0.06065148860216141,-0.20419051870703697,-0.04909750446677208,-0.04647127911448479,-0.08096081763505936,0.3518005540166205
CC1(C2=C(C=CC(=C2)Br)N(C1=O)CCN3CCC(CC3)C(=O)C4=CC=C(C=C4)F)C,CC1(C)C(=O)N(CCN2CCC(C(=O)c3ccc(F)cc3)CC2)c2ccc(Br)cc21,2.3511855711997303,11,19,0.08477658778429031,-0.0834205150604248,-0.22800660133361816,-0.051485102623701096,-0.22665052860975266,-0.025314224883913994,-0.006603388115763664,-0.13461291790008545,0.2898550724637681
C1CC(N(C1)C(=O)C2=CC=C(C=C2)Br)C(=O)N3CCC(CC3)CC4=CC(=CC=C4)F,O=C(C1CCCN1C(=O)c1ccc(Br)cc1)N1CCC(Cc2cccc(F)c2)CC1,2.6065134185054912,14,20,0.19708523154258728,-0.23443612456321716,-0.20246529579162598,-0.0811101570725441,-0.23981618881225586,-0.04739248752593994,0.09513570368289948,-0.2662268877029419,0.33112582781456956
C1CCC2(C1)CC(NC3=C2C=C(C=C3)C(=O)N4CCOCC4)C5=C(C=CC(=C5)F)Br,O=C(c1ccc2c(c1)C1(CCCC1)CC(c1cc(F)ccc1Br)N2)N1CCOCC1,3.580129511446934,13,20,0.1553255319595337,-0.21039146184921265,-0.2263941466808319,-0.0988815501332283,-0.28146007657051086,-0.05992445722222328,0.030154161155223846,-0.23050737380981445,0.29829545454545453
CC(C1=C2C(=CC(=C1)Br)C=CO2)NC(=O)C(C)C3(CCNCC3)C4=CC=C(C=C4)F,CC(NC(=O)C(C)C1(c2ccc(F)cc2)CCNCC1)c1cc(Br)cc2ccoc12,3.718887715743696,14,20,-0.023818936198949814,-0.039264436811208725,-0.3023061156272888,-0.12661278247833252,-0.36538948863744736,-0.06635478138923645,-0.09886494278907776,-0.17446839809417725,0.2874617737003058
C[C@@H]1CC2=C([C@H](N1CC(C)C(=O)OC)C3=C(C=CC(=C3C)Br)F)NC4=CC=CC=C24,COC(=O)C(C)CN1[C@H](c2c(F)ccc(Br)c2C)c2[nH]c3ccccc3c2C[C@H]1C,3.798682028145028,16,24,-0.20609545707702637,0.07181485742330551,-0.23407474160194397,-0.11572252959012985,-0.3683553412556648,-0.08212944120168686,-0.21815387904644012,-0.03433671593666077,0.46987951807228917
C[C@@H]1CC2=C([C@H](N1C[C@H](C)C(=O)OC)C3=C(C=CC(=C3C)Br)F)NC4=CC=CC=C24,COC(=O)[C@@H](C)CN1[C@H](c2c(F)ccc(Br)c2C)c2[nH]c3ccccc3c2C[C@H]1C,3.798682028145028,16,24,-0.18414489924907684,0.023201793432235718,-0.2270124852657318,-0.12028124183416367,-0.38795559108257294,-0.09287290275096893,-0.20049583911895752,-0.06006593257188797,0.46987951807228917
C[C@@H]1CC2=C([C@H](N1C[C@@H](C)C(=O)OC)C3=C(C=CC(=C3C)Br)F)NC4=CC=CC=C24,COC(=O)[C@H](C)CN1[C@H](c2c(F)ccc(Br)c2C)c2[nH]c3ccccc3c2C[C@H]1C,3.798682028145028,16,24,-0.19212988018989563,0.030074279755353928,-0.22971372306346893,-0.12235791236162186,-0.39176932349801064,-0.09352506697177887,-0.2073369324207306,-0.05722411349415779,0.46987951807228917
CC1(CC(CC(N1)(C)C)CC(=O)C2=CC(=C(C(=C2)Br)OC3=CC=CC=C3C#N)F)C,CC1(C)CC(CC(=O)c2cc(F)c(Oc3ccccc3C#N)c(Br)c2)CC(C)(C)N1,2.9175351959652076,11,19,-0.025009624660015106,-0.18612727522850037,-0.1923670768737793,-0.13008293509483337,-0.40350397676229477,-0.159555584192276,-0.07821732014417648,-0.131846085190773,0.29153605015673983
C[C@@H]1CC2=C(C(N1CC(C)C(=O)OC)C3=C(C=CC(=C3C)Br)F)NC4=CC=CC=C24,COC(=O)C(C)CN1C(c2c(F)ccc(Br)c2C)c2[nH]c3ccccc3c2C[C@H]1C,3.798682028145028,16,24,-0.22231218218803406,0.054194375872612,-0.23663440346717834,-0.12532232701778412,-0.4047522097826004,-0.098660908639431,-0.2295749932527542,-0.040968287736177444,0.46987951807228917
