smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC(C1=NC(=CS1)C2CC2)N,CC(N)c1nc(C2CC2)cs1,3.0902203302935103,6,7,0.4914800524711609,0.6861929893493652,0.013045134022831917,0.4900898337364197,1.190718175843358,0.5745149850845337,0.3530151844024658,0.4866880476474762,0.22916666666666666
CNCC1=CSC(=N1)C2CC2,CNCc1csc(C2CC2)n1,2.4232732891508277,6,7,0.39028578996658325,0.5966652631759644,0.20315617322921753,0.44569581747055054,1.1901072263717651,0.4836289584636688,0.3335281312465668,0.47420409321784973,0.23118279569892472
C[C@H](C1=NC(=CS1)C2CC2)N,C[C@@H](N)c1nc(C2CC2)cs1,3.0902203302935103,6,7,0.421170175075531,0.7521694898605347,0.01422632485628128,0.4820176959037781,1.187565989792347,0.5764449834823608,0.2998630106449127,0.5166857242584229,0.22916666666666666
CN(C)C1=NC(=CS1)C2CC2,CN(C)c1nc(C2CC2)cs1,2.61154033629723,4,6,0.39397305250167847,0.6383579969406128,0.13469988107681274,0.46530255675315857,1.167030930519104,0.5272283554077148,0.33093273639678955,0.4748210608959198,0.23036649214659685
CCC1=NC(=S)N(C=C1C)C,CCc1nc(=S)n(C)cc1C,3.113458161230917,5,8,0.36787113547325134,0.45935821533203125,0.3237422704696655,0.3897547721862793,1.1509716212749481,0.3952553868293762,0.37842586636543274,0.39787912368774414,0.12562814070351758
CC1=CNC(=S)N1C2CCC2,Cc1c[nH]c(=S)n1C1CCC1,2.84422033629723,6,7,0.4512714147567749,0.3089684844017029,0.3701964020729065,0.3251549005508423,1.1304363012313843,0.33181458711624146,0.40953612327575684,0.31973370909690857,0.24725274725274726
CC1=CN=C(S1)C2(CC2)CN,Cc1cnc(C2(CN)CC2)s1,3.1439664901433826,5,7,0.46199971437454224,0.2536434233188629,0.4128188192844391,0.3736822009086609,1.1284619569778442,0.35692065954208374,0.4306809604167938,0.3219194710254669,0.24083769633507854
CC1=NC(=CS1)[C@@H]2C[C@H]2CN,Cc1nc([C@@H]2C[C@H]2CN)cs1,3.6366724458098147,7,8,0.48588645458221436,0.22403955459594727,0.4166596531867981,0.3721626400947571,1.1265856623649597,0.3180547058582306,0.44877874851226807,0.3474966585636139,0.25268817204301075
C[C@@H](C1=CSC(=N1)C2CC2)N,C[C@H](N)c1csc(C2CC2)n1,3.05744186875505,6,7,0.42856961488723755,0.7112942934036255,-0.015040867030620575,0.4475475549697876,1.1248230412602425,0.5441209077835083,0.28498828411102295,0.4794390797615051,0.22631578947368422
CCC1=NC(=C(S1)N)C2CC2,CCc1nc(C2CC2)c(N)s1,2.7690772593741535,5,7,0.5727778077125549,0.721140444278717,-0.1765887439250946,0.490340918302536,1.1173295080661774,0.6336464881896973,0.3484552800655365,0.44833317399024963,0.22727272727272727
C[C@H](C1=CSC(=N1)C2CC2)N,C[C@@H](N)c1csc(C2CC2)n1,3.05744186875505,6,7,0.4122903347015381,0.718284547328949,-0.014427905902266502,0.44468462467193604,1.1161469761282206,0.5394095182418823,0.274008572101593,0.48612889647483826,0.22631578947368422
CC1=C(SC(=N1)C2CC2)CN,Cc1nc(C2CC2)sc1CN,2.6179741824510767,5,7,0.40334993600845337,0.4111814796924591,0.30054590106010437,0.3893192708492279,1.1150773167610168,0.3834099769592285,0.3668401539325714,0.3998950719833374,0.21393034825870647
CC1=C(N=C(S1)CN)C2CC2,Cc1sc(CN)nc1C1CC1,2.855135720912614,5,7,0.30148470401763916,0.5183569192886353,0.2946811616420746,0.3812742233276367,1.114522784948349,0.3833175301551819,0.3071819245815277,0.45544371008872986,0.21890547263681592
CNC(C1CC1)C2=NC=CS2,CNC(c1nccs1)C1CC1,3.1097713972910306,7,7,0.5713213682174683,0.4730844497680664,0.06851843744516373,0.42643874883651733,1.1129242554306984,0.4976302981376648,0.39075803756713867,0.3650929629802704,0.24083769633507854
CC(C1=NC=C(S1)C2CC2)N,CC(N)c1ncc(C2CC2)s1,3.4026449456781265,6,7,0.4664127826690674,0.5868035554885864,0.05080699920654297,0.4555913805961609,1.1040233373641968,0.5116647481918335,0.3384115695953369,0.44013679027557373,0.22395833333333334
CC1=NC(=CS1)C2CC2CN,Cc1nc(C2CC2CN)cs1,3.6366724458098147,7,8,0.5035305619239807,0.12456411868333817,0.46613961458206177,0.3595200777053833,1.0942342951893806,0.2874527871608734,0.4832836985588074,0.2992101311683655,0.25268817204301075
CC1CCN2C1=C(NC2=S)C,Cc1[nH]c(=S)n2c1C(C)CC2,3.905606484139665,6,8,0.3173406422138214,0.40536293387413025,0.3715132474899292,0.3733360469341278,1.0942168235778809,0.3243314325809479,0.37086641788482666,0.4157121181488037,0.20853080568720378
CC1=C(N(C(=S)N=C1C)C)C,Cc1nc(=S)n(C)c(C)c1C,2.769212424209318,4,8,0.2637837529182434,0.4224401116371155,0.40015971660614014,0.3538818359375,1.086383581161499,0.3334512412548065,0.33815062046051025,0.39608293771743774,0.12041884816753927
CNCC1=C(N=CS1)C2CC2,CNCc1scnc1C1CC1,2.9607497159498344,6,7,0.507077157497406,0.3908928632736206,0.18452893197536469,0.4260960817337036,1.0824989527463913,0.43892234563827515,0.4007723331451416,0.3616231083869934,0.21717171717171718
CC(C1=CSC(=N1)C2CC2)N,CC(N)c1csc(C2CC2)n1,3.05744186875505,6,7,0.35991689562797546,0.6885581016540527,0.029407832771539688,0.4292426109313965,1.0778828300535679,0.5061703324317932,0.2550971508026123,0.4820515513420105,0.22631578947368422
CC1=CSC(=N1)C2CC(C2)N,Cc1csc(C2CC(N)C2)n1,2.6634864901433826,6,7,0.2273668646812439,0.3588870167732239,0.48985570669174194,0.31569525599479675,1.0761095881462097,0.2753525972366333,0.2938042879104614,0.41640564799308777,0.2569832402234637
CC1=C(SC(=N1)NC2CC2)C,Cc1nc(NC2CC2)sc1C,2.245706490143384,5,7,0.43772292137145996,0.49161311984062195,0.14089001715183258,0.37316951155662537,1.0702260583639145,0.4326351284980774,0.32457786798477173,0.3890625834465027,0.21717171717171718
CC1=CSC(=N1)C2(CC2)CN,Cc1csc(C2(CN)CC2)n1,2.989383413220308,5,7,0.3475289046764374,0.31578344106674194,0.4035237729549408,0.33715078234672546,1.0668361186981201,0.3151220977306366,0.3473284840583801,0.3638753592967987,0.24867724867724866
C/C(=C(/NC1CC1)\SC)/C#N,CS/C(NC1CC1)=C(\C)C#N,3.3257292487640724,5,7,0.4406755566596985,0.40115320682525635,0.21888791024684906,0.34995830059051514,1.060716673731804,0.379957914352417,0.37061747908592224,0.3404580056667328,0.0425531914893617
CC1=NC=C(S1)[C@@H]2C[C@H]2CN,Cc1ncc([C@@H]2C[C@H]2CN)s1,3.8997672348917005,7,8,0.41731929779052734,0.21652132272720337,0.42428410053253174,0.33548006415367126,1.0581247210502625,0.2619081139564514,0.40707165002822876,0.34355220198631287,0.24598930481283424
CC1=NC(=CS1)C2(CC2)CN,Cc1nc(C2(CN)CC2)cs1,3.119984951681845,5,7,0.4861425757408142,0.21514102816581726,0.353722482919693,0.34997808933258057,1.0550060868263245,0.32306426763534546,0.42242932319641113,0.30825144052505493,0.2553191489361702
CC1CCCCN1C(=S)C#N,CC1CCCCN1C(=S)C#N,3.35463109952428,6,8,0.5096777081489563,0.3362959921360016,0.20886076986789703,0.3902404308319092,1.054834470152855,0.40540751814842224,0.40539610385894775,0.32997938990592957,0.075
CC1=C(N=C(S1)C2CC2)CN,Cc1sc(C2CC2)nc1CN,2.768477259374153,5,7,0.3239108920097351,0.422213077545166,0.30735278129577637,0.3591884672641754,1.0534767508506775,0.33776092529296875,0.3159266710281372,0.420901358127594,0.215
CC(C1=CC(=NS1)C2CC2)N,CC(N)c1cc(C2CC2)ns1,3.735197253370435,6,7,0.334907203912735,0.7553595304489136,-0.03804421424865723,0.43424302339553833,1.0522225201129913,0.5416082739830017,0.2190294712781906,0.49477601051330566,0.08
CNCC1=NC=C(S1)C2CC2,CNCc1ncc(C2CC2)s1,2.8309397903915237,6,7,0.5272418856620789,0.36516472697257996,0.15946444869041443,0.42664462327957153,1.0518710613250732,0.4485602378845215,0.41633671522140503,0.32586395740509033,0.22994652406417113
CC1=NC(=C(S1)CN)C2CC2,Cc1nc(C2CC2)c(CN)s1,2.712617259374152,5,7,0.4788282811641693,0.34125566482543945,0.22481608390808105,0.39217832684516907,1.0449000298976898,0.384421706199646,0.39195716381073,0.3527626395225525,0.21674876847290642
CC1=NC=C(S1)C2CCC2N,Cc1ncc(C2CCC2N)s1,3.8220277807974075,7,8,0.3916301727294922,0.14443224668502808,0.503281831741333,0.327828049659729,1.0393442511558533,0.23570498824119568,0.4216967523097992,0.32498714327812195,0.24338624338624337
CC1=CN(C(=S)N1)C2CCC2,Cc1cn(C2CCC2)c(=S)[nH]1,2.957288028604923,6,7,0.4123515784740448,0.2544042468070984,0.3697926998138428,0.3294869661331177,1.036548525094986,0.3271459937095642,0.3928073048591614,0.2880209684371948,0.2556818181818182
CN1CCCC1C2=NC=CS2,CN1CCCC1c1nccs1,3.0042812918319726,7,8,0.3639923632144928,0.43413984775543213,0.2369261085987091,0.37945592403411865,1.035058319568634,0.38332682847976685,0.3360578715801239,0.39014360308647156,0.22797927461139897
CC1=NC(=CS1)[C@@H]2CCCN2,Cc1nc([C@@H]2CCCN2)cs1,3.28965484952428,7,8,0.30385255813598633,0.35477256774902344,0.37152034044265747,0.3169397711753845,1.0301454663276672,0.26300883293151855,0.3264927268028259,0.4072282910346985,0.22388059701492538
CC1=CN(C(=S)N1)CC2CC2,Cc1cn(CC2CC2)c(=S)[nH]1,3.084432643989537,6,7,0.5340021848678589,0.4934941828250885,0.0007978917565196753,0.3517593741416931,1.028294259449467,0.4814780056476593,0.3265307545661926,0.2986712157726288,0.27011494252873564
CC1=CNC(=S)N1C2(CC2)C,Cc1c[nH]c(=S)n1C1(C)CC1,3.4774544477030656,5,7,0.5571212768554688,0.35623544454574585,0.1148100346326828,0.35448676347732544,1.0281667560338974,0.42003780603408813,0.41428685188293457,0.27270030975341797,0.23157894736842105
CC1=NC(=CS1)C2(CCC2)N,Cc1nc(C2(N)CCC2)cs1,2.970478797835691,5,7,0.41139692068099976,0.17338679730892181,0.43416786193847656,0.3110755681991577,1.0189515799283981,0.2567893862724304,0.4089677333831787,0.2947486639022827,0.24489795918367346
CC1=CSN=C1C2(CC2)CN,Cc1csnc1C1(CN)CC1,3.6291911055279993,5,7,0.35596826672554016,0.2569117844104767,0.40181484818458557,0.3150704503059387,1.0146948993206024,0.27727383375167847,0.3704361617565155,0.3185294270515442,0.09292035398230089
CC1=NC(=CS1)C2CCCN2,Cc1nc(C2CCCN2)cs1,3.28965484952428,7,8,0.36209404468536377,0.2662363052368164,0.38617143034935,0.316236674785614,1.0145017802715302,0.25781968235969543,0.3660208284854889,0.36248213052749634,0.22388059701492538
CCC1(CC1)C2=NN=C(S2)C,CCC1(c2nnc(C)s2)CC1,3.0932757209126134,4,7,0.4792005717754364,0.3634721636772156,0.16968664526939392,0.33736276626586914,1.012359380722046,0.3602176010608673,0.3511955142021179,0.3445439338684082,0.14204545454545456
CNCC1(CC1)C2=NC=CS2,CNCC1(c2nccs2)CC1,3.1320579045354426,6,7,0.5476223826408386,0.22520902752876282,0.23753872513771057,0.3726792335510254,1.010370135307312,0.3858219385147095,0.43726709485054016,0.255459189414978,0.25136612021857924
CC(C1=CN=C(S1)C2CC2)N,CC(N)c1cnc(C2CC2)s1,3.1959495610627418,6,7,0.3648425042629242,0.545769214630127,0.09875094890594482,0.4176415205001831,1.009362667798996,0.45058339834213257,0.2980503737926483,0.4296967387199402,0.21761658031088082
C1CC1C2=NC(=CS2)CCN,NCCc1csc(C2CC2)n1,2.477429616694252,6,7,0.23674248158931732,0.704758882522583,0.06674119085073471,0.3822435140609741,1.008242554962635,0.47895708680152893,0.15114179253578186,0.49219730496406555,0.24022346368715083
CC1=NC(=CS1)C2(CC2)NC,CNC1(c2csc(C)n2)CC1,3.1465926439895373,5,7,0.4877193868160248,0.15449397265911102,0.36473193764686584,0.28816020488739014,1.0069452971220016,0.24816274642944336,0.4483889937400818,0.2417912483215332,0.21153846153846154
CC1=CN=C(S1)CNC2CC2,Cc1cnc(CNC2CC2)s1,2.4933258946098853,6,7,0.4829275608062744,0.4380245804786682,0.0842379480600357,0.38921689987182617,1.0051900893449783,0.4482458829879761,0.3169556260108948,0.3570384979248047,0.23728813559322035
CC1=C(SC=N1)CNC2CC2,Cc1ncsc1CNC1CC1,2.4004003362972295,6,7,0.5072746276855469,0.40830087661743164,0.0886150524020195,0.38594573736190796,1.004190556704998,0.43910539150238037,0.3516092896461487,0.32614320516586304,0.22580645161290322
CC1=C(N=C(S1)NC)C2CC2,CNc1nc(C2CC2)c(C)s1,2.7070234132203073,5,7,0.5058718919754028,0.44257867336273193,0.05511719733476639,0.3591781556606293,1.0035677626729012,0.4362892508506775,0.36696404218673706,0.3005734086036682,0.21359223300970873
CCCC1=NN=C(S1)C2CC2,CCCc1nnc(C2CC2)s1,2.3752092692997113,5,7,0.44511720538139343,0.563497006893158,-0.010584734380245209,0.3998343348503113,0.9980294778943062,0.4825279712677002,0.29386842250823975,0.39780619740486145,0.1
CN1C2=C(CCCC2)NC1=S,Cn1c2c([nH]c1=S)CCCC2,3.100260882202937,6,8,0.3045079708099365,0.33887964487075806,0.351026713848114,0.3411061763763428,0.9944143295288086,0.2791135311126709,0.35856351256370544,0.37608855962753296,0.15151515151515152
C1CC1C2=CSC(=N2)CCN,NCCc1nc(C2CC2)cs1,2.589994380962242,6,7,0.3070160150527954,0.5737888813018799,0.1088511124253273,0.3799706697463989,0.9896560087800026,0.4251418113708496,0.23696479201316833,0.44706758856773376,0.24444444444444444
CCC1=NC(=N)SCC=C1C,CCC1=NC(=N)SCC=C1C,4.090840336297228,6,8,0.5478411912918091,0.43296927213668823,0.008630113676190376,0.3966797888278961,0.9894405771046877,0.4694165289402008,0.37768980860710144,0.30228710174560547,0.06060606060606061
CC1=CSC(=N1)[C@@H]2CCCN2,Cc1csc([C@@H]2CCCN2)n1,3.061396676447357,7,8,0.15409179031848907,0.39373472332954407,0.4395887851715088,0.2851185202598572,0.9874152988195419,0.22095641493797302,0.25146305561065674,0.43608516454696655,0.22388059701492538
CC1=CSC(=N1)C2(CCC2)N,Cc1csc(C2(N)CCC2)n1,2.7492772593741517,5,7,0.3038121461868286,0.22979331016540527,0.4529240131378174,0.2923164367675781,0.9865294694900513,0.24862752854824066,0.34289225935935974,0.31304824352264404,0.23857868020304568
CCN1C2=C(CCC2)SC1=N,CCn1c2c(sc1=N)CCC2,2.9949184504411512,6,8,0.4650520086288452,0.15421974658966064,0.3646056056022644,0.3495912253856659,0.9838773608207703,0.2992812991142273,0.4477957487106323,0.2670510709285736,0.4845360824742268
CC1=NC(=CS1)C2CC(C2)N,Cc1nc(C2CC(N)C2)cs1,2.801888028604923,6,7,0.4265645742416382,0.051690757274627686,0.5027652978897095,0.2950524389743805,0.9810206294059753,0.21616852283477783,0.4308628439903259,0.2532386779785156,0.2611111111111111
C1CCC(C1)C2=NC(=CS2)N,Nc1csc(C2CCCC2)n1,2.523856105527999,5,6,0.2806406617164612,0.541844367980957,0.1576654464006424,0.3163532316684723,0.9801504760980606,0.3513427972793579,0.2185693085193634,0.44024181365966797,0.25862068965517243
CCC1=NC(=CS1)C2(CC2)N,CCc1nc(C2(N)CC2)cs1,3.0978495670664614,5,7,0.5414592623710632,0.3793981075286865,0.05593935400247574,0.35857391357421875,0.9767967239022255,0.44014206528663635,0.3615655303001404,0.2695819139480591,0.22
CC(C)C1=C(SN=N1)C2CC2,CC(C)c1nnsc1C1CC1,3.061586490143384,4,6,0.5030673146247864,0.5056591033935547,-0.03388949856162071,0.3845444917678833,0.9748369194567204,0.4606555700302124,0.3294717073440552,0.37041187286376953,0.10096153846153846
CC1=C(SC=N1)[C@@H]2C[C@H]2CN,Cc1ncsc1[C@@H]1C[C@H]1CN,3.916315621988474,7,8,0.5048619508743286,0.01936190016567707,0.448824942111969,0.34126541018486023,0.9730487931519747,0.26433393359184265,0.4856964349746704,0.2305857539176941,0.2358974358974359
CC1=CSC(=N1)[C@H]2CCCN2,Cc1csc([C@H]2CCCN2)n1,3.061396676447357,7,8,0.1602068841457367,0.37064045667648315,0.43761134147644043,0.27523642778396606,0.9684586822986603,0.20837810635566711,0.2534789443016052,0.42200374603271484,0.22388059701492538
CC1=NC=C(S1)CNC2CC2,Cc1ncc(CNC2CC2)s1,2.3321789963468564,6,7,0.5275285243988037,0.36470267176628113,0.06968987733125687,0.38414931297302246,0.9619210734963417,0.41805499792099,0.3500845730304718,0.32520610094070435,0.23595505617977527
CC1=CC=C(N1C)C(=N)SC,CSC(=N)c1ccc(C)n1C,3.172137206323754,6,8,0.7375410795211792,0.08253084123134613,0.14036880433559418,0.28039175271987915,0.9604407250881195,0.3594628572463989,0.5083835124969482,0.06862509250640869,0.13089005235602094
CC1=C(C=NN1C)C=CCS,Cc1c(C=CCS)cnn1C,3.210977259374152,7,8,0.5378391742706299,0.24845436215400696,0.17360544204711914,0.2963823080062866,0.959898978471756,0.35412877798080444,0.3850148022174835,0.2170206904411316,0.07317073170731707
CN(CC1=NC=CS1)C2CC2,CN(Cc1nccs1)C1CC1,2.4588489715329622,6,7,0.46068692207336426,0.4733600318431854,0.02582564204931259,0.3991195857524872,0.9598725959658623,0.4803447723388672,0.2967422902584076,0.34394899010658264,0.25149700598802394
CC1=NC(=CS1)CNC2CC2,Cc1nc(CNC2CC2)cs1,2.1690489715329626,6,7,0.5433902144432068,0.34293925762176514,0.07339022308588028,0.3974110782146454,0.9597196951508522,0.43560516834259033,0.37330934405326843,0.3007737696170807,0.24431818181818182
CC1=CSC(=N1)C2CC2CN,Cc1csc(C2CC2CN)n1,3.607278401144802,7,8,0.26817330718040466,0.19577372074127197,0.4934154152870178,0.2810852527618408,0.9573624432086945,0.20484349131584167,0.338184654712677,0.32327765226364136,0.24864864864864866
CC1=NC=C(S1)C2(CC2)NC,CNC1(c2cnc(C)s2)CC1,3.335375720912614,5,7,0.5247585773468018,0.08231477439403534,0.3489617705345154,0.311290442943573,0.9560351222753525,0.2748449444770813,0.4660758972167969,0.20468156039714813,0.20476190476190476
CC1=C(SN=C1)CNC2CC2,Cc1cnsc1CNC1CC1,3.0229948772401567,6,7,0.4709603786468506,0.41864582896232605,0.06442622095346451,0.3606720566749573,0.9540324285626411,0.426287978887558,0.3048543632030487,0.31615716218948364,0.0794392523364486
CC1=NN=C(S1)C2CCCC2,Cc1nnc(C2CCCC2)s1,2.2841186055279987,4,6,0.10887754708528519,0.3303833603858948,0.5115303993225098,0.27464717626571655,0.9507913067936897,0.17113350331783295,0.26021021604537964,0.4273224174976349,0.12352941176470589
CCC1=NC(=CS1)C2CC2N,CCc1nc(C2CC2N)cs1,3.6415436120629163,7,8,0.48174476623535156,0.3036201298236847,0.16281293332576752,0.3472561836242676,0.9481778293848038,0.362718790769577,0.37262409925460815,0.29056036472320557,0.23157894736842105
CC1=CN(C(=S)N1)C2(CC2)C,Cc1cn(C2(C)CC2)c(=S)[nH]1,3.6874480816553206,5,7,0.5175973773002625,0.37604111433029175,0.05136442184448242,0.37292906641960144,0.9450029134750366,0.4324192404747009,0.3742188513278961,0.29096081852912903,0.2391304347826087
CNC(C1CC1)C2=CC=NS2,CNC(c1ccns1)C1CC1,3.702855764536687,7,7,0.49071139097213745,0.36749890446662903,0.08453382551670074,0.3669198155403137,0.9427441209554672,0.40223976969718933,0.33726638555526733,0.3152613937854767,0.09417040358744394
CC(C1=C(N=CS1)C2CC2)N,CC(N)c1scnc1C1CC1,3.4843187918319733,6,7,0.3990916907787323,0.520490288734436,0.022339215502142906,0.39770519733428955,0.9419211950153112,0.4301583766937256,0.29535287618637085,0.405756413936615,0.2097560975609756
CN1CCC[C@H]1C2=NC=CS2,CN1CCC[C@H]1c1nccs1,3.0042812918319726,7,8,0.34924083948135376,0.4104211628437042,0.18066830933094025,0.33937346935272217,0.9403303116559982,0.36157602071762085,0.2913777232170105,0.35309356451034546,0.22797927461139897
CNC1CC(C1)C2=NC=CS2,CNC1CC(c2nccs2)C1,2.7658807333195625,7,7,0.4580104649066925,0.2710840106010437,0.21109938621520996,0.3467963933944702,0.9401938617229462,0.36939501762390137,0.3786689341068268,0.2633843421936035,0.2631578947368421
CN1CCC(N(C1=S)C)C#C,C#CC1CCN(C)C(=S)N1C,4.200413221540194,6,8,0.5338793992996216,0.2188510298728943,0.18647202849388123,0.3585253357887268,0.9392024576663971,0.3785518407821655,0.4404500722885132,0.2182053029537201,0.040697674418604654
CC1=C(SC=N1)C2(CC2)NC,CNC1(c2scnc2C)CC1,3.336686490143384,5,7,0.5478463172912598,-0.0225871242582798,0.4107609987258911,0.3004540205001831,0.9360201917588711,0.24344909191131592,0.5141161680221558,0.13996204733848572,0.19545454545454546
CC1=C(N(C(=NC1=S)C)C)C,Cc1c(C)n(C)c(C)nc1=S,3.039805830802724,4,8,0.3002784252166748,0.23077887296676636,0.40449368953704834,0.27436545491218567,0.9355509877204895,0.238239586353302,0.3417151868343353,0.28025931119918823,0.14285714285714285
CN1CC(CN(C1=S)C)C#C,C#CC1CN(C)C(=S)N(C)C1,3.9863053760850278,4,6,0.5510457754135132,0.31178709864616394,0.06984507292509079,0.37449419498443604,0.9326779469847679,0.4481096565723419,0.42077821493148804,0.20744213461875916,0.04294478527607362
CC1=CNC(=S)N1CC2CC2,Cc1c[nH]c(=S)n1CC1CC1,2.88382033629723,6,7,0.437747061252594,0.494479238986969,-0.0014301133342087269,0.2858792841434479,0.9307961869053543,0.4007582664489746,0.26357632875442505,0.3016586899757385,0.2611111111111111
CNC1(CCC1)C2=NC=CS2,CNC1(c2nccs2)CCC1,2.920493140267453,6,7,0.40434443950653076,0.17446622252464294,0.34706181287765503,0.31768178939819336,0.9258724749088287,0.28810766339302063,0.37548062205314636,0.27214568853378296,0.2358974358974359
C1CCC(C1)C2=NSC(=C2)N,Nc1cc(C2CCCC2)ns1,3.0677719709126148,5,6,0.1264456808567047,0.603694498538971,0.19531120359897614,0.28054845333099365,0.9254513829946518,0.299243688583374,0.14348743855953217,0.47100695967674255,0.10344827586206896
C1CC1C2=NC=C(S2)CCN,NCCc1cnc(C2CC2)s1,2.6924291204163353,6,7,0.29438552260398865,0.5576232671737671,0.07270488888025284,0.3855702877044678,0.9247136786580086,0.4383496642112732,0.2257581353187561,0.4114069938659668,0.22527472527472528
C1CC1C2=C(C=NS2)CCN,NCCc1cnsc1C1CC1,3.2504603859250203,6,7,0.37284618616104126,0.40913933515548706,0.1424807906150818,0.37833699584007263,0.9244663119316101,0.3838442862033844,0.2919107973575592,0.36860716342926025,0.07981220657276995
CC1(CCCN1)C2=NC=CS2,CC1(c2nccs2)CCCN1,3.6920327341396657,7,8,0.2707037925720215,0.5397304892539978,0.11234217137098312,0.33063146471977234,0.9227764531970024,0.3757001757621765,0.20177634060382843,0.40450623631477356,0.23115577889447236
CC1=CSC(=N1)C2CCCN2,Cc1csc(C2CCCN2)n1,3.061396676447357,7,8,0.18134787678718567,0.3000626266002655,0.4371013939380646,0.25728175044059753,0.9185118973255157,0.190780371427536,0.26519620418548584,0.3717483878135681,0.22388059701492538
CC1=C(C=NS1)CNC2CC2,Cc1sncc1CNC1CC1,3.0338172097463616,6,7,0.5037627816200256,0.3536836504936218,0.060197874903678894,0.3455043137073517,0.9176443070173264,0.4009705185890198,0.32453516125679016,0.2802469730377197,0.07547169811320754
CN(C)C(=N)CC1=CC=CS1,CN(C)C(=N)Cc1cccs1,2.718557259374153,6,7,0.7407712936401367,0.10151723027229309,0.0719439834356308,0.3069533705711365,0.9142325073480606,0.37110209465026855,0.5104401707649231,0.08561903238296509,0.07853403141361257
CC1=NC=C(S1)C2(CC2)CN,Cc1ncc(C2(CN)CC2)s1,3.268452643989538,5,7,0.4054248332977295,0.17001833021640778,0.3384484350681305,0.3173049986362457,0.9138915985822678,0.2741135060787201,0.3665620982646942,0.2828458845615387,0.24083769633507854
C1CCC(CC1)C2=NSC=N2,c1nc(C2CCCCC2)ns1,2.989604532101426,5,6,0.25332939624786377,0.6231857538223267,0.036962926387786865,0.31829363107681274,0.9134780764579773,0.3729712963104248,0.20604950189590454,0.41909709572792053,0.13529411764705881
CNCC1CC1C2=NC=CS2,CNCC1CC1c1nccs1,3.7035648620629154,8,8,0.5988702774047852,0.13848668336868286,0.17571625113487244,0.3480040431022644,0.9130732119083405,0.35211026668548584,0.460604727268219,0.19460314512252808,0.2542372881355932
