smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CC1=CC(=C(C=C1)C)S(=O)(=O)N2CCN(CC2)C(=O)C[C@H]3C[C@H]4CC[C@@H]3C4,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)C[C@H]3C[C@H]4CC[C@@H]3C4)CC2)c1,3.868114367296675,15,19,0.10048152506351471,-0.24155348539352417,-0.16387401521205902,-0.026981694623827934,-0.3049459755420685,-0.014301885850727558,0.061061516404151917,-0.22950425744056702,0.18681318681318682
C1C[C@@H](OC1)CNC(=O)CCC2CCN(CC2)C(=O)CSC3=CC=CC=C3,O=C(CCC1CCN(C(=O)CSc2ccccc2)CC1)NC[C@H]1CCCO1,2.6400303959511486,15,17,0.1447557806968689,-0.401714950799942,-0.04892655089497566,-0.07343550026416779,-0.3058857209980488,-0.08997417986392975,0.04648061841726303,-0.21643871068954468,0.2575107296137339
CC.CC1(CCC2=C(C1=O)C=C(C=C2)C3=CC=CN4C3=NSCC4)C.O.O,CC.CC1(C)CCc2ccc(C3=CC=CN4CCSN=C34)cc2C1=O.O.O,3.7174364710471224,13,19,0.08490116894245148,-0.3018794059753418,-0.08950479328632355,-0.11374814808368683,-0.30648303031921387,-0.13565799593925476,0.01592961698770523,-0.20520396530628204,0.21359223300970873
CN(C)C1=CC=C(C=C1)OCCCCCCN(C)S(=O)(=O)C2=CC=CC=C2,CN(C)c1ccc(OCCCCCCN(C)S(=O)(=O)c2ccccc2)cc1,1.9864097675060393,13,16,-0.09879590570926666,-0.06847883760929108,-0.140476256608963,-0.09571338444948196,-0.30775099992752075,-0.06620727479457855,-0.12736231088638306,-0.10208973288536072,0.09121621621621621
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CN(C2=CN=CC=C2)S(=O)(=O)C,CC(C)(C)c1cc(CN(c2cccnc2)S(C)(=O)=O)cc(C(C)(C)C)c1O,2.553955864329895,9,13,-0.09146617352962494,0.014921355992555618,-0.2314184159040451,-0.10630452632904053,-0.3079632334411144,-0.07081282138824463,-0.13419190049171448,-0.08555510640144348,0.08641975308641975
CCN(CC)S(=O)(=O)C1=CC=C(C=C1)/C=C/C(=O)N2CCC3C2CCCC3,CCN(CC)S(=O)(=O)c1ccc(/C=C/C(=O)N2CCC3CCCCC32)cc1,3.055580897522736,14,17,0.19689485430717468,-0.30925992131233215,-0.19597198069095612,-0.011766249313950539,-0.3083370476961136,-0.028020761907100677,0.07636523991823196,-0.20303869247436523,0.176056338028169
C1CCC(CC1)NC(=O)C2=CC=C(C=C2)S(=O)(=O)NCCC3=CCCCC3,O=C(NC1CCCCC1)c1ccc(S(=O)(=O)NCCC2=CCCCC2)cc1,2.2058247784060683,15,17,0.01263095811009407,-0.11424465477466583,-0.2067626714706421,-0.01863209903240204,-0.30837636813521385,-0.022195294499397278,-0.03053423762321472,-0.11158791929483414,0.16607773851590105
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)C=C(C#N)S(=O)(=O)N2CCCC2,CC(C)(C)c1cc(C=C(C#N)S(=O)(=O)N2CCCC2)cc(C(C)(C)C)c1O,2.9447060268434395,6,11,-0.07504802942276001,-0.04765179008245468,-0.1858900636434555,-0.07281232625246048,-0.3085898831486702,-0.06168879196047783,-0.11673519015312195,-0.07189052551984787,0.12618296529968454
CC1=CC(=C(C=C1)C)S(=O)(=O)N2CCN(CC2)C(=O)C[C@@H]3C[C@H]4CC[C@@H]3C4,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(=O)C[C@@H]3C[C@H]4CC[C@@H]3C4)CC2)c1,3.868114367296675,15,19,0.10309760272502899,-0.2527381181716919,-0.1596125364303589,-0.02591153420507908,-0.3092530518770218,-0.016991425305604935,0.06457097828388214,-0.23055784404277802,0.18681318681318682
CC/C=C\1/NC(=O)C(S1)CC(=O)O.CC1=C(C=CC(=C1)C=NC)C(C)(C)C,CC/C=C1/NC(=O)C(CC(=O)O)S1.CN=Cc1ccc(C(C)(C)C)c(C)c1,3.6833155712189196,14,19,0.016780709847807884,-0.026536591351032257,-0.2996983826160431,-0.04929441213607788,-0.30945426411926746,-0.00511440634727478,-0.06582185626029968,-0.126982644200325,0.2579505300353357
CC1=C(C=C(C=C1)S(=O)(=O)NCCC(=O)NC23CC4CC(C2)CC(C4)C3)C,Cc1ccc(S(=O)(=O)NCCC(=O)NC23CC4CC(CC(C4)C2)C3)cc1C,3.4904923241170422,12,15,0.013487112708389759,-0.11927821487188339,-0.20645633339881897,-0.04733680188655853,-0.3122474355623126,-0.02844124846160412,-0.017647190019488335,-0.1669626235961914,0.14338235294117646
CCN(CC)CCOC1=C(C=C(C=C1)C2=CC=C(S2)C(=O)NC(C)C)OC,CCN(CC)CCOc1ccc(-c2ccc(C(=O)NC(C)C)s2)cc1OC,2.2303635002995605,13,18,-0.17807602882385254,-0.406671941280365,0.2720312476158142,-0.18406814336776733,-0.3127167224884033,-0.29119744896888733,-0.048617079854011536,-0.15105658769607544,0.13225806451612904
C1CCC(CC1)N(C2CC2)C(=O)C3CCCN(C3)S(=O)(=O)C4=CC=CC=C4,O=C(C1CCCN(S(=O)(=O)c2ccccc2)C1)N(C1CCCCC1)C1CC1,2.6778641975925446,14,16,-0.04642067849636078,-0.14535865187644958,-0.12110505253076553,-0.03813612088561058,-0.3128843829035759,-0.04592716321349144,-0.062952920794487,-0.10778585076332092,0.18352059925093633
CC1=CC=C(C=C1)S(=O)(=O)N[C@H]2[C@H]3CC[C@H](C3)[C@@H]2CC=CCCCC(=O)N,Cc1ccc(S(=O)(=O)N[C@H]2[C@H]3CC[C@H](C3)[C@@H]2CC=CCCCC(N)=O)cc1,4.317173575591232,18,19,0.04318930208683014,-0.3045279383659363,-0.051661837846040726,-0.010278289206326008,-0.31300047412514687,-0.09138549864292145,0.0686957985162735,-0.12996704876422882,0.16153846153846155
CCCCC1=NOC(=C1CCC2=NC(=C(S2)C(=O)CC3CCOCC3)C)C,CCCCc1noc(C)c1CCc1nc(C)c(C(=O)CC2CCOCC2)s1,2.8845691186811795,12,19,-0.1022634506225586,-0.06473275274038315,-0.14674586057662964,-0.09997459501028061,-0.3137420639395714,-0.07073821872472763,-0.12240473926067352,-0.11086056381464005,0.10594315245478036
CNC(=O)CNC(=O)C(=C)OC(=C)C1=CC=C(C=C1)SC.C1CCCCC1,C1CCCCC1.C=C(OC(=C)c1ccc(SC)cc1)C(=O)NCC(=O)NC,2.7223727310687913,10,14,-0.10303603112697601,-0.03924247622489929,-0.17319530248641968,-0.051264986395835876,-0.315473809838295,-0.04415806755423546,-0.13845233619213104,-0.045154035091400146,0.20676691729323307
C1CC2C(C1)C3CC2CC3NCC4=CC=C(C=C4)S(=O)(=O)N5CCOCC5,O=S(=O)(c1ccc(CNC2CC3CC2C2CCCC32)cc1)N1CCOCC1,4.293179810189435,16,17,0.2594425082206726,-0.3448016345500946,-0.23120293021202087,-0.049532655626535416,-0.31656205654144287,-0.03301895782351494,0.105445995926857,-0.2789084315299988,0.12631578947368421
C1CC[C@H]2[C@@H](C1)CCCN2C(=O)C3=CSC(=C3)C4CCN(CC4)C(=O)CO,O=C(CO)N1CCC(c2cc(C(=O)N3CCC[C@@H]4CCCC[C@@H]43)cs2)CC1,3.3459678174853646,16,19,0.09050627797842026,-0.2723327875137329,-0.13509348034858704,-0.02996353805065155,-0.3169199898838997,-0.016065359115600586,0.012698668986558914,-0.19108545780181885,0.16722408026755853
C1CCC(CC1)NC(=O)[C@@H]2CCCN2S(=O)(=O)C3=CC4=C(CCCC4)C=C3,O=C(NC1CCCCC1)[C@@H]1CCCN1S(=O)(=O)c1ccc2c(c1)CCCC2,2.65565329311241,16,19,-0.023307539522647858,-0.1389245092868805,-0.1552952080965042,-0.03842371329665184,-0.31752725690603256,-0.038007013499736786,-0.05516427755355835,-0.1189061626791954,0.1419141914191419
CC1=NOC(=C1SC2CCCCC2)C(=O)NC34CC5CC(C3)CC(C5)(C4)O,Cc1noc(C(=O)NC23CC4CC(CC(O)(C4)C2)C3)c1SC1CCCCC1,4.88131563413997,12,16,0.09335168451070786,-0.18399077653884888,-0.2270536571741104,-0.09515899419784546,-0.31769274920225143,-0.05624176189303398,-0.018856890499591827,-0.19629406929016113,0.1686746987951807
CC1=CC=C(C=C1)S(=O)(=O)N2CCCC(C2)C(=O)NCCC3=CCCCC3,Cc1ccc(S(=O)(=O)N2CCCC(C(=O)NCCC3=CCCCC3)C2)cc1,2.662403258531606,16,19,0.06657341122627258,-0.23610326647758484,-0.148332417011261,-0.024836145341396332,-0.31786227226257324,-0.023851534351706505,0.025900956243276596,-0.1890031099319458,0.21245421245421245
C1CCCN(CC1)S(=O)(=O)C2=CC=CC(=C2)NC(=O)CC3CC4CCC3C4,O=C(CC1CC2CCC1C2)Nc1cccc(S(=O)(=O)N2CCCCCC2)c1,3.75312603033,16,18,0.06461748480796814,-0.08699620515108109,-0.2956061363220215,-0.037008799612522125,-0.31798485666513443,-0.02725089155137539,-0.0014832913875579834,-0.13709239661693573,0.13120567375886524
