smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C[C@](C1=C(N=CC(=C1)I)Cl)(C(=O)O)N,C[C@@](N)(C(=O)O)c1cc(I)cnc1Cl,3.457683656611497,5,8,0.21650347113609314,0.1048218309879303,0.054369326680898666,0.13433846831321716,0.3756946288049221,0.15527594089508057,0.13298071920871735,0.10448547452688217,0.2125
C1=CN=C(C(=C1I)CC(C(=O)O)N)Cl,NC(Cc1c(I)ccnc1Cl)C(=O)O,3.136285111912952,6,8,0.20854318141937256,0.0001102052628993988,0.15441188216209412,0.12187033146619797,0.3630652688443661,0.0819183811545372,0.1895042061805725,0.0843893513083458,0.23963133640552994
C1=C(C(=CC(=C1I)N)Cl)CNC(=O)O,Nc1cc(Cl)c(CNC(=O)O)cc1I,2.6206764276879806,6,8,0.23076742887496948,-0.15405146777629852,0.2810187339782715,0.11011084169149399,0.35773469507694244,0.04664460942149162,0.2824823260307312,-0.010551764629781246,0.49032258064516127
C1=CC(=C(C=C1Cl)I)OCC(=O)NN,NNC(=O)COc1ccc(Cl)cc1I,2.1821757273925435,6,8,0.27932363748550415,-0.08060364425182343,0.14530250430107117,0.11151665449142456,0.3440224975347519,0.11821472644805908,0.2753320336341858,-0.07212793081998825,0.22162162162162163
C1=CN=C(C(=C1I)C(CC(=O)O)N)Cl,NC(CC(=O)O)c1c(I)ccnc1Cl,3.3039957148235537,6,8,0.17570748925209045,-0.028889896348118782,0.17613422870635986,0.09266334772109985,0.32295182161033154,0.04657129570841789,0.18106913566589355,0.06654346734285355,0.23008849557522124
C1=CN=C(C(=C1C(=O)NCCO)I)Cl,O=C(NCCO)c1ccnc(Cl)c1I,2.494344553303474,6,8,0.19218918681144714,-0.12771226465702057,0.24455812573432922,0.09440505504608154,0.3090350478887558,0.05335921049118042,0.2260248064994812,-0.019283071160316467,0.24285714285714285
COC(=O)C1=C(N=C(C(=C1)CI)Cl)N,COC(=O)c1cc(CI)c(Cl)nc1N,2.778327986939539,4,8,0.11434660851955414,0.10586992651224136,0.08116162568330765,0.10792262107133865,0.30137816071510315,0.10642080008983612,0.10807490348815918,0.10171530395746231,0.39285714285714285
CCOC(=O)C1=CN=C(C(=C1N)I)Cl,CCOC(=O)c1cnc(Cl)c(I)c1N,2.6630344318459844,4,8,-0.03355098515748978,0.07808659970760345,0.17356565594673157,0.055838778614997864,0.21810127049684525,0.05657045915722847,0.05066600441932678,0.06095409393310547,0.49473684210526314
CC(=O)N(C)C(=O)C1=CC(=C(N1)I)Cl,CC(=O)N(C)C(=O)c1cc(Cl)c(I)[nH]1,3.2620690472306,4,8,-0.05062485486268997,0.415152907371521,-0.16601958870887756,0.15105478465557098,0.19850846379995346,0.17918409407138824,-0.05091673135757446,0.2432306855916977,0.18454935622317598
CC(=O)N(C1=CC(=CC(=C1)I)Cl)ON,CC(=O)N(ON)c1cc(Cl)cc(I)c1,3.3661795461910984,5,8,0.21621045470237732,0.14366577565670013,-0.16553395986557007,0.1691746860742569,0.19434227049350739,0.20583462715148926,0.10033437609672546,0.08160726726055145,0.2751322751322751
CC(C1=C(C(=NC=N1)Cl)I)OC(=O)C,CC(=O)OC(C)c1ncnc(Cl)c1I,3.4217441555719947,4,8,-0.09130306541919708,0.1583634316921234,0.11302343010902405,0.0507105216383934,0.18008379638195038,0.0831846296787262,-0.04209861904382706,0.10483598709106445,0.20600858369098712
CN(C(=O)C1=C(C=C(C=N1)I)Cl)OC,CON(C)C(=O)c1ncc(I)cc1Cl,2.887753766565318,4,8,0.1773463487625122,-0.04652271792292595,-0.04669903963804245,0.09345346689224243,0.08412459120154381,0.07505866885185242,0.13477838039398193,5.003809928894043e-05,0.26666666666666666
CCOC(=O)C1=C(C=C(C(=N1)I)N)Cl,CCOC(=O)c1nc(I)c(N)cc1Cl,2.6726107312222833,4,8,0.20304390788078308,-0.17908993363380432,0.04362545534968376,0.026028580963611603,0.06757942959666252,0.010373730212450027,0.1776716113090515,-0.11980175971984863,0.4797979797979798
CN1C=C(C(=O)N(C1=O)CC(=C)Cl)I,C=C(Cl)Cn1c(=O)c(I)cn(C)c1=O,3.0678959703075233,4,8,-0.1494349241256714,0.0808911994099617,0.13531604409217834,0.03211887553334236,0.06677231937646866,-0.02956816554069519,-0.01550064142793417,0.11470330506563187,0.06611570247933884
CC(=O)NC1=CC(=C(C(=C1O)N)I)Cl,CC(=O)Nc1cc(Cl)c(I)c(N)c1O,2.7750728933844453,5,8,-0.02012820914387703,0.07085824012756348,-0.08387488126754761,0.026245612651109695,-0.03314485028386116,0.04743797704577446,-0.07026728242635727,0.05518230050802231,0.3220338983050847
C1COCC1N2C=NC(=C(C2=O)I)Cl,O=c1c(I)c(Cl)ncn1C1CCOC1,3.490706733534574,5,8,0.11465775966644287,-0.21118584275245667,0.0435880646109581,-0.04195769503712654,-0.052940018475055695,-0.013659106567502022,0.09698303043842316,-0.19926905632019043,0.09885931558935361
CCOC(=O)C1=NC(=C(N=C1Cl)C)I,CCOC(=O)c1nc(I)c(C)nc1Cl,2.8343899412014952,3,8,-0.04593870788812637,-0.04027804732322693,0.0021120943129062653,-0.012559699825942516,-0.08410466089844704,-0.038229942321777344,0.002863459289073944,-0.02525847963988781,0.2374429223744292
C1COC(CO1)C2=NC=C(C(=N2)Cl)I,Clc1nc(C2COCCO2)ncc1I,3.5376786566114973,5,8,-0.08938756585121155,-0.17567579448223114,0.15977922081947327,-0.0531698539853096,-0.10528413951396942,-0.06852620095014572,0.02893955633044243,-0.1449865996837616,0.13425925925925927
CCC1=C(C(=NC(=N1)C(=O)OC)Cl)I,CCc1nc(C(=O)OC)nc(Cl)c1I,2.7542132260247776,3,8,0.04235640540719032,-0.030443351715803146,-0.15622013807296753,-0.02983146533370018,-0.14430708438158035,0.005349896848201752,-0.007728107273578644,-0.09821467101573944,0.21076233183856502
CON(C1=CC(=C(C=C1)I)Cl)C(=O)N,CON(C(N)=O)c1ccc(I)c(Cl)c1,2.9577479453594986,5,8,-0.22957466542720795,0.0909881591796875,-0.13858193159103394,-0.04947386309504509,-0.2771684378385544,-0.08253784477710724,-0.15478664636611938,0.0461190901696682,0.2698412698412698
CN(C)C(=O)C1=C(N=C(C=C1)OI)Cl,CN(C)C(=O)c1ccc(OI)nc1Cl,2.830202415213968,3,7,0.09337189793586731,-0.12524324655532837,-0.2911437153816223,0.005116576328873634,-0.3230150640010834,0.017061999067664146,0.03704243525862694,-0.16409984230995178,0.21266968325791855
COC(=O)C1(CC1)N2C(=CC(=N2)I)Cl,COC(=O)C1(n2nc(I)cc2Cl)CC1,3.617883912095464,3,7,-0.08305837959051132,-0.18595203757286072,-0.17885079979896545,-0.12222805619239807,-0.4478612169623375,-0.1356084793806076,-0.0957532599568367,-0.16566291451454163,0.12363636363636364
