smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1C=CC(=NN1CC2=CC=CC=C2C(F)(F)F)C3=CC=NN3C4=CC=CC=C4,FC(F)(F)c1ccccc1CN1CC=CC(c2ccnn2-c2ccccc2)=N1,2.9322690831242024,13,19,0.45347803831100464,-0.18404702842235565,-0.1040128692984581,0.00022727390751242638,0.1654181405901909,0.08558562397956848,0.22663161158561707,-0.18809561431407928,0.1954674220963173
C1=CC=C(C=C1)C2=CC=C(C=C2)CNCC3=NN=C4N3C=C(C=C4)C(F)(F)F,FC(F)(F)c1ccc2nnc(CNCc3ccc(-c4ccccc4)cc3)n2c1,2.1991801942353124,11,17,0.38901394605636597,0.1776237189769745,-0.4029217064380646,0.06262362003326416,0.16371595859527588,0.22418567538261414,0.08645135164260864,-0.05993805080652237,0.47368421052631576
CC1=C(C(=NN1C/C(=C/C=C)/C(=C)C#N)C)C2=CC(=C(C=C2)C#N)C(F)(F)F,C=C/C=C(/Cn1nc(C)c(-c2ccc(C#N)c(C(F)(F)F)c2)c1C)C(=C)C#N,3.286002006201124,10,21,0.15118074417114258,0.14074741303920746,-0.13302472233772278,0.06896761804819107,0.15890343487262726,0.13881926238536835,0.03852599859237671,0.03277986869215965,0.2779552715654952
C1CCNC2=C(C1)C(=NN2C3=CC=C(C=C3)C#N)C4=CC=C(C=C4)C(F)(F)F,N#Cc1ccc(-n2nc(-c3ccc(C(F)(F)F)cc3)c3c2NCCCC3)cc1,2.629640429278048,9,17,0.20323199033737183,-0.22525319457054138,0.18089449405670166,0.042288098484277725,0.1588732898235321,0.000420592725276947,0.16126997768878937,-0.022580284625291824,0.3706070287539936
CCC1=NN2C=CC=CC2=C1C3=NC(=CC=C3)NC4=CC=C(C=C4)C(F)(F)F,CCc1nn2ccccc2c1-c1cccc(Nc2ccc(C(F)(F)F)cc2)n1,2.4763808138934333,12,19,0.23542842268943787,-0.16565799713134766,0.0883575975894928,0.10235188156366348,0.158128023147583,0.06466390937566757,0.22430384159088135,-0.05347602069377899,0.45977011494252873
CC1=CC(=CC=C1)C(C2=NC=CN2C)NC3=NC=CC4=CC(=C(C(=C43)F)F)F,Cc1cccc(C(Nc2nccc3cc(F)c(F)c(F)c23)c2nccn2C)c1,3.115147811297698,13,21,0.19221508502960205,0.05655106529593468,-0.0930342972278595,0.006433170288801193,0.15573185309767723,0.1013331413269043,0.04418778046965599,-0.04677359014749527,0.22112211221122113
C1C(CC1(F)F)CC2=NC=CC3=C2C=CC(=C3)NC4=NCC5=C4C=C(C=N5)F,Fc1cnc2c(c1)C(Nc1ccc3c(CC4CC(F)(F)C4)nccc3c1)=NC2,3.2833000446626635,12,20,0.3801875114440918,0.03251097723841667,-0.25997671484947205,0.016178803518414497,0.15272177383303642,0.18424350023269653,0.10321953892707825,-0.14258301258087158,0.23404255319148937
CC1=CC=C(C=C1)N2C(=CC=N2)C3=NN(C=CC3)C4=CC=CC(=C4)C(F)(F)F,Cc1ccc(-n2nccc2C2=NN(c3cccc(C(F)(F)F)c3)C=CC2)cc1,2.9526400446626617,12,19,0.405367910861969,0.07682964950799942,-0.3473714590072632,0.11025494337081909,0.13482610136270523,0.24894040822982788,0.13972699642181396,-0.09682674705982208,0.24929178470254956
CC1=C2N=CC(=CN2N=CCC1)C3=C(N=CC=C3)C4=CC(=CC=C4)C(F)(F)F,CC1=C2N=CC(c3cccnc3-c3cccc(C(F)(F)F)c3)=CN2N=CCC1,3.4410596600472783,13,21,0.36715686321258545,-0.15747584402561188,-0.07864190638065338,0.03279685229063034,0.1310391128063202,0.10422724485397339,0.2101542353630066,-0.16442909836769104,0.3023952095808383
C1C(CC1(F)F)CC2=NC=CC3=C2C=CC(=C3)NC4=NCC5=C4N=C(C=C5)F,Fc1ccc2c(n1)C(Nc1ccc3c(CC4CC(F)(F)C4)nccc3c1)=NC2,3.328137352354971,12,20,0.3389943242073059,0.04178953915834427,-0.2540366053581238,0.06266051530838013,0.1267472580075264,0.20475678145885468,0.11531851440668106,-0.12532749772071838,0.2261904761904762
