smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
CCCCC(=C)CCCC(=C)CCC,C=C(CCC)CCCC(=C)CCCC,2.7734830148419363,12,14,0.8169189691543579,-0.37282249331474304,0.007570795714855194,0.15932346880435944,0.45166727155447006,0.2302539348602295,0.49454182386398315,-0.2178683578968048,1.0
CC1CCC(C(C1)C(=C)C)C(C)(C)C,C=C(C)C1CC(C)CCC1C(C)(C)C,3.681090573684701,10,12,0.5071625113487244,-0.1509445756673813,0.09486480057239532,0.19447238743305206,0.4510827362537384,0.24157436192035675,0.3233354091644287,-0.031983472406864166,0.7142857142857143
CCCCCCC/C=C/C=C/CCC,CCC/C=C/C=C/CCCCCCC,2.3701536626152144,14,14,0.5460275411605835,-0.1566847562789917,0.06158827245235443,0.14536593854427338,0.45093105733394623,0.20541733503341675,0.3637753129005432,-0.09483563154935837,0.5714285714285714
CCCC1(CCCC2C1CCCC2)C,CCCC1(C)CCCC2CCCCC21,3.54519711214624,13,14,0.5711981058120728,0.06203296408057213,-0.18274852633476257,0.1444324404001236,0.4504825435578823,0.3131846785545349,0.24191299080848694,-0.07086194306612015,0.3076923076923077
CC1CCCCCCC2CC2CCC1,CC1CCCCCCC2CC2CCC1,3.249266721527137,14,14,0.5594775676727295,-0.007149349898099899,-0.10217608511447906,0.18045565485954285,0.45015213266015053,0.3310302197933197,0.28204190731048584,-0.07253343611955643,0.2857142857142857
C[C@@H]1CCCC[C@@H]1CC2CCCCC2,C[C@@H]1CCCC[C@@H]1CC1CCCCC1,2.8519017601445036,12,12,0.5996586680412292,-0.012520992197096348,-0.13705343008041382,0.1635352373123169,0.4500842457637191,0.3125462234020233,0.3050861656665802,-0.087557353079319,0.3333333333333333
CC1CCCCC1(C)C2CCCCC2,CC1CCCCC1(C)C1CCCCC1,2.970545399919363,11,12,0.5531935691833496,0.09420584887266159,-0.19774991273880005,0.16047397255897522,0.44964950531721115,0.3094959259033203,0.23921073973178864,-0.03092133440077305,0.3076923076923077
CCC.CC(=C)C(=C1CCCCC1)C,C=C(C)C(C)=C1CCCCC1.CCC,2.814480585692138,8,11,0.637545108795166,-0.194119393825531,0.0055608563125133514,0.2099931836128235,0.44898657128214836,0.25260329246520996,0.4362444579601288,-0.09364337474107742,0.625
CCCCC=CCCCC(C)C=CC,CC=CC(C)CCCC=CCCCC,3.157383656611497,14,14,0.37688636779785156,-0.06368732452392578,0.13550317287445068,0.10379106551408768,0.44870221614837646,0.13416486978530884,0.2513377368450165,0.00988272950053215,0.5333333333333333
CCC(C)C=C(CC)C(CC)CC=C,C=CCC(CC)C(=CC(C)CC)CC,3.9865690589630214,13,14,0.5649609565734863,-0.18793167173862457,0.07154004275798798,0.12153474986553192,0.44856932759284973,0.20148350298404694,0.3183779716491699,-0.09094379842281342,0.625
