smiles,canonical_smiles,sascore,unique_hydrogens,unique_carbons,ir_similarity,cnmr_similarity,hnmr_similarity,similarity,sum_of_similarities,cnmr_ir_similarity,ir_hnmr_similarity,cnmr_hnmr_similarity,tanimoto
C1CC(C(C1)S(=O)(=O)C2=CC=CC(=C2)C(F)(F)F)O,O=S(=O)(c1cccc(C(F)(F)F)c1)C1CCCC1O,3.091682898023235,10,12,0.6776363849639893,-0.0649578869342804,-0.32530027627944946,0.1724674105644226,0.2873782217502594,0.32511723041534424,0.2940599322319031,-0.15455004572868347,0.852760736196319
CC1=CC(=C(C=C1)C)S(=O)CC(C(=O)O)C(F)(F)F,Cc1ccc(C)c(S(=O)CC(C(=O)O)C(F)(F)F)c1,3.5433515285523693,8,12,0.04514596611261368,0.07439401745796204,0.16536059975624084,0.09052418172359467,0.28490058332681656,0.08891689777374268,0.10478805005550385,0.05765453726053238,0.485
CC(=O)SCCC(C(C1=C(C(=CC(=C1)F)F)F)O)O,CC(=O)SCCC(O)C(O)c1cc(F)cc(F)c1F,3.5751636039055876,9,12,0.17143550515174866,0.004824027419090271,0.10453419387340546,0.11753697693347931,0.2807937264442444,0.07630756497383118,0.22281895577907562,0.020715197548270226,0.18725099601593626
CC(C)(C1CC2=C(C=CC=C2S1(=O)=O)C(F)(F)F)O,CC(C)(O)C1Cc2c(C(F)(F)F)cccc2S1(=O)=O,3.6477834116181302,7,11,0.6072908639907837,-0.08050679415464401,-0.2505868077278137,0.1631930023431778,0.27619726210832596,0.26038241386413574,0.274252325296402,-0.10651392489671707,0.6796116504854369
C1=CC=C(C=C1)S(=O)(=O)OCC/C=C/CC(F)(F)F,O=S(=O)(OCC/C=C/CC(F)(F)F)c1ccccc1,2.5285084109801392,8,10,0.3915773630142212,-0.02456723153591156,-0.09441350400447845,0.12311845272779465,0.2725966274738312,0.1792188435792923,0.18901102244853973,-0.03254681080579758,0.2420091324200913
CC1=C(C=CC(=C1)C(F)(F)F)C(=O)C(C)S(=O)(=O)C,Cc1cc(C(F)(F)F)ccc1C(=O)C(C)S(C)(=O)=O,2.797051052905415,7,12,0.22103220224380493,0.0692688375711441,-0.022898975759744644,0.168157696723938,0.2674020640552044,0.1931091994047165,0.13364474475383759,0.0698031410574913,0.2794759825327511
CC(C)(C(=O)C1=CC(=CC=C1)C(F)(F)F)S(=O)(=O)C,CC(C)(C(=O)c1cccc(C(F)(F)F)c1)S(C)(=O)=O,2.298351828139902,6,11,0.4670214056968689,0.0010637035593390465,-0.20149686932563782,0.23353205621242523,0.2665882399305701,0.305381178855896,0.24176184833049774,-0.030294975265860558,0.30357142857142855
CC(CC1CC2=C(C=CC=C2S1(=O)=O)C(F)(F)F)O,CC(O)CC1Cc2c(C(F)(F)F)cccc2S1(=O)=O,3.881108219290204,9,12,0.5405279397964478,-0.04495829716324806,-0.23366695642471313,0.14344656467437744,0.26190268620848656,0.2464773952960968,0.22654332220554352,-0.09437881410121918,0.6341463414634146
CC1=CC=C(C=C1)S(=O)(=O)OC[C@@H]2C[C@H]2C(F)(F)F,Cc1ccc(S(=O)(=O)OC[C@@H]2C[C@H]2C(F)(F)F)cc1,3.253175205715543,7,10,0.36558908224105835,0.1315622478723526,-0.23781384527683258,0.16802722215652466,0.25933748483657837,0.2804376482963562,0.1148376315832138,0.029665203765034676,0.33640552995391704
CC1=C(C=CC(=C1)C(F)(F)F)C2(CCS(=O)(=O)C2)O,Cc1cc(C(F)(F)F)ccc1C1(O)CCS(=O)(=O)C1,3.1672735529054137,8,12,0.12237522751092911,-0.02382553555071354,0.15676043927669525,0.11069799959659576,0.2553101312369108,0.0730806291103363,0.1509687900543213,0.053758665919303894,0.3593073593073593
